,datetime,149332_62614_32400
996,2015-09-24,1198.4
997,2015-09-25,1197.61
998,2015-09-26,1196.59
999,2015-09-27,1194.98
1000,2015-09-28,1194.73
1001,2015-09-29,1195.04
1002,2015-09-30,1195.04
1003,2015-10-01,1194.96
1004,2015-10-02,1194.6
1005,2015-10-03,1194.32
1006,2015-10-04,1194.38
1007,2015-10-05,1194.53
1008,2015-10-06,1194.55
1009,2015-10-07,1194.66
1010,2015-10-08,1194.47
1011,2015-10-09,1194.57
1012,2015-10-10,1195.24
1013,2015-10-11,1194.3
1014,2015-10-12,1194.41
1015,2015-10-13,1194.33
1016,2015-10-14,1194.42
1017,2015-10-15,1194.49
1018,2015-10-16,1195.78
1019,2015-10-17,1198.74
1020,2015-10-18,1199.82
1021,2015-10-19,1199.94
1022,2015-10-20,1197.95
1023,2015-10-21,1194.27
1024,2015-10-22,1194.52
1025,2015-10-23,1194.47
1026,2015-10-24,1194.36
1027,2015-10-25,1194.36
1028,2015-10-26,1194.28
1029,2015-10-27,1194.38
1030,2015-10-28,1194.79
1031,2015-10-29,1195.03
1032,2015-10-30,1197.52
1033,2015-10-31,1202.09
1034,2015-11-01,1200.29
1035,2015-11-02,1203.68
1036,2015-11-03,1201.87
1037,2015-11-04,1198.96
1038,2015-11-05,1198.85
1039,2015-11-06,1198.66
1040,2015-11-07,1199.05
1041,2015-11-08,1198.36
1042,2015-11-09,1197.63
1043,2015-11-10,1198.26
1044,2015-11-11,1198.11
1045,2015-11-12,1195.38
1046,2015-11-13,1200.08
1047,2015-11-14,1199.06
1048,2015-11-15,1198.72
1049,2015-11-16,1196.14
1050,2015-11-17,1198.34
1051,2015-11-18,1199.47
1052,2015-11-19,1199.22
1053,2015-11-20,1199.41
1054,2015-11-21,1198.72
1055,2015-11-22,1198.32
1056,2015-11-23,1198.43
1057,2015-11-24,1198.36
1058,2015-11-25,1198.27
1059,2015-11-26,1198.68
1060,2015-11-27,1198.73
1061,2015-11-28,1199.34
1062,2015-11-29,1201.09
1063,2015-11-30,1204.1
1064,2015-12-01,1202.01
1065,2015-12-02,1200.78
1066,2015-12-03,1200.99
1067,2015-12-04,1201.62
1068,2015-12-05,1201.63
1069,2015-12-06,1201.52
1070,2015-12-07,1200.42
1071,2015-12-08,1202.48
1072,2015-12-09,1202.17
1073,2015-12-10,1200.56
1074,2015-12-11,1200.07
1075,2015-12-12,1199.15
1076,2015-12-13,1199.39
1077,2015-12-14,1199.95
1078,2015-12-15,1200.69
1079,2015-12-16,1201.02
1080,2015-12-17,1201.17
1081,2015-12-18,1200.37
1082,2015-12-19,1200.27
1083,2015-12-20,1200.82
1084,2015-12-21,1201.42
1085,2015-12-22,1200.62
1086,2015-12-23,1201.06
1087,2015-12-24,1200.39
1088,2015-12-25,1199.86
1089,2015-12-26,1200.77
1090,2015-12-27,1201.08
1091,2015-12-28,1199.54
1092,2015-12-29,1198.42
1093,2015-12-30,1199.01
1094,2015-12-31,1199.25
1095,2016-01-01,1201.48
1096,2016-01-02,1201.64
1097,2016-01-03,1200.74
1098,2016-01-04,1201.16
1099,2016-01-05,1201.64
1100,2016-01-06,1201.72
1101,2016-01-07,1201.68
1102,2016-01-08,1201.7
1103,2016-01-09,1201.05
1104,2016-01-10,1201.01
1105,2016-01-11,1201.94
1106,2016-01-12,1204.4
1107,2016-01-13,1203.08
1108,2016-01-14,1203.13
1109,2016-01-15,1200.89
1110,2016-01-16,1202.24
1111,2016-01-17,1200.87
1112,2016-01-18,1200.75
1113,2016-01-19,1202.76
1114,2016-01-20,1201.78
1115,2016-01-21,1200.39
1116,2016-01-22,1201.17
1117,2016-01-23,1200.82
1118,2016-01-24,1200.9
1119,2016-01-25,1203.15
1120,2016-01-26,1201.65
1121,2016-01-27,1202.0
1122,2016-01-28,1202.93
1123,2016-01-29,1200.65
1124,2016-01-30,1200.61
1125,2016-01-31,1201.58
1126,2016-02-01,1201.58
1127,2016-02-02,1201.75
1128,2016-02-03,1201.87
1129,2016-02-04,1202.51
1130,2016-02-05,1200.61
1131,2016-02-06,1200.8
1132,2016-02-07,1201.08
1133,2016-02-08,1200.6
1134,2016-02-09,1199.94
1135,2016-02-10,1200.56
1136,2016-02-11,1201.01
1137,2016-02-12,1202.65
1138,2016-02-13,1201.34
1139,2016-02-14,1200.71
1140,2016-02-15,1201.38
1141,2016-02-16,1202.19
1142,2016-02-17,1200.34
1143,2016-02-18,1201.4
1144,2016-02-19,1200.17
1145,2016-02-20,1200.52
1146,2016-02-21,1200.34
1147,2016-02-22,1200.04
1148,2016-02-23,1201.24
1149,2016-02-24,1201.22
1150,2016-02-25,1200.94
1151,2016-02-26,1201.46
1152,2016-02-27,1201.71
1153,2016-02-28,1202.11
1154,2016-02-29,1201.17
1155,2016-03-01,1201.05
1156,2016-03-02,1201.07
1157,2016-03-03,1202.39
1158,2016-03-04,1203.58
1159,2016-03-05,1202.57
1160,2016-03-06,1202.16
1161,2016-03-07,1201.82
1162,2016-03-08,1201.02
1163,2016-03-09,1200.71
1164,2016-03-10,1200.42
1165,2016-03-11,1201.17
1166,2016-03-12,1201.18
1167,2016-03-13,1200.98
1168,2016-03-14,1200.77
1169,2016-03-15,1200.71
1170,2016-03-16,1200.77
1171,2016-03-17,1201.38
1172,2016-03-18,1202.65
1173,2016-03-19,1200.92
1174,2016-03-20,1201.02
1175,2016-03-21,1201.02
1176,2016-03-22,1201.64
1177,2016-03-23,1201.97
1178,2016-03-24,1201.51
1179,2016-03-25,1201.15
1180,2016-03-26,1201.31
1181,2016-03-27,1202.28
1182,2016-03-28,1202.56
1183,2016-03-29,1201.55
1184,2016-03-30,1201.12
1185,2016-03-31,1200.9
1186,2016-04-01,1200.72
1187,2016-04-02,1200.34
1188,2016-04-03,1200.7
1189,2016-04-04,1201.61
1190,2016-04-05,1201.56
1191,2016-04-06,1201.21
1192,2016-04-07,1200.68
1193,2016-04-08,1202.38
1194,2016-04-09,1202.46
1195,2016-04-10,1202.02
1196,2016-04-11,1201.13
1197,2016-04-12,1202.13
1198,2016-04-13,1201.84
1199,2016-04-14,1200.96
1200,2016-04-15,1201.49
1201,2016-04-16,1201.46
1202,2016-04-17,1200.86
1203,2016-04-18,1201.09
1204,2016-04-19,1202.25
1205,2016-04-20,1202.89
1206,2016-04-21,1202.38
1207,2016-04-22,1201.64
1208,2016-04-23,1197.25
1209,2016-04-24,1195.1
1210,2016-04-25,1194.3
1211,2016-04-26,1196.23
1212,2016-04-27,1202.54
1213,2016-04-28,1202.57
1214,2016-04-29,1201.56
1215,2016-04-30,1201.11
1216,2016-05-01,1202.72
1217,2016-05-02,1202.91
1218,2016-05-03,1202.06
1219,2016-05-04,1203.25
1220,2016-05-05,1203.67
1221,2016-05-06,1202.65
1222,2016-05-07,1201.5
1223,2016-05-08,1199.68
1224,2016-05-09,1200.54
1225,2016-05-10,1201.2
1226,2016-05-11,1200.68
1227,2016-05-12,1201.49
1228,2016-05-13,1201.88
1229,2016-05-14,1202.11
1230,2016-05-15,1201.65
1231,2016-05-16,1201.52
1232,2016-05-17,1201.74
1233,2016-05-18,1202.65
1234,2016-05-19,1199.61
1235,2016-05-20,1200.19
1236,2016-05-21,1201.23
1237,2016-05-22,1201.57
1238,2016-05-23,1201.76
1239,2016-05-24,1201.81
1240,2016-05-25,1201.52
1241,2016-05-26,1202.88
1242,2016-05-27,1201.55
1243,2016-05-28,1202.48
1244,2016-05-29,1201.17
1245,2016-05-30,1201.09
1246,2016-05-31,1203.13
1247,2016-06-01,1204.3
1248,2016-06-02,1203.26
1249,2016-06-03,1201.69
1250,2016-06-04,1204.66
1251,2016-06-05,1201.63
1252,2016-06-06,1202.11
1253,2016-06-07,1202.87
1254,2016-06-08,1203.76
1255,2016-06-09,1202.68
1256,2016-06-10,1201.08
1257,2016-06-11,1202.74
1258,2016-06-12,1204.0
1259,2016-06-13,1203.79
1260,2016-06-14,1202.94
1261,2016-06-15,1204.44
1262,2016-06-16,1202.58
1263,2016-06-17,1203.18
1264,2016-06-18,1203.75
1265,2016-06-19,1204.26
1266,2016-06-20,1204.33
1267,2016-06-21,1200.99
1268,2016-06-22,1202.55
1269,2016-06-23,1203.15
1270,2016-06-24,1202.27
1271,2016-06-25,1200.93
1272,2016-06-26,1201.8
1273,2016-06-27,1202.3
1274,2016-06-28,1202.44
1275,2016-06-29,1201.63
1276,2016-06-30,1200.9
1277,2016-07-01,1202.14
1278,2016-07-02,1202.02
1279,2016-07-03,1201.47
1280,2016-07-04,1201.79
1281,2016-07-05,1201.29
1282,2016-07-06,1201.77
1283,2016-07-07,1200.85
1284,2016-07-08,1201.98
1285,2016-07-09,1202.87
1286,2016-07-10,1201.7
1287,2016-07-11,1202.42
1288,2016-07-12,1201.43
1289,2016-07-13,1202.14
1290,2016-07-14,1201.91
1291,2016-07-15,1201.09
1292,2016-07-16,1201.24
1293,2016-07-17,1201.62
1294,2016-07-18,1202.14
1295,2016-07-19,1202.17
1296,2016-07-20,1204.03
1297,2016-07-21,1203.82
1298,2016-07-22,1202.67
1299,2016-07-23,1202.95
1300,2016-07-24,1202.76
1301,2016-07-25,1203.68
1302,2016-07-26,1203.66
1303,2016-07-27,1203.24
1304,2016-07-28,1202.89
1305,2016-07-29,1203.09
1306,2016-07-30,1201.26
1307,2016-07-31,1201.77
1308,2016-08-01,1201.56
1309,2016-08-02,1200.91
1310,2016-08-03,1200.62
1311,2016-08-04,1200.63
1312,2016-08-05,1201.01
1313,2016-08-06,1200.72
1314,2016-08-07,1200.48
1315,2016-08-08,1200.93
1316,2016-08-09,1200.39
1317,2016-08-10,1202.63
1318,2016-08-11,1203.19
1319,2016-08-12,1203.18
1320,2016-08-13,1202.03
1321,2016-08-14,1203.06
1322,2016-08-15,1204.17
1323,2016-08-16,1203.83
1324,2016-08-17,1202.82
1325,2016-08-18,1201.61
1326,2016-08-19,1202.3
1327,2016-08-20,1202.73
1328,2016-08-21,1202.21
1329,2016-08-22,1201.82
1330,2016-08-23,1201.96
1331,2016-08-24,1202.44
1332,2016-08-25,1202.25
1333,2016-08-26,1202.61
1334,2016-08-27,1202.25
1335,2016-08-28,1202.54
1336,2016-08-29,1204.28
1337,2016-08-30,1204.17
1338,2016-08-31,1202.99
1339,2016-09-01,1201.87
1340,2016-09-02,1200.75
1341,2016-09-03,1201.3
1342,2016-09-04,1201.37
1343,2016-09-05,1201.87
1344,2016-09-06,1201.32
1345,2016-09-07,1200.88
1346,2016-09-08,1200.65
1347,2016-09-09,1200.19
1348,2016-09-10,1201.15
1349,2016-09-11,1201.84
1350,2016-09-12,1201.46
1351,2016-09-13,1200.31
1352,2016-09-14,1201.6
1353,2016-09-15,1200.94
1354,2016-09-16,1200.65
1355,2016-09-17,1202.42
1356,2016-09-18,1202.3
1357,2016-09-19,1201.53
1358,2016-09-20,1200.36
1359,2016-09-21,1199.74
1360,2016-09-22,1200.62
1361,2016-09-23,1200.6
1362,2016-09-24,1200.43
1363,2016-09-25,1199.98
1364,2016-09-26,1201.23
1365,2016-09-27,1200.76
1366,2016-09-28,1200.72
1367,2016-09-29,1200.93
1368,2016-09-30,1200.98
1369,2016-10-01,1200.96
1370,2016-10-02,1201.54
1371,2016-10-03,1201.01
1372,2016-10-04,1201.5
1373,2016-10-05,1200.99
1374,2016-10-06,1202.32
1375,2016-10-07,1201.35
1376,2016-10-08,1204.23
1377,2016-10-09,1201.25
1378,2016-10-10,1201.29
1379,2016-10-11,1202.0
1380,2016-10-12,1201.01
1381,2016-10-13,1198.2
1382,2016-10-14,1198.76
1383,2016-10-15,1198.32
1384,2016-10-16,1198.96
1385,2016-10-17,1199.39
1386,2016-10-18,1199.67
1387,2016-10-19,1200.85
1388,2016-10-20,1201.61
1389,2016-10-21,1199.68
1390,2016-10-22,1200.03
1391,2016-10-23,1200.55
1392,2016-10-24,1199.73
1393,2016-10-25,1202.14
1394,2016-10-26,1202.52
1395,2016-10-27,1200.86
1396,2016-10-28,1198.89
1397,2016-10-29,1199.89
1398,2016-10-30,1198.92
1399,2016-10-31,1199.69
1400,2016-11-01,1199.39
1401,2016-11-02,1199.26
1402,2016-11-03,1199.31
1403,2016-11-04,1198.41
1404,2016-11-05,1202.25
1405,2016-11-06,1199.25
1406,2016-11-07,1199.53
1407,2016-11-08,1201.16
1408,2016-11-09,1201.77
1409,2016-11-10,1201.98
1410,2016-11-11,1201.34
1411,2016-11-12,1202.13
1412,2016-11-13,1202.29
1413,2016-11-14,1202.23
1414,2016-11-15,1200.27
1415,2016-11-16,1201.02
1416,2016-11-17,1199.11
1417,2016-11-18,1201.33
1418,2016-11-19,1198.79
1419,2016-11-20,1200.71
1420,2016-11-21,1200.77
1421,2016-11-22,1201.73
1422,2016-11-23,1201.01
1423,2016-11-24,1201.33
1424,2016-11-25,1199.98
1425,2016-11-26,1201.61
1426,2016-11-27,1201.22
1427,2016-11-28,1201.34
1428,2016-11-29,1201.86
1429,2016-11-30,1201.38
1430,2016-12-01,1202.06
1431,2016-12-02,1201.75
1432,2016-12-03,1200.68
1433,2016-12-04,1201.13
1434,2016-12-05,1202.25
1435,2016-12-06,1200.59
1436,2016-12-07,1201.97
1437,2016-12-08,1202.18
1438,2016-12-09,1202.05
1439,2016-12-10,1202.19
1440,2016-12-11,1201.94
1441,2016-12-12,1201.78
1442,2016-12-13,1201.59
1443,2016-12-14,1200.56
1444,2016-12-15,1201.28
1445,2016-12-16,1199.66
1446,2016-12-17,1200.75
1447,2016-12-18,1200.54
1448,2016-12-19,1201.36
1449,2016-12-20,1201.71
1450,2016-12-21,1200.97
1451,2016-12-22,1201.04
1452,2016-12-23,1201.79
1453,2016-12-24,1201.74
1454,2016-12-25,1202.22
1455,2016-12-26,1201.61
1456,2016-12-27,1200.11
1457,2016-12-28,1200.68
1458,2016-12-29,1200.81
1459,2016-12-30,1201.14
1460,2016-12-31,1201.05
1461,2017-01-01,1199.93
1462,2017-01-02,1201.2
1463,2017-01-03,1201.52
1464,2017-01-04,1201.73
1465,2017-01-05,1200.96
1466,2017-01-06,1202.19
1467,2017-01-07,1202.47
1468,2017-01-08,1201.57
1469,2017-01-09,1202.03
1470,2017-01-10,1200.66
1471,2017-01-11,1201.07
1472,2017-01-12,1201.24
1473,2017-01-13,1200.76
1474,2017-01-14,1201.45
1475,2017-01-15,1201.23
1476,2017-01-16,1200.2
1477,2017-01-17,1199.82
1478,2017-01-18,1201.36
1479,2017-01-19,1202.25
1480,2017-01-20,1201.34
1481,2017-01-21,1200.88
1482,2017-01-22,1202.24
1483,2017-01-23,1201.33
1484,2017-01-24,1202.52
1485,2017-01-25,1201.29
1486,2017-01-26,1200.52
1487,2017-01-27,1199.66
1488,2017-01-28,1201.91
1489,2017-01-29,1202.17
1490,2017-01-30,1201.55
1491,2017-01-31,1202.53
1492,2017-02-01,1202.32
1493,2017-02-02,1202.21
1494,2017-02-03,1202.93
1495,2017-02-04,1202.93
1496,2017-02-05,1202.57
1497,2017-02-06,1202.5
1498,2017-02-07,1201.4
1499,2017-02-08,1200.81
1500,2017-02-09,1199.91
1501,2017-02-10,1200.7
1502,2017-02-11,1201.26
1503,2017-02-12,1200.94
1504,2017-02-13,1200.8
1505,2017-02-14,1200.18
1506,2017-02-15,1202.6
1507,2017-02-16,1203.52
1508,2017-02-17,1201.53
1509,2017-02-18,1200.25
1510,2017-02-19,1200.51
1511,2017-02-20,1201.13
1512,2017-02-21,1199.56
1513,2017-02-22,1200.52
1514,2017-02-23,1200.97
1515,2017-02-24,1201.04
1516,2017-02-25,1201.27
1517,2017-02-26,1201.65
1518,2017-02-27,1201.36
1519,2017-02-28,1200.81
1520,2017-03-01,1200.05
1521,2017-03-02,1202.1
1522,2017-03-03,1200.9
1523,2017-03-04,1201.99
1524,2017-03-05,1201.81
1525,2017-03-06,1202.52
1526,2017-03-07,1202.81
1527,2017-03-08,1201.0
1528,2017-03-09,1201.49
1529,2017-03-10,1200.26
1530,2017-03-11,1200.78
1531,2017-03-12,1200.95
1532,2017-03-13,1200.04
1533,2017-03-14,1200.42
1534,2017-03-15,1201.85
1535,2017-03-16,1200.18
1536,2017-03-17,1200.91
1537,2017-03-18,1202.02
1538,2017-03-19,1201.29
1539,2017-03-20,1200.8
1540,2017-03-21,1201.33
1541,2017-03-22,1200.0
1542,2017-03-23,1201.3
1543,2017-03-24,1200.96
1544,2017-03-25,1199.83
1545,2017-03-26,1201.0
1546,2017-03-27,1199.64
1547,2017-03-28,1200.99
1548,2017-03-29,1201.25
1549,2017-03-30,1200.94
1550,2017-03-31,1200.78
1551,2017-04-01,1200.77
1552,2017-04-02,1200.04
1553,2017-04-03,1200.35
1554,2017-04-04,1200.83
1555,2017-04-05,1200.91
1556,2017-04-06,1200.77
1557,2017-04-07,1200.49
1558,2017-04-08,1200.36
1559,2017-04-09,1200.14
1560,2017-04-10,1201.0
1561,2017-04-11,1200.46
1562,2017-04-12,1200.64
1563,2017-04-13,1200.69
1564,2017-04-14,1201.05
1565,2017-04-15,1202.44
1566,2017-04-16,1201.7
1567,2017-04-17,1202.52
1568,2017-04-18,1201.07
1569,2017-04-19,1200.94
1570,2017-04-20,1200.29
1571,2017-04-21,1200.66
1572,2017-04-22,1200.44
1573,2017-04-23,1201.11
1574,2017-04-24,1200.84
1575,2017-04-25,1200.56
1576,2017-04-26,1200.34
1577,2017-04-27,1199.46
1578,2017-04-28,1200.88
1579,2017-04-29,1200.73
1580,2017-04-30,1200.93
1581,2017-05-01,1200.97
1582,2017-05-02,1199.86
1583,2017-05-03,1201.23
1584,2017-05-04,1201.35
1585,2017-05-05,1202.0
1586,2017-05-06,1199.87
1587,2017-05-07,1200.4
1588,2017-05-08,1201.67
1589,2017-05-09,1204.04
1590,2017-05-10,1202.95
1591,2017-05-11,1201.02
1592,2017-05-12,1201.32
1593,2017-05-13,1200.46
1594,2017-05-14,1200.97
1595,2017-05-15,1200.25
1596,2017-05-16,1200.94
1597,2017-05-17,1202.18
1598,2017-05-18,1201.38
1599,2017-05-19,1201.55
1600,2017-05-20,1202.32
1601,2017-05-21,1203.91
1602,2017-05-22,1203.04
1603,2017-05-23,1201.5
1604,2017-05-24,1200.53
1605,2017-05-25,1201.58
1606,2017-05-26,1201.69
1607,2017-05-27,1202.16
1608,2017-05-28,1202.78
1609,2017-05-29,1202.8
1610,2017-05-30,1202.64
1611,2017-05-31,1202.1
1612,2017-06-01,1202.46
1613,2017-06-02,1202.08
1614,2017-06-03,1200.18
1615,2017-06-04,1199.72
1616,2017-06-05,1200.28
1617,2017-06-06,1200.62
1618,2017-06-07,1201.7
1619,2017-06-08,1201.68
1620,2017-06-09,1200.33
1621,2017-06-10,1200.91
1622,2017-06-11,1202.13
1623,2017-06-12,1200.06
1624,2017-06-13,1201.31
1625,2017-06-14,1202.88
1626,2017-06-15,1203.62
1627,2017-06-16,1202.47
1628,2017-06-17,1204.21
1629,2017-06-18,1202.38
1630,2017-06-19,1204.04
1631,2017-06-20,1202.56
1632,2017-06-21,1202.58
1633,2017-06-22,1202.53
1634,2017-06-23,1202.18
1635,2017-06-24,1201.46
1636,2017-06-25,1201.92
1637,2017-06-26,1201.71
1638,2017-06-27,1201.81
1639,2017-06-28,1204.12
1640,2017-06-29,1204.27
1641,2017-06-30,1203.87
1642,2017-07-01,1203.06
1643,2017-07-02,1201.73
1644,2017-07-03,1202.7
1645,2017-07-04,1201.43
1646,2017-07-05,1201.69
1647,2017-07-06,1202.26
1648,2017-07-07,1202.81
1649,2017-07-08,1202.13
1650,2017-07-09,1202.41
1651,2017-07-10,1200.84
1652,2017-07-11,1201.8
1653,2017-07-12,1202.24
1654,2017-07-13,1201.36
1655,2017-07-14,1201.21
1656,2017-07-15,1201.42
1657,2017-07-16,1202.47
1658,2017-07-17,1201.96
1659,2017-07-18,1201.86
1660,2017-07-19,1201.68
1661,2017-07-20,1201.01
1662,2017-07-21,1201.11
1663,2017-07-22,1202.4
1664,2017-07-23,1202.44
1665,2017-07-24,1202.24
1666,2017-07-25,1201.83
1667,2017-07-26,1201.58
1668,2017-07-27,1201.25
1669,2017-07-28,1201.07
1670,2017-07-29,1202.06
1671,2017-07-30,1201.96
1672,2017-07-31,1202.57
1673,2017-08-01,1202.45
1674,2017-08-02,1201.86
1675,2017-08-03,1202.47
1676,2017-08-04,1201.77
1677,2017-08-05,1201.51
1678,2017-08-06,1202.64
1679,2017-08-07,1202.19
1680,2017-08-08,1201.59
1681,2017-08-09,1201.48
1682,2017-08-10,1202.31
1683,2017-08-11,1201.79
1684,2017-08-12,1201.65
1685,2017-08-13,1201.81
1686,2017-08-14,1201.01
1687,2017-08-15,1200.1
1688,2017-08-16,1200.73
1689,2017-08-17,1200.97
1690,2017-08-18,1201.7
1691,2017-08-19,1201.27
1692,2017-08-20,1201.05
1693,2017-08-21,1201.74
1694,2017-08-22,1203.0
1695,2017-08-23,1203.04
1696,2017-08-24,1201.29
1697,2017-08-25,1199.59
1698,2017-08-26,1197.19
1699,2017-08-27,1195.44
1700,2017-08-28,1194.79
1701,2017-08-29,1195.56
1702,2017-08-30,1196.12
1703,2017-08-31,1195.66
1704,2017-09-01,1196.52
1705,2017-09-02,1197.39
1706,2017-09-03,1198.72
1707,2017-09-04,1202.5
1708,2017-09-05,1199.79
1709,2017-09-06,1193.55
1710,2017-09-07,1193.61
1711,2017-09-08,1193.66
1712,2017-09-09,1193.7
1713,2017-09-10,1193.49
1714,2017-09-11,1193.57
1715,2017-09-12,1193.57
1716,2017-09-13,1193.61
1717,2017-09-14,1193.56
1718,2017-09-15,1193.79
1719,2017-09-16,1194.62
1720,2017-09-17,1198.66
1721,2017-09-18,1200.66
1722,2017-09-19,1200.56
1723,2017-09-20,1200.33
1724,2017-09-21,1200.55
1725,2017-09-22,1200.41
1726,2017-09-23,1200.41
1727,2017-09-24,1200.45
1728,2017-09-25,1200.72
1729,2017-09-26,1200.69
1730,2017-09-27,1200.69
1731,2017-09-28,1200.72
1732,2017-09-29,1200.24
1733,2017-09-30,1199.82
1734,2017-10-01,1200.13
1735,2017-10-02,1200.25
1736,2017-10-03,1200.79
1737,2017-10-04,1201.77
1738,2017-10-05,1201.91
1739,2017-10-06,1202.59
1740,2017-10-07,1201.92
1741,2017-10-08,1200.43
1742,2017-10-09,1199.66
1743,2017-10-10,1200.79
1744,2017-10-11,1201.0
1745,2017-10-12,1200.83
1746,2017-10-13,1200.98
1747,2017-10-14,1201.4
1748,2017-10-15,1201.56
1749,2017-10-16,1200.47
1750,2017-10-17,1195.91
1751,2017-10-18,1197.78
1752,2017-10-19,1197.3
1753,2017-10-20,1196.76
1754,2017-10-21,1196.11
1755,2017-10-22,1197.79
1756,2017-10-23,1197.77
1757,2017-10-24,1201.77
1758,2017-10-25,1202.56
1759,2017-10-26,1202.47
1760,2017-10-27,1202.0
1761,2017-10-28,1201.06
1762,2017-10-29,1201.06
1763,2017-10-30,1201.28
1764,2017-10-31,1200.46
1765,2017-11-01,1200.37
1766,2017-11-02,1200.34
1767,2017-11-03,1201.74
1768,2017-11-04,1201.1
1769,2017-11-05,1200.67
1770,2017-11-06,1200.96
1771,2017-11-07,1201.18
1772,2017-11-08,1200.28
1773,2017-11-09,1201.12
1774,2017-11-10,1200.13
1775,2017-11-11,1199.67
1776,2017-11-12,1197.47
1777,2017-11-13,1196.55
1778,2017-11-14,1196.97
1779,2017-11-15,1199.08
1780,2017-11-16,1198.63
1781,2017-11-17,1198.39
1782,2017-11-18,1197.48
1783,2017-11-19,1197.74
1784,2017-11-20,1198.68
1785,2017-11-21,1199.43
1786,2017-11-22,1202.04
1787,2017-11-23,1198.64
1788,2017-11-24,1198.6
1789,2017-11-25,1198.7
1790,2017-11-26,1201.21
1791,2017-11-27,1199.79
1792,2017-11-28,1199.39
1793,2017-11-29,1201.3
1794,2017-11-30,1202.31
1795,2017-12-01,1200.47
1796,2017-12-02,1200.99
1797,2017-12-03,1200.88
1798,2017-12-04,1200.21
1799,2017-12-05,1203.15
1800,2017-12-06,1203.27
1801,2017-12-07,1202.26
1802,2017-12-08,1200.66
1803,2017-12-09,1201.62
1804,2017-12-10,1201.77
1805,2017-12-11,1201.82
1806,2017-12-12,1200.98
1807,2017-12-13,1199.82
1808,2017-12-14,1200.61
1809,2017-12-15,1201.42
1810,2017-12-16,1201.82
1811,2017-12-17,1201.57
1812,2017-12-18,1201.64
1813,2017-12-19,1201.36
1814,2017-12-20,1200.63
1815,2017-12-21,1201.07
1816,2017-12-22,1200.38
1817,2017-12-23,1201.31
1818,2017-12-24,1201.21
1819,2017-12-25,1202.01
1820,2017-12-26,1200.75
1821,2017-12-27,1201.24
1822,2017-12-28,1201.44
1823,2017-12-29,1201.35
1824,2017-12-30,1201.78
1825,2017-12-31,1200.42
1826,2018-01-01,1200.4
