agency_cd	site_no	datetime	114587_62614_32400	114587_62614_32400_cd
USGS	14313000	2012-06-04	4147.71	A
USGS	14313000	2012-06-05	4147.69	A
USGS	14313000	2012-06-06	4147.61	A
USGS	14313000	2012-06-07	4147.69	A
USGS	14313000	2012-06-08	4147.73	A
USGS	14313000	2012-06-09	4147.66	A
USGS	14313000	2012-06-10	4147.60	A
USGS	14313000	2012-06-11	4147.51	A
USGS	14313000	2012-06-12	4147.50	A
USGS	14313000	2012-06-13	4147.46	A
USGS	14313000	2012-06-14	4147.45	A
USGS	14313000	2012-06-15	4147.44	A
USGS	14313000	2012-06-16	4147.41	A
USGS	14313000	2012-06-17	4147.36	A
USGS	14313000	2012-06-18	4147.31	A
USGS	14313000	2012-06-19	4147.17	A
USGS	14313000	2012-06-20	4147.02	A
USGS	14313000	2012-06-21	4146.86	A
USGS	14313000	2012-06-22	4147.10	A
USGS	14313000	2012-06-23	4147.21	A
USGS	14313000	2012-06-24	4147.32	A
USGS	14313000	2012-06-25	4147.60	A
USGS	14313000	2012-06-26	4147.71	A
USGS	14313000	2012-06-27	4147.56	A
USGS	14313000	2012-06-28	4147.54	A
USGS	14313000	2012-06-29	4147.40	A
USGS	14313000	2012-06-30	4147.32	A
USGS	14313000	2012-07-01	4147.30	A
USGS	14313000	2012-07-02	4147.10	A
USGS	14313000	2012-07-03	4147.01	A
USGS	14313000	2012-07-04	4146.94	A
USGS	14313000	2012-07-05	4146.84	A
USGS	14313000	2012-07-06	4146.56	A
USGS	14313000	2012-07-07	4146.33	A
USGS	14313000	2012-07-08	4146.16	A
USGS	14313000	2012-07-09	4146.36	A
USGS	14313000	2012-07-10	4146.50	A
USGS	14313000	2012-07-11	4146.62	A
USGS	14313000	2012-07-12	4146.72	A
USGS	14313000	2012-07-13	4146.81	A
USGS	14313000	2012-07-14	4146.91	A
USGS	14313000	2012-07-15	4147.02	A
USGS	14313000	2012-07-16	4147.10	A
USGS	14313000	2012-07-17	4147.17	A
USGS	14313000	2012-07-18	4147.23	A
USGS	14313000	2012-07-19	4147.31	A
USGS	14313000	2012-07-20	4147.38	A
USGS	14313000	2012-07-21	4147.43	A
USGS	14313000	2012-07-22	4147.48	A
USGS	14313000	2012-07-23	4147.55	A
USGS	14313000	2012-07-24	4147.64	A
USGS	14313000	2012-07-25	4147.72	A
USGS	14313000	2012-07-26	4147.84	A
USGS	14313000	2012-07-27	4147.97	A
USGS	14313000	2012-07-28	4147.84	A
USGS	14313000	2012-07-29	4147.64	A
USGS	14313000	2012-07-30	4147.53	A
USGS	14313000	2012-07-31	4147.46	A
USGS	14313000	2012-08-01	4147.37	A
USGS	14313000	2012-08-02	4147.25	A
USGS	14313000	2012-08-03	4147.23	A
USGS	14313000	2012-08-04	4147.14	A
USGS	14313000	2012-08-05	4147.04	A
USGS	14313000	2012-08-06	4147.04	A
USGS	14313000	2012-08-07	4146.84	A
USGS	14313000	2012-08-08	4146.74	A
USGS	14313000	2012-08-09	4146.56	A
USGS	14313000	2012-08-10	4146.39	A
USGS	14313000	2012-08-11	4146.19	A
USGS	14313000	2012-08-12	4146.11	A
USGS	14313000	2012-08-13	4145.96	A
USGS	14313000	2012-08-14	4146.03	A
USGS	14313000	2012-08-15	4145.96	A
USGS	14313000	2012-08-16	4145.90	A
USGS	14313000	2012-08-17	4145.80	A
USGS	14313000	2012-08-18	4146.00	A
USGS	14313000	2012-08-19	4146.13	A
USGS	14313000	2012-08-20	4146.19	A
USGS	14313000	2012-08-21	4146.29	A
USGS	14313000	2012-08-22	4146.27	A
USGS	14313000	2012-08-23	4146.29	A
USGS	14313000	2012-08-24	4146.45	A
USGS	14313000	2012-08-25	4146.48	A
USGS	14313000	2012-08-26	4146.44	A
USGS	14313000	2012-08-27	4146.44	A
USGS	14313000	2012-08-28	4146.37	A
USGS	14313000	2012-08-29	4146.39	A
USGS	14313000	2012-08-30	4146.44	A
USGS	14313000	2012-08-31	4146.39	A
USGS	14313000	2012-09-01	4146.57	A
USGS	14313000	2012-09-02	4146.53	A
USGS	14313000	2012-09-03	4146.70	A
USGS	14313000	2012-09-04	4146.67	A
USGS	14313000	2012-09-05	4146.57	A
USGS	14313000	2012-09-06	4146.35	A
USGS	14313000	2012-09-07	4145.88	A
USGS	14313000	2012-09-08	4145.34	A
USGS	14313000	2012-09-09	4145.14	A
USGS	14313000	2012-09-10	4144.49	A
USGS	14313000	2012-09-11	4144.14	A
USGS	14313000	2012-09-12	4143.52	A
USGS	14313000	2012-09-13	4143.04	A
USGS	14313000	2012-09-14	4142.63	A
USGS	14313000	2012-09-15	4142.14	A
USGS	14313000	2012-09-16	4141.63	A
USGS	14313000	2012-09-17	4141.29	A
USGS	14313000	2012-09-18	4140.99	A
USGS	14313000	2012-09-19	4140.57	A
USGS	14313000	2012-09-20	4140.17	A
USGS	14313000	2012-09-21	4139.74	A
