agency_cd	site_no	datetime	213407_00054_32400	213407_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11291000	2014-06-18	14400	A
USGS	11291000	2014-06-19	14400	A
USGS	11291000	2014-06-20	14400	A
USGS	11291000	2014-06-21	14400	A
USGS	11291000	2014-06-22	14400	A
USGS	11291000	2014-06-23	14400	A
USGS	11291000	2014-06-24	14400	A
USGS	11291000	2014-06-25	14400	A
USGS	11291000	2014-06-26	14500	A
USGS	11291000	2014-06-27	14500	A
USGS	11291000	2014-06-28	14500	A
USGS	11291000	2014-06-29	14500	A
USGS	11291000	2014-06-30	14500	A
USGS	11291000	2014-07-01	14400	A
USGS	11291000	2014-07-02	14400	A
USGS	11291000	2014-07-03	14400	A
USGS	11291000	2014-07-04	14400	A
USGS	11291000	2014-07-05	14400	A
USGS	11291000	2014-07-06	14400	A
USGS	11291000	2014-07-07	14400	A
USGS	11291000	2014-07-08	14400	A
USGS	11291000	2014-07-09	14300	A
USGS	11291000	2014-07-10	14300	A
USGS	11291000	2014-07-11	14300	A
USGS	11291000	2014-07-12	14300	A
USGS	11291000	2014-07-13	14300	A
USGS	11291000	2014-07-14	14300	A
USGS	11291000	2014-07-15	14500	A
USGS	11291000	2014-07-16	14600	A
USGS	11291000	2014-07-17	14500	A
USGS	11291000	2014-07-18	14500	A
USGS	11291000	2014-07-19	14700	A
USGS	11291000	2014-07-20	14700	A
USGS	11291000	2014-07-21	14600	A
USGS	11291000	2014-07-22	14500	A
USGS	11291000	2014-07-23	14500	A
USGS	11291000	2014-07-24	14500	A
USGS	11291000	2014-07-25	14400	A
USGS	11291000	2014-07-26	14300	A
USGS	11291000	2014-07-27	13900	A
USGS	11291000	2014-07-28	13900	A
USGS	11291000	2014-07-29	13800	A
USGS	11291000	2014-07-30	13800	A
USGS	11291000	2014-07-31	13800	A
USGS	11291000	2014-08-01	13800	A
USGS	11291000	2014-08-02	13800	A
USGS	11291000	2014-08-03	13700	A
USGS	11291000	2014-08-04	13700	A
USGS	11291000	2014-08-05	13700	A
USGS	11291000	2014-08-06	13700	A
USGS	11291000	2014-08-07	13800	A
USGS	11291000	2014-08-08	13800	A
USGS	11291000	2014-08-09	13800	A
USGS	11291000	2014-08-10	13800	A
USGS	11291000	2014-08-11	13800	A
USGS	11291000	2014-08-12	13800	A
USGS	11291000	2014-08-13	13700	A
USGS	11291000	2014-08-14	13700	A
USGS	11291000	2014-08-15	13700	A
USGS	11291000	2014-08-16	13600	A
USGS	11291000	2014-08-17	13600	A
USGS	11291000	2014-08-18	13600	A
USGS	11291000	2014-08-19	13600	A
USGS	11291000	2014-08-20	13600	A
USGS	11291000	2014-08-21	13500	A
USGS	11291000	2014-08-22	13400	A
USGS	11291000	2014-08-23	13400	A
USGS	11291000	2014-08-24	13300	A
USGS	11291000	2014-08-25	13300	A
USGS	11291000	2014-08-26	13200	A
USGS	11291000	2014-08-27	13200	A
USGS	11291000	2014-08-28	13100	A
USGS	11291000	2014-08-29	13100	A
USGS	11291000	2014-08-30	13000	A
USGS	11291000	2014-08-31	13000	A
USGS	11291000	2014-09-01	12900	A
USGS	11291000	2014-09-02	12900	A
USGS	11291000	2014-09-03	12800	A
USGS	11291000	2014-09-04	12800	A
USGS	11291000	2014-09-05	12700	A
USGS	11291000	2014-09-06	12600	A
USGS	11291000	2014-09-07	12500	A
USGS	11291000	2014-09-08	12500	A
