agency_cd	site_no	datetime	148463_62614_32400	148463_62614_32400_cd	225215_00054_32400	225215_00054_32400_cd
USGS	12035380	2013-01-01	764.62	A		
USGS	12035380	2013-01-02	764.27	A		
USGS	12035380	2013-01-03	763.94	A		
USGS	12035380	2013-01-04	763.71	A		
USGS	12035380	2013-01-05	763.51	A		
USGS	12035380	2013-01-06	763.42	A		
USGS	12035380	2013-01-07	763.70	A		
USGS	12035380	2013-01-08	765.68	A		
USGS	12035380	2013-01-09	769.68	A		
USGS	12035380	2013-01-10	769.04	A		
USGS	12035380	2013-01-11	767.59	A		
USGS	12035380	2013-01-12	767.16	A		
USGS	12035380	2013-01-13	767.49	A		
USGS	12035380	2013-01-14	767.67	A		
USGS	12035380	2013-01-15	767.75	A		
USGS	12035380	2013-01-16	767.75	A		
USGS	12035380	2013-01-17	767.71	A		
USGS	12035380	2013-01-18	767.65	A		
USGS	12035380	2013-01-19	767.58	A		
USGS	12035380	2013-01-20	767.58	A		
USGS	12035380	2013-01-21	767.73	A		
USGS	12035380	2013-01-22	767.87	A		
USGS	12035380	2013-01-23	768.36	A		
USGS	12035380	2013-01-24	768.86	A		
USGS	12035380	2013-01-25	769.25	A		
USGS	12035380	2013-01-26	769.62	A		
USGS	12035380	2013-01-27	769.81	A		
USGS	12035380	2013-01-28	769.95	A		
USGS	12035380	2013-01-29	770.09	A		
USGS	12035380	2013-01-30	770.29	A		
USGS	12035380	2013-01-31	770.59	A		
USGS	12035380	2013-02-01	770.86	A		
USGS	12035380	2013-02-02	771.03	A		
USGS	12035380	2013-02-03	771.00	A		
USGS	12035380	2013-02-04	770.81	A		
USGS	12035380	2013-02-05	771.03	A		
USGS	12035380	2013-02-06	771.70	A		
USGS	12035380	2013-02-07	772.33	A		
USGS	12035380	2013-02-08	772.52	A		
USGS	12035380	2013-02-09	772.52	A		
USGS	12035380	2013-02-10	772.38	A		
USGS	12035380	2013-02-11	772.15	A		
USGS	12035380	2013-02-12	771.88	A		
USGS	12035380	2013-02-13	771.62	A		
USGS	12035380	2013-02-14	771.32	A		
USGS	12035380	2013-02-15	770.99	A		
USGS	12035380	2013-02-16	770.73	A		
USGS	12035380	2013-02-17	770.44	A		
USGS	12035380	2013-02-18	770.14	A		
USGS	12035380	2013-02-19	769.78	A		
USGS	12035380	2013-02-20	769.08	A		
USGS	12035380	2013-02-21	767.72	A		
USGS	12035380	2013-02-22	767.10	A		
USGS	12035380	2013-02-23	766.60	A		
USGS	12035380	2013-02-24	766.10	A		
USGS	12035380	2013-02-25	765.70	A		
USGS	12035380	2013-02-26	765.15	A		
USGS	12035380	2013-02-27	764.51	A		
USGS	12035380	2013-02-28	764.75	A		
USGS	12035380	2013-03-01	766.70	A		
USGS	12035380	2013-03-02	769.24	A		
USGS	12035380	2013-03-03	770.63	A		
USGS	12035380	2013-03-04	771.26	A		
USGS	12035380	2013-03-05	771.66	A		
USGS	12035380	2013-03-06	771.87	A		
USGS	12035380	2013-03-07	771.62	A		
USGS	12035380	2013-03-08	770.61	A		
USGS	12035380	2013-03-09	769.52	A		
USGS	12035380	2013-03-10	768.45	A		
USGS	12035380	2013-03-11	767.32	A		
USGS	12035380	2013-03-12	767.18	A		
USGS	12035380	2013-03-13	768.32	A		
USGS	12035380	2013-03-14	768.56	A		
USGS	12035380	2013-03-15	769.12	A		
USGS	12035380	2013-03-16	769.34	A		
USGS	12035380	2013-03-17	769.17	A		
USGS	12035380	2013-03-18	768.66	A		
USGS	12035380	2013-03-19	768.09	A		
USGS	12035380	2013-03-20	769.92	A		
USGS	12035380	2013-03-21	769.51	A		
USGS	12035380	2013-03-22	768.24	A		
USGS	12035380	2013-03-23	766.57	A		
USGS	12035380	2013-03-24	765.16	A		
USGS	12035380	2013-03-25	764.14	A		
USGS	12035380	2013-03-26	764.13	A		
USGS	12035380	2013-03-27	764.38	A		
USGS	12035380	2013-03-28	764.64	A		
USGS	12035380	2013-03-29	764.89	A		
USGS	12035380	2013-03-30	765.17	A		
USGS	12035380	2013-03-31	765.54	A		
USGS	12035380	2013-04-01	766.04	A		
USGS	12035380	2013-04-02	766.46	A		
USGS	12035380	2013-04-03	766.74	A		
USGS	12035380	2013-04-04	767.53	A		
USGS	12035380	2013-04-05	772.33	A		
USGS	12035380	2013-04-06	776.79	A		
USGS	12035380	2013-04-07	778.93	A		
USGS	12035380	2013-04-08	779.08	A		
USGS	12035380	2013-04-09	777.85	A		
USGS	12035380	2013-04-10	777.24	A		
USGS	12035380	2013-04-11	776.19	A		
USGS	12035380	2013-04-12	775.82	A		
USGS	12035380	2013-04-13	775.42	A		
USGS	12035380	2013-04-14	775.80	A		
USGS	12035380	2013-04-15	776.41	A		
USGS	12035380	2013-04-16	776.91	A		
USGS	12035380	2013-04-17	777.34	A		
USGS	12035380	2013-04-18	777.75	A		
USGS	12035380	2013-04-19	778.44	A		
USGS	12035380	2013-04-20	779.11	A		
USGS	12035380	2013-04-21	779.67	A		
USGS	12035380	2013-04-22	780.12	A		
USGS	12035380	2013-04-23	780.51	A		
USGS	12035380	2013-04-24	780.86	A		
USGS	12035380	2013-04-25	781.24	A		
USGS	12035380	2013-04-26	781.70	A		
USGS	12035380	2013-04-27	782.21	A		
USGS	12035380	2013-04-28	782.77	A		
USGS	12035380	2013-04-29	783.36	A		
USGS	12035380	2013-04-30	783.72	A		
USGS	12035380	2013-05-01	783.99	A		
USGS	12035380	2013-05-02	784.22	A		
USGS	12035380	2013-05-03	784.50	A		
USGS	12035380	2013-05-04	784.91	A		
USGS	12035380	2013-05-05	785.43	A		
USGS	12035380	2013-05-06	786.06	A		
USGS	12035380	2013-05-07	786.70	A		
USGS	12035380	2013-05-08	787.27	A		
USGS	12035380	2013-05-09	787.81	A		
USGS	12035380	2013-05-10	788.40	A		
USGS	12035380	2013-05-11	788.95	A		
USGS	12035380	2013-05-12	789.84	A		
USGS	12035380	2013-05-13	790.95	A		
USGS	12035380	2013-05-14	791.61	A		
USGS	12035380	2013-05-15	792.03	A		
USGS	12035380	2013-05-16	792.41	A		
USGS	12035380	2013-05-17	792.79	A		
USGS	12035380	2013-05-18	793.18	A		
USGS	12035380	2013-05-19	793.47	A		
USGS	12035380	2013-05-20	793.70	A		
USGS	12035380	2013-05-21	793.93	A		
USGS	12035380	2013-05-22	794.11	A		
USGS	12035380	2013-05-23	794.33	A		
USGS	12035380	2013-05-24	794.50	A		
USGS	12035380	2013-05-25	794.75	A		
USGS	12035380	2013-05-26	795.18	A		
USGS	12035380	2013-05-27	796.43	A		
USGS	12035380	2013-05-28	797.77	A		
USGS	12035380	2013-05-29	798.69	A		
USGS	12035380	2013-05-30	799.39	A		
USGS	12035380	2013-05-31	799.68	A		
USGS	12035380	2013-06-01	799.99	A		
USGS	12035380	2013-06-02	799.81	A		
USGS	12035380	2013-06-03	799.79	A		
USGS	12035380	2013-06-04	799.74	A		
USGS	12035380	2013-06-05	799.68	A		
USGS	12035380	2013-06-06	799.61	A		
USGS	12035380	2013-06-07	799.50	A		
USGS	12035380	2013-06-08	799.59	A		
USGS	12035380	2013-06-09	799.65	A		
USGS	12035380	2013-06-10	799.68	A		
USGS	12035380	2013-06-11	799.69	A		
USGS	12035380	2013-06-12	799.71	A		
USGS	12035380	2013-06-13	799.71	A		
USGS	12035380	2013-06-14	799.66	A		
USGS	12035380	2013-06-15	799.60	A		
USGS	12035380	2013-06-16	799.53	A		
USGS	12035380	2013-06-17	799.47	A		
USGS	12035380	2013-06-18	799.45	A		
USGS	12035380	2013-06-19	799.40	A		
USGS	12035380	2013-06-20	799.33	A		
USGS	12035380	2013-06-21	799.26	A		
USGS	12035380	2013-06-22	799.17	A		
USGS	12035380	2013-06-23	799.15	A		
USGS	12035380	2013-06-24	799.29	A		
USGS	12035380	2013-06-25	799.62	A		
USGS	12035380	2013-06-26	799.90	A		
USGS	12035380	2013-06-27	799.77	A		
USGS	12035380	2013-06-28	799.68	A		
USGS	12035380	2013-06-29	799.64	A		
USGS	12035380	2013-06-30	799.68	A		
USGS	12035380	2013-07-01	799.75	A		
USGS	12035380	2013-07-02	799.76	A		
USGS	12035380	2013-07-03	799.72	A		
USGS	12035380	2013-07-04	799.66	A		
USGS	12035380	2013-07-05	799.57	A		
USGS	12035380	2013-07-06	799.46	A		
USGS	12035380	2013-07-07	799.33	A		
USGS	12035380	2013-07-08	799.19	A		
USGS	12035380	2013-07-09	799.03	A		
USGS	12035380	2013-07-10	798.86	A		
USGS	12035380	2013-07-11	798.67	A		
USGS	12035380	2013-07-12	798.48	A		
USGS	12035380	2013-07-13	798.27	A		
USGS	12035380	2013-07-14	798.05	A		
USGS	12035380	2013-07-15	797.83	A		
USGS	12035380	2013-07-16	797.60	A		
USGS	12035380	2013-07-17	797.37	A		
USGS	12035380	2013-07-18	797.16	A		
USGS	12035380	2013-07-19	796.94	A		
USGS	12035380	2013-07-20	796.72	A		
USGS	12035380	2013-07-21	796.48	A		
USGS	12035380	2013-07-22	796.24	A		
USGS	12035380	2013-07-23	796.00	A		
USGS	12035380	2013-07-24	795.75	A		
USGS	12035380	2013-07-25	795.49	A		
USGS	12035380	2013-07-26	795.23	A		
USGS	12035380	2013-07-27	794.96	A		
USGS	12035380	2013-07-28	794.70	A		
USGS	12035380	2013-07-29	794.42	A		
USGS	12035380	2013-07-30	794.15	A		
USGS	12035380	2013-07-31	793.87	A		
USGS	12035380	2013-08-01	793.59	A		
USGS	12035380	2013-08-02	793.31	A		
USGS	12035380	2013-08-03	793.03	A		
USGS	12035380	2013-08-04	792.74	A		
USGS	12035380	2013-08-05	792.45	A		
USGS	12035380	2013-08-06	792.17	A		
USGS	12035380	2013-08-07	791.88	A		
USGS	12035380	2013-08-08	791.58	A		
USGS	12035380	2013-08-09	791.25	A		
USGS	12035380	2013-08-10	790.93	A		
USGS	12035380	2013-08-11	790.60	A		
USGS	12035380	2013-08-12	790.27	A		
USGS	12035380	2013-08-13	789.94	A		
USGS	12035380	2013-08-14	789.68	A		
USGS	12035380	2013-08-15	789.40	A		
USGS	12035380	2013-08-16	789.08	A		
USGS	12035380	2013-08-17	788.76	A		
USGS	12035380	2013-08-18	788.43	A		
USGS	12035380	2013-08-19	788.10	A		
USGS	12035380	2013-08-20	787.76	A		
USGS	12035380	2013-08-21	787.42	A		
USGS	12035380	2013-08-22	787.07	A		
USGS	12035380	2013-08-23	786.74	A		
USGS	12035380	2013-08-24	786.40	A		
USGS	12035380	2013-08-25	786.05	A		
USGS	12035380	2013-08-26	785.74	A		
USGS	12035380	2013-08-27	785.45	A		
USGS	12035380	2013-08-28	785.18	A		
USGS	12035380	2013-08-29	785.24	A		
USGS	12035380	2013-08-30	785.33	A		
USGS	12035380	2013-08-31	785.12	A		
USGS	12035380	2013-09-01	784.84	A		
USGS	12035380	2013-09-02	784.54	A		
USGS	12035380	2013-09-03	784.22	A		
USGS	12035380	2013-09-04	783.90	A		
USGS	12035380	2013-09-05	783.54	A		
USGS	12035380	2013-09-06	783.04	A		
USGS	12035380	2013-09-07	782.55	A		
USGS	12035380	2013-09-08	782.04	A		
USGS	12035380	2013-09-09	781.52	A		
USGS	12035380	2013-09-10	781.00	A		
USGS	12035380	2013-09-11	780.48	A		
USGS	12035380	2013-09-12	779.96	A		
USGS	12035380	2013-09-13	779.43	A		
USGS	12035380	2013-09-14	778.90	A		
USGS	12035380	2013-09-15				
USGS	12035380	2013-09-16				
USGS	12035380	2013-09-17	777.42	A		
USGS	12035380	2013-09-18	776.88	A		
USGS	12035380	2013-09-19	776.35	A		
USGS	12035380	2013-09-20	775.86	A		
USGS	12035380	2013-09-21	775.35	A		
USGS	12035380	2013-09-22	775.46	A		
USGS	12035380	2013-09-23	774.74	A		
USGS	12035380	2013-09-24	774.25	A		
USGS	12035380	2013-09-25	773.93	A		
USGS	12035380	2013-09-26	773.49	A		
USGS	12035380	2013-09-27	773.10	A		
USGS	12035380	2013-09-28	772.99	A		
USGS	12035380	2013-09-29	773.12	A		
USGS	12035380	2013-09-30	772.36	A		
USGS	12035380	2013-10-01	772.49	A		
USGS	12035380	2013-10-02	772.05	A		
USGS	12035380	2013-10-03	770.91	A		
USGS	12035380	2013-10-04	769.32	A		
USGS	12035380	2013-10-05	768.16	A		
USGS	12035380	2013-10-06	767.77	A		
USGS	12035380	2013-10-07	767.55	A		
USGS	12035380	2013-10-08	767.71	A		
USGS	12035380	2013-10-09	767.74	A		
USGS	12035380	2013-10-10	767.70	A		
USGS	12035380	2013-10-11	767.59	A		
USGS	12035380	2013-10-12	767.44	A		
USGS	12035380	2013-10-13	767.24	A		
USGS	12035380	2013-10-14	767.01	A		
USGS	12035380	2013-10-15	766.76	A		
USGS	12035380	2013-10-16	766.48	A		
USGS	12035380	2013-10-17	766.18	A		
USGS	12035380	2013-10-18	765.87	A		
USGS	12035380	2013-10-19	765.53	A		
USGS	12035380	2013-10-20	765.18	A		
USGS	12035380	2013-10-21	764.82	A		
USGS	12035380	2013-10-22	764.44	A		
USGS	12035380	2013-10-23	764.05	A		
USGS	12035380	2013-10-24	763.65	A		
USGS	12035380	2013-10-25	763.23	A		
USGS	12035380	2013-10-26	762.80	A		
USGS	12035380	2013-10-27	762.37	A		
USGS	12035380	2013-10-28	761.98	A		
USGS	12035380	2013-10-29	761.60	A		
USGS	12035380	2013-10-30	761.27	A		
USGS	12035380	2013-10-31	760.95	A		
USGS	12035380	2013-11-01	760.60	A		
USGS	12035380	2013-11-02	760.75	A		
USGS	12035380	2013-11-03	760.65	A		
USGS	12035380	2013-11-04	760.41	A		
USGS	12035380	2013-11-05	760.17	A		
USGS	12035380	2013-11-06	759.91	A		
USGS	12035380	2013-11-07	762.86	A		
USGS	12035380	2013-11-08	764.14	A		
USGS	12035380	2013-11-09	764.51	A		
USGS	12035380	2013-11-10	764.64	A		
USGS	12035380	2013-11-11	764.62	A		
USGS	12035380	2013-11-12	765.04	A		
USGS	12035380	2013-11-13	765.52	A		
USGS	12035380	2013-11-14	765.69	A		
USGS	12035380	2013-11-15	765.97	A		
USGS	12035380	2013-11-16	766.37	A		
USGS	12035380	2013-11-17	766.66	A		
USGS	12035380	2013-11-18	768.99	A		
USGS	12035380	2013-11-19	769.48	A		
USGS	12035380	2013-11-20	768.69	A		
USGS	12035380	2013-11-21	769.19	A		
USGS	12035380	2013-11-22	769.47	A		
USGS	12035380	2013-11-23	769.62	A		
USGS	12035380	2013-11-24	769.68	A		
USGS	12035380	2013-11-25	769.67	A		
USGS	12035380	2013-11-26	769.60	A		
USGS	12035380	2013-11-27	769.50	A		
USGS	12035380	2013-11-28	769.34	A		
USGS	12035380	2013-11-29	769.16	A		
USGS	12035380	2013-11-30	769.04	A		
USGS	12035380	2013-12-01	769.84	A		
USGS	12035380	2013-12-02	769.36	A		
USGS	12035380	2013-12-03	769.06	A		
USGS	12035380	2013-12-04	769.12	A		
USGS	12035380	2013-12-05	769.10	A		
USGS	12035380	2013-12-06	769.01	A		
USGS	12035380	2013-12-07	768.85	A		
USGS	12035380	2013-12-08	768.61	A		
USGS	12035380	2013-12-09	768.35	A		
USGS	12035380	2013-12-10	768.07	A		
USGS	12035380	2013-12-11	767.77	A		
USGS	12035380	2013-12-12	767.59	A		
USGS	12035380	2013-12-13	767.35	A		
USGS	12035380	2013-12-14	767.08	A		
USGS	12035380	2013-12-15	766.89	A		
USGS	12035380	2013-12-16	766.66	A		
USGS	12035380	2013-12-17	766.40	A		
USGS	12035380	2013-12-18	766.10	A		
USGS	12035380	2013-12-19	765.78	A		
USGS	12035380	2013-12-20	765.55	A		
USGS	12035380	2013-12-21	765.30	A		
USGS	12035380	2013-12-22	765.07	A		
USGS	12035380	2013-12-23	765.38	A		
USGS	12035380	2013-12-24	765.44	A		
USGS	12035380	2013-12-25	765.35	A		
USGS	12035380	2013-12-26	765.18	A		
USGS	12035380	2013-12-27	764.99	A		
USGS	12035380	2013-12-28	764.75	A		
USGS	12035380	2013-12-29	764.48	A		
USGS	12035380	2013-12-30	764.19	A		
USGS	12035380	2013-12-31	763.88	A		
USGS	12035380	2014-01-01	763.54	A		
USGS	12035380	2014-01-02	763.33	A		
USGS	12035380	2014-01-03	763.18	A		
USGS	12035380	2014-01-04	762.89	A		
USGS	12035380	2014-01-05	762.57	A		
USGS	12035380	2014-01-06	762.24	A		
USGS	12035380	2014-01-07	762.21	A		
USGS	12035380	2014-01-08	763.16	A		
USGS	12035380	2014-01-09	763.57	A		
USGS	12035380	2014-01-10	763.75	A		
USGS	12035380	2014-01-11	771.01	A		
USGS	12035380	2014-01-12	771.96	A		
USGS	12035380	2014-01-13	772.06	A		
USGS	12035380	2014-01-14	771.34	A		
USGS	12035380	2014-01-15	770.98	A		
USGS	12035380	2014-01-16	771.08	A		
USGS	12035380	2014-01-17	771.03	A		
USGS	12035380	2014-01-18	770.84	A		
USGS	12035380	2014-01-19	770.55	A		
USGS	12035380	2014-01-20	770.17	A		
USGS	12035380	2014-01-21	769.73	A		
USGS	12035380	2014-01-22	769.24	A		
USGS	12035380	2014-01-23	768.70	A		
USGS	12035380	2014-01-24	768.28	A		
USGS	12035380	2014-01-25	768.18	A		
USGS	12035380	2014-01-26	768.07	A		
USGS	12035380	2014-01-27	767.92	A		
USGS	12035380	2014-01-28	767.83	A		
USGS	12035380	2014-01-29	768.32	A		
USGS	12035380	2014-01-30	768.61	A		
USGS	12035380	2014-01-31	768.69	A		
USGS	12035380	2014-02-01	768.69	A		
USGS	12035380	2014-02-02	768.63	A		
USGS	12035380	2014-02-03	768.53	A		
USGS	12035380	2014-02-04	768.38	A		
USGS	12035380	2014-02-05	768.20	A		
USGS	12035380	2014-02-06	767.99	A		
USGS	12035380	2014-02-07	767.75	A		
USGS	12035380	2014-02-08	767.49	A		
USGS	12035380	2014-02-09	767.24	A		
USGS	12035380	2014-02-10	767.47	A		
USGS	12035380	2014-02-11	768.11	A		
USGS	12035380	2014-02-12	769.29	A		
USGS	12035380	2014-02-13	768.57	A		
USGS	12035380	2014-02-14	768.40	A		
USGS	12035380	2014-02-15	768.32	A		
USGS	12035380	2014-02-16	768.36	A		
USGS	12035380	2014-02-17	768.28	A		
USGS	12035380	2014-02-18	768.40	A		
USGS	12035380	2014-02-19	768.15	A		
USGS	12035380	2014-02-20	768.03	A		
USGS	12035380	2014-02-21	767.53	A		
USGS	12035380	2014-02-22	767.60	A		
USGS	12035380	2014-02-23	767.58	A		
USGS	12035380	2014-02-24	767.79	A		
USGS	12035380	2014-02-25	768.34	A		
USGS	12035380	2014-02-26	768.75	A		
USGS	12035380	2014-02-27	768.96	A		
USGS	12035380	2014-02-28	769.02	A		
USGS	12035380	2014-03-01	768.98	A		
USGS	12035380	2014-03-02	769.72	A		
USGS	12035380	2014-03-03	771.74	A		
USGS	12035380	2014-03-04	773.30	A		
USGS	12035380	2014-03-05	775.44	A		
USGS	12035380	2014-03-06	775.68	A		
USGS	12035380	2014-03-07	775.65	A		
USGS	12035380	2014-03-08	775.81	A		
USGS	12035380	2014-03-09	775.98	A		
USGS	12035380	2014-03-10	775.86	A		
USGS	12035380	2014-03-11	775.60	A		
USGS	12035380	2014-03-12	774.91	A		
USGS	12035380	2014-03-13	773.96	A		
USGS	12035380	2014-03-14	773.80	A		
USGS	12035380	2014-03-15	773.88	A		
USGS	12035380	2014-03-16	775.27	A		
USGS	12035380	2014-03-17	775.00	A		
USGS	12035380	2014-03-18	774.30	A		
USGS	12035380	2014-03-19	774.75	A		
USGS	12035380	2014-03-20	775.16	A		
USGS	12035380	2014-03-21	775.41	A		
USGS	12035380	2014-03-22	775.54	A		
USGS	12035380	2014-03-23	775.58	A		
USGS	12035380	2014-03-24	775.57	A		
USGS	12035380	2014-03-25	776.22	A		
USGS	12035380	2014-03-26	777.11	A		
USGS	12035380	2014-03-27	777.47	A		
USGS	12035380	2014-03-28	778.69	A		
USGS	12035380	2014-03-29	779.43	A		
USGS	12035380	2014-03-30	779.73	A		
USGS	12035380	2014-03-31	780.42	A		
USGS	12035380	2014-04-01	780.76	A		
USGS	12035380	2014-04-02	780.89	A		
USGS	12035380	2014-04-03	781.07	A		
USGS	12035380	2014-04-04	781.33	A		
USGS	12035380	2014-04-05	781.74	A		
USGS	12035380	2014-04-06	782.19	A		
USGS	12035380	2014-04-07	782.34	A		
USGS	12035380	2014-04-08	782.94	A		
USGS	12035380	2014-04-09	783.51	A		
USGS	12035380	2014-04-10	783.91	A		
USGS	12035380	2014-04-11	784.23	A		
USGS	12035380	2014-04-12	784.49	A		
USGS	12035380	2014-04-13	784.70	A		
USGS	12035380	2014-04-14	784.87	A		
USGS	12035380	2014-04-15	785.00	A		
USGS	12035380	2014-04-16	785.69	A		
USGS	12035380	2014-04-17	787.97	A		
USGS	12035380	2014-04-18	789.31	A		
USGS	12035380	2014-04-19	790.23	A		
USGS	12035380	2014-04-20	791.02	A		
USGS	12035380	2014-04-21	791.43	A		
USGS	12035380	2014-04-22	791.99	A		
USGS	12035380	2014-04-23	792.71	A		
USGS	12035380	2014-04-24	794.82	A		
USGS	12035380	2014-04-25	795.85	A		
USGS	12035380	2014-04-26	796.52	A		
USGS	12035380	2014-04-27	797.43	A		
USGS	12035380	2014-04-28	798.13	A		
USGS	12035380	2014-04-29	798.69	A		
USGS	12035380	2014-04-30	799.18	A		
USGS	12035380	2014-05-01	799.39	A		
USGS	12035380	2014-05-02	799.43	A		
USGS	12035380	2014-05-03	799.69	A		
USGS	12035380	2014-05-04	799.87	A		
USGS	12035380	2014-05-05	799.61	A		
USGS	12035380	2014-05-06	799.50	A		
USGS	12035380	2014-05-07	799.52	A		
USGS	12035380	2014-05-08	799.47	A		
USGS	12035380	2014-05-09	799.47	A		
USGS	12035380	2014-05-10	799.18	A		
USGS	12035380	2014-05-11	799.34	A		
USGS	12035380	2014-05-12	799.65	A		
USGS	12035380	2014-05-13	799.87	A		
USGS	12035380	2014-05-14	799.81	A		
USGS	12035380	2014-05-15	799.71	A		
USGS	12035380	2014-05-16	799.57	A		
USGS	12035380	2014-05-17	799.45	A		
USGS	12035380	2014-05-18	799.63	A		
USGS	12035380	2014-05-19	799.76	A		
USGS	12035380	2014-05-20	799.86	A		
USGS	12035380	2014-05-21	799.87	A		
USGS	12035380	2014-05-22	799.63	A		
USGS	12035380	2014-05-23	799.38	A		
USGS	12035380	2014-05-24	799.38	A		
USGS	12035380	2014-05-25	799.43	A		
USGS	12035380	2014-05-26	799.46	A		
USGS	12035380	2014-05-27	799.47	A		
USGS	12035380	2014-05-28	799.44	A		
USGS	12035380	2014-05-29	799.40	A		
USGS	12035380	2014-05-30	799.35	A		
USGS	12035380	2014-05-31	799.27	A		
USGS	12035380	2014-06-01	799.20	A		
USGS	12035380	2014-06-02	799.11	A		
USGS	12035380	2014-06-03	799.02	A		
USGS	12035380	2014-06-04	798.92	A		
USGS	12035380	2014-06-05	798.81	A		
USGS	12035380	2014-06-06	798.68	A		
USGS	12035380	2014-06-07	798.55	A		
USGS	12035380	2014-06-08	798.41	A		
USGS	12035380	2014-06-09	798.27	A		
USGS	12035380	2014-06-10	798.11	A		
USGS	12035380	2014-06-11	797.92	A		
USGS	12035380	2014-06-12	797.73	A		
USGS	12035380	2014-06-13	797.52	A		
USGS	12035380	2014-06-14	797.31	A		
USGS	12035380	2014-06-15	797.10	A		
USGS	12035380	2014-06-16	796.86	A		
USGS	12035380	2014-06-17	796.56	A		
USGS	12035380	2014-06-18	796.27	A		
USGS	12035380	2014-06-19	795.99	A		
USGS	12035380	2014-06-20	795.70	A		
USGS	12035380	2014-06-21	795.40	A		
USGS	12035380	2014-06-22	795.09	A		
USGS	12035380	2014-06-23	794.78	A		
USGS	12035380	2014-06-24	794.47	A		
USGS	12035380	2014-06-25	794.13	A		
USGS	12035380	2014-06-26	793.76	A		
USGS	12035380	2014-06-27	793.51	A		
USGS	12035380	2014-06-28	793.32	A		
USGS	12035380	2014-06-29	793.03	A		
USGS	12035380	2014-06-30	792.69	A		
USGS	12035380	2014-07-01	792.36	A		
USGS	12035380	2014-07-02	792.14	A		
USGS	12035380	2014-07-03	791.85	A		
USGS	12035380	2014-07-04	791.55	A		
USGS	12035380	2014-07-05	791.26	A		
USGS	12035380	2014-07-06	790.96	A		
USGS	12035380	2014-07-07	790.65	A		
USGS	12035380	2014-07-08	790.34	A		
USGS	12035380	2014-07-09	789.99	A		
USGS	12035380	2014-07-10	789.61	A		
USGS	12035380	2014-07-11	789.18	A		
USGS	12035380	2014-07-12	788.75	A		
USGS	12035380	2014-07-13	788.31	A		
USGS	12035380	2014-07-14	787.87	A		
USGS	12035380	2014-07-15	787.40	A		
USGS	12035380	2014-07-16	786.87	A		
USGS	12035380	2014-07-17	786.30	A		
USGS	12035380	2014-07-18	785.68	A		
USGS	12035380	2014-07-19	785.01	A		
USGS	12035380	2014-07-20	784.34	A		
USGS	12035380	2014-07-21	783.63	A		
USGS	12035380	2014-07-22	782.90	A		
USGS	12035380	2014-07-23	782.24	A		
USGS	12035380	2014-07-24	781.56	A		
USGS	12035380	2014-07-25	781.21	A		
USGS	12035380	2014-07-26	780.88	A		
USGS	12035380	2014-07-27	780.56	A		
USGS	12035380	2014-07-28	780.22	A		
USGS	12035380	2014-07-29	779.88	A		
USGS	12035380	2014-07-30	779.54	A		
USGS	12035380	2014-07-31	779.19	A		
USGS	12035380	2014-08-01	778.84	A		
USGS	12035380	2014-08-02	778.49	A		
USGS	12035380	2014-08-03	778.13	A		
USGS	12035380	2014-08-04	777.77	A		
USGS	12035380	2014-08-05	777.40	A		
USGS	12035380	2014-08-06	777.01	A		
USGS	12035380	2014-08-07	776.63	A		
USGS	12035380	2014-08-08	776.32	A		
USGS	12035380	2014-08-09	776.01	A		
USGS	12035380	2014-08-10	775.70	A		
USGS	12035380	2014-08-11	775.38	A		
USGS	12035380	2014-08-12	775.06	A		
USGS	12035380	2014-08-13	774.87	A		
USGS	12035380	2014-08-14	774.59	A		
USGS	12035380	2014-08-15	774.31	A		
USGS	12035380	2014-08-16	774.02	A		
USGS	12035380	2014-08-17	773.70	A		
USGS	12035380	2014-08-18	773.39	A		
USGS	12035380	2014-08-19	773.06	A		
USGS	12035380	2014-08-20	772.73	A		
USGS	12035380	2014-08-21	772.41	A		
