agency_cd	site_no	datetime	149402_62615_32400	149402_62615_32400_cd
USGS	12193000	2013-10-04	426.49	A
USGS	12193000	2013-10-05	424.58	A
USGS	12193000	2013-10-06	423.54	A
USGS	12193000	2013-10-07	420.74	A
USGS	12193000	2013-10-08	418.36	A
USGS	12193000	2013-10-09	415.80	A
USGS	12193000	2013-10-10	413.67	A
USGS	12193000	2013-10-11	412.06	A
USGS	12193000	2013-10-12	412.76	A
USGS	12193000	2013-10-13	413.83	A
USGS	12193000	2013-10-14	415.26	A
USGS	12193000	2013-10-15	416.54	A
USGS	12193000	2013-10-16	419.47	A
USGS	12193000	2013-10-17	421.16	A
USGS	12193000	2013-10-18	422.27	A
USGS	12193000	2013-10-19	422.51	A
USGS	12193000	2013-10-20	422.28	A
USGS	12193000	2013-10-21	422.82	A
USGS	12193000	2013-10-22	422.01	A
USGS	12193000	2013-10-23	420.95	A
USGS	12193000	2013-10-24	419.82	A
USGS	12193000	2013-10-25	418.18	A
USGS	12193000	2013-10-26	417.70	A
USGS	12193000	2013-10-27	416.14	A
USGS	12193000	2013-10-28	417.77	A
USGS	12193000	2013-10-29	417.33	A
USGS	12193000	2013-10-30	415.57	A
USGS	12193000	2013-10-31	413.60	A
USGS	12193000	2013-11-01	413.87	A
USGS	12193000	2013-11-02	413.83	A
USGS	12193000	2013-11-03	413.86	A
USGS	12193000	2013-11-04	414.07	A
USGS	12193000	2013-11-05	413.84	A
USGS	12193000	2013-11-06	413.17	A
USGS	12193000	2013-11-07	414.27	A
USGS	12193000	2013-11-08	415.67	A
USGS	12193000	2013-11-09	415.56	A
USGS	12193000	2013-11-10	416.61	A
USGS	12193000	2013-11-11	416.92	A
USGS	12193000	2013-11-12	418.08	A
USGS	12193000	2013-11-13	418.45	A
USGS	12193000	2013-11-14	419.98	A
USGS	12193000	2013-11-15	421.46	A
USGS	12193000	2013-11-16	423.39	A
USGS	12193000	2013-11-17	424.91	A
USGS	12193000	2013-11-18	426.36	A
USGS	12193000	2013-11-19	428.56	A
USGS	12193000	2013-11-20	428.52	A
USGS	12193000	2013-11-21	428.51	A
USGS	12193000	2013-11-22	428.14	A
USGS	12193000	2013-11-23	426.04	A
USGS	12193000	2013-11-24	425.36	A
USGS	12193000	2013-11-25	425.49	A
USGS	12193000	2013-11-26	425.48	A
USGS	12193000	2013-11-27	424.70	A
USGS	12193000	2013-11-28	424.22	A
USGS	12193000	2013-11-29	423.10	A
USGS	12193000	2013-11-30	424.15	A
USGS	12193000	2013-12-01	426.03	A
USGS	12193000	2013-12-02	426.80	A
USGS	12193000	2013-12-03	427.54	A
USGS	12193000	2013-12-04	428.62	A
USGS	12193000	2013-12-05	429.64	A
USGS	12193000	2013-12-06	429.29	A
USGS	12193000	2013-12-07	429.97	A
USGS	12193000	2013-12-08	430.82	A
USGS	12193000	2013-12-09	430.70	A
USGS	12193000	2013-12-10	429.03	A
USGS	12193000	2013-12-11	427.66	A
USGS	12193000	2013-12-12	426.80	A
USGS	12193000	2013-12-13	425.44	A
USGS	12193000	2013-12-14	424.38	A
USGS	12193000	2013-12-15	422.93	A
USGS	12193000	2013-12-16	423.12	A
USGS	12193000	2013-12-17	423.92	A
USGS	12193000	2013-12-18	424.71	A
USGS	12193000	2013-12-19	425.37	A
USGS	12193000	2013-12-20	425.26	A
USGS	12193000	2013-12-21	424.81	A
USGS	12193000	2013-12-22	424.32	A
USGS	12193000	2013-12-23	425.34	A
USGS	12193000	2013-12-24	426.44	A
USGS	12193000	2013-12-25	425.39	A
USGS	12193000	2013-12-26	426.10	A
USGS	12193000	2013-12-27	427.14	A
USGS	12193000	2013-12-28	426.64	A
USGS	12193000	2013-12-29	425.43	A
USGS	12193000	2013-12-30	424.93	A
USGS	12193000	2013-12-31	424.81	A
USGS	12193000	2014-01-01	423.43	A
USGS	12193000	2014-01-02	422.76	A
