agency_cd	site_no	datetime	213663_00054_32400	213663_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11404250	2013-10-02	861.0	A
USGS	11404250	2013-10-03	845.0	A
USGS	11404250	2013-10-04	757.0	A
USGS	11404250	2013-10-05	782.0	A
USGS	11404250	2013-10-06	793.0	A
USGS	11404250	2013-10-07	787.0	A
USGS	11404250	2013-10-08	851.0	A
USGS	11404250	2013-10-09	834.0	A
USGS	11404250	2013-10-10	723.0	A
USGS	11404250	2013-10-11	787.0	A
USGS	11404250	2013-10-12	945.0	A
USGS	11404250	2013-10-13	991.0	A
USGS	11404250	2013-10-14	933.0	A
USGS	11404250	2013-10-15	904.0	A
USGS	11404250	2013-10-16	1000	A
USGS	11404250	2013-10-17	1010	A
USGS	11404250	2013-10-18	1030	A
USGS	11404250	2013-10-19	987.0	A
USGS	11404250	2013-10-20	975.0	A
USGS	11404250	2013-10-21	982.0	A
USGS	11404250	2013-10-22	943.0	A
USGS	11404250	2013-10-23	932.0	A
USGS	11404250	2013-10-24	981.0	A
USGS	11404250	2013-10-25	976.0	A
USGS	11404250	2013-10-26	976.0	A
USGS	11404250	2013-10-27	1000	A
USGS	11404250	2013-10-28	994.0	A
USGS	11404250	2013-10-29	995.0	A
USGS	11404250	2013-10-30	947.0	A
USGS	11404250	2013-10-31	940.0	A
USGS	11404250	2013-11-01	922.0	A
USGS	11404250	2013-11-02	925.0	A
USGS	11404250	2013-11-03	967.0	A
USGS	11404250	2013-11-04	979.0	A
USGS	11404250	2013-11-05	963.0	A
USGS	11404250	2013-11-06	965.0	A
USGS	11404250	2013-11-07	966.0	A
USGS	11404250	2013-11-08	942.0	A
USGS	11404250	2013-11-09	938.0	A
USGS	11404250	2013-11-10	940.0	A
USGS	11404250	2013-11-11	972.0	A
USGS	11404250	2013-11-12	974.0	A
USGS	11404250	2013-11-13	951.0	A
USGS	11404250	2013-11-14	952.0	A
USGS	11404250	2013-11-15	994.0	A
USGS	11404250	2013-11-16	1000	A
USGS	11404250	2013-11-17	1010	A
USGS	11404250	2013-11-18	1010	A
USGS	11404250	2013-11-19	970.0	A
USGS	11404250	2013-11-20	1000	A
USGS	11404250	2013-11-21	966.0	A
USGS	11404250	2013-11-22	921.0	A
USGS	11404250	2013-11-23	815.0	A
USGS	11404250	2013-11-24	738.0	A
USGS	11404250	2013-11-25	768.0	A
USGS	11404250	2013-11-26	809.0	A
USGS	11404250	2013-11-27	830.0	A
USGS	11404250	2013-11-28	844.0	A
USGS	11404250	2013-11-29	862.0	A
USGS	11404250	2013-11-30	869.0	A
USGS	11404250	2013-12-01	890.0	A
USGS	11404250	2013-12-02	876.0	A
USGS	11404250	2013-12-03	851.0	A
USGS	11404250	2013-12-04	874.0	A
USGS	11404250	2013-12-05	776.0	A
USGS	11404250	2013-12-06	756.0	A
USGS	11404250	2013-12-07	887.0	A
USGS	11404250	2013-12-08	1030	A
USGS	11404250	2013-12-09	1000	A
USGS	11404250	2013-12-10	1030	A
USGS	11404250	2013-12-11	1000	A
USGS	11404250	2013-12-12	1040	A
USGS	11404250	2013-12-13	1020	A
USGS	11404250	2013-12-14	1000	A
USGS	11404250	2013-12-15	993.0	A
USGS	11404250	2013-12-16	998.0	A
USGS	11404250	2013-12-17	987.0	A
USGS	11404250	2013-12-18	985.0	A
USGS	11404250	2013-12-19	946.0	A
USGS	11404250	2013-12-20	938.0	A
USGS	11404250	2013-12-21	931.0	A
USGS	11404250	2013-12-22	945.0	A
USGS	11404250	2013-12-23	916.0	A
USGS	11404250	2013-12-24	930.0	A
USGS	11404250	2013-12-25	942.0	A
USGS	11404250	2013-12-26	930.0	A
USGS	11404250	2013-12-27	944.0	A
USGS	11404250	2013-12-28	956.0	A
USGS	11404250	2013-12-29	967.0	A
USGS	11404250	2013-12-30	979.0	A
USGS	11404250	2013-12-31	989.0	A
USGS	11404250	2014-01-01	998.0	A
USGS	11404250	2014-01-02	993.0	A
USGS	11404250	2014-01-03	1000	A
USGS	11404250	2014-01-04	1010	A
USGS	11404250	2014-01-05	1020	A
USGS	11404250	2014-01-06	1030	A
USGS	11404250	2014-01-07	992.0	A
USGS	11404250	2014-01-08	997.0	A
USGS	11404250	2014-01-09	1000	A
USGS	11404250	2014-01-10	1010	A
USGS	11404250	2014-01-11	1020	A
USGS	11404250	2014-01-12	1040	A
USGS	11404250	2014-01-13	1040	A
USGS	11404250	2014-01-14	1010	A
USGS	11404250	2014-01-15	1020	A
USGS	11404250	2014-01-16	991.0	A
USGS	11404250	2014-01-17	964.0	A
USGS	11404250	2014-01-18	975.0	A
USGS	11404250	2014-01-19	986.0	A
USGS	11404250	2014-01-20	997.0	A
USGS	11404250	2014-01-21	1010	A
USGS	11404250	2014-01-22	977.0	A
USGS	11404250	2014-01-23	987.0	A
USGS	11404250	2014-01-24	998.0	A
USGS	11404250	2014-01-25	1010	A
USGS	11404250	2014-01-26	1020	A
USGS	11404250	2014-01-27	1030	A
USGS	11404250	2014-01-28	957.0	A
USGS	11404250	2014-01-29	901.0	A
USGS	11404250	2014-01-30	871.0	A
USGS	11404250	2014-01-31	890.0	A
USGS	11404250	2014-02-01	905.0	A
USGS	11404250	2014-02-02	909.0	A
USGS	11404250	2014-02-03	922.0	A
USGS	11404250	2014-02-04	891.0	A
USGS	11404250	2014-02-05	885.0	A
USGS	11404250	2014-02-06	911.0	A
USGS	11404250	2014-02-07	956.0	A
USGS	11404250	2014-02-08	1030	A
USGS	11404250	2014-02-09	1110	A
USGS	11404250	2014-02-10	1030	A
USGS	11404250	2014-02-11	872.0	A
USGS	11404250	2014-02-12	935.0	A
USGS	11404250	2014-02-13	1010	A
USGS	11404250	2014-02-14	1020	A
USGS	11404250	2014-02-15	970.0	A
USGS	11404250	2014-02-16	943.0	A
USGS	11404250	2014-02-17	960.0	A
USGS	11404250	2014-02-18	874.0	A
USGS	11404250	2014-02-19	872.0	A
USGS	11404250	2014-02-20	839.0	A
USGS	11404250	2014-02-21	803.0	A
USGS	11404250	2014-02-22	784.0	A
USGS	11404250	2014-02-23	744.0	A
USGS	11404250	2014-02-24	766.0	A
USGS	11404250	2014-02-25	771.0	A
USGS	11404250	2014-02-26	771.0	A
USGS	11404250	2014-02-27	760.0	A
USGS	11404250	2014-02-28	747.0	A
USGS	11404250	2014-03-01	746.0	A
USGS	11404250	2014-03-02	962.0	A
USGS	11404250	2014-03-03	1010	A
USGS	11404250	2014-03-04	856.0	A
USGS	11404250	2014-03-05	803.0	A
USGS	11404250	2014-03-06	1100	A
USGS	11404250	2014-03-07	930.0	A
USGS	11404250	2014-03-08	831.0	A
USGS	11404250	2014-03-09	764.0	A
USGS	11404250	2014-03-10	849.0	A
USGS	11404250	2014-03-11	841.0	A
USGS	11404250	2014-03-12	795.0	A
USGS	11404250	2014-03-13	792.0	A
USGS	11404250	2014-03-14	829.0	A
USGS	11404250	2014-03-15	794.0	A
USGS	11404250	2014-03-16	745.0	A
USGS	11404250	2014-03-17	779.0	A
USGS	11404250	2014-03-18	788.0	A
USGS	11404250	2014-03-19	792.0	A
USGS	11404250	2014-03-20	755.0	A
USGS	11404250	2014-03-21	774.0	A
USGS	11404250	2014-03-22	804.0	A
USGS	11404250	2014-03-23	808.0	A
USGS	11404250	2014-03-24	789.0	A
USGS	11404250	2014-03-25	740.0	A
USGS	11404250	2014-03-26	752.0	A
USGS	11404250	2014-03-27	744.0	A
USGS	11404250	2014-03-28	786.0	A
USGS	11404250	2014-03-29	1130	A
