agency_cd	site_no	datetime	216764_00054_32400	216764_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11359095	2017-05-04	402.0	A
USGS	11359095	2017-05-05	402.0	A
USGS	11359095	2017-05-06	411.0	A
USGS	11359095	2017-05-07	410.0	A
USGS	11359095	2017-05-08	402.0	A
USGS	11359095	2017-05-09	401.0	A
USGS	11359095	2017-05-10	402.0	A
USGS	11359095	2017-05-11	407.0	A
USGS	11359095	2017-05-12	401.0	A
USGS	11359095	2017-05-13	402.0	A
USGS	11359095	2017-05-14	404.0	A
USGS	11359095	2017-05-15	406.0	A
USGS	11359095	2017-05-16	408.0	A
USGS	11359095	2017-05-17	405.0	A
USGS	11359095	2017-05-18	403.0	A
USGS	11359095	2017-05-19	402.0	A
USGS	11359095	2017-05-20	402.0	A
USGS	11359095	2017-05-21	407.0	A
USGS	11359095	2017-05-22	404.0	A
USGS	11359095	2017-05-23	403.0	A
USGS	11359095	2017-05-24	405.0	A
USGS	11359095	2017-05-25	405.0	A
USGS	11359095	2017-05-26	405.0	A
USGS	11359095	2017-05-27	401.0	A
USGS	11359095	2017-05-28	402.0	A
USGS	11359095	2017-05-29	405.0	A
USGS	11359095	2017-05-30	405.0	A
USGS	11359095	2017-05-31	398.0	A
USGS	11359095	2017-06-01	401.0	A
USGS	11359095	2017-06-02	405.0	A
USGS	11359095	2017-06-03	405.0	A
USGS	11359095	2017-06-04	400.0	A
USGS	11359095	2017-06-05	403.0	A
USGS	11359095	2017-06-06	405.0	A
USGS	11359095	2017-06-07	406.0	A
USGS	11359095	2017-06-08	405.0	A
USGS	11359095	2017-06-09	408.0	A
USGS	11359095	2017-06-10	405.0	A
USGS	11359095	2017-06-11	415.0	A
USGS	11359095	2017-06-12	407.0	A
USGS	11359095	2017-06-13	406.0	A
USGS	11359095	2017-06-14	402.0	A
USGS	11359095	2017-06-15	403.0	A
USGS	11359095	2017-06-16	406.0	A
USGS	11359095	2017-06-17	405.0	A
USGS	11359095	2017-06-18	404.0	A
USGS	11359095	2017-06-19	404.0	A
USGS	11359095	2017-06-20	405.0	A
USGS	11359095	2017-06-21	402.0	A
USGS	11359095	2017-06-22	405.0	A
USGS	11359095	2017-06-23	405.0	A
USGS	11359095	2017-06-24	403.0	A
USGS	11359095	2017-06-25	409.0	A
USGS	11359095	2017-06-26	408.0	A
USGS	11359095	2017-06-27	411.0	A
USGS	11359095	2017-06-28	411.0	A
USGS	11359095	2017-06-29	409.0	A
USGS	11359095	2017-06-30	411.0	A
USGS	11359095	2017-07-01	410.0	A
USGS	11359095	2017-07-02	408.0	A
USGS	11359095	2017-07-03	409.0	A
USGS	11359095	2017-07-04	408.0	A
USGS	11359095	2017-07-05	411.0	A
USGS	11359095	2017-07-06	402.0	A
USGS	11359095	2017-07-07	409.0	A
USGS	11359095	2017-07-08	409.0	A
USGS	11359095	2017-07-09	404.0	A
USGS	11359095	2017-07-10	403.0	A
USGS	11359095	2017-07-11	404.0	A
USGS	11359095	2017-07-12	400.0	A
USGS	11359095	2017-07-13	402.0	A
USGS	11359095	2017-07-14	402.0	A
USGS	11359095	2017-07-15	405.0	A
USGS	11359095	2017-07-16	403.0	A
USGS	11359095	2017-07-17	402.0	A
