agency_cd	site_no	datetime	150443_62614_32400	150443_62614_32400_cd
USGS	14234800	2014-07-03	775.95	A
USGS	14234800	2014-07-04	776.25	A
USGS	14234800	2014-07-05	776.60	A
USGS	14234800	2014-07-06	776.91	A
USGS	14234800	2014-07-07	777.11	A
USGS	14234800	2014-07-08	777.32	A
USGS	14234800	2014-07-09	777.42	A
USGS	14234800	2014-07-10	777.42	A
USGS	14234800	2014-07-11	777.40	A
USGS	14234800	2014-07-12	777.22	A
USGS	14234800	2014-07-13	777.22	A
USGS	14234800	2014-07-14	777.23	A
USGS	14234800	2014-07-15	777.05	A
USGS	14234800	2014-07-16	776.84	A
USGS	14234800	2014-07-17	776.72	A
USGS	14234800	2014-07-18	776.51	A
USGS	14234800	2014-07-19	776.27	A
USGS	14234800	2014-07-20	776.41	A
USGS	14234800	2014-07-21	776.37	A
USGS	14234800	2014-07-22	776.19	A
USGS	14234800	2014-07-23	776.25	A
USGS	14234800	2014-07-24	776.31	A
USGS	14234800	2014-07-25	776.20	A
USGS	14234800	2014-07-26	776.14	A
USGS	14234800	2014-07-27	776.13	A
USGS	14234800	2014-07-28	775.98	A
USGS	14234800	2014-07-29	775.74	A
USGS	14234800	2014-07-30	775.48	A
USGS	14234800	2014-07-31	775.20	A
USGS	14234800	2014-08-01	774.87	A
USGS	14234800	2014-08-02	774.54	A
USGS	14234800	2014-08-03	774.23	A
USGS	14234800	2014-08-04	773.94	A
USGS	14234800	2014-08-05	773.65	A
USGS	14234800	2014-08-06	773.36	A
USGS	14234800	2014-08-07	772.90	A
USGS	14234800	2014-08-08	772.61	A
USGS	14234800	2014-08-09	772.31	A
USGS	14234800	2014-08-10	772.01	A
USGS	14234800	2014-08-11	771.68	A
USGS	14234800	2014-08-12	771.48	A
USGS	14234800	2014-08-13	771.52	A
USGS	14234800	2014-08-14	771.20	A
USGS	14234800	2014-08-15	770.86	A
USGS	14234800	2014-08-16	770.72	A
USGS	14234800	2014-08-17	770.42	A
USGS	14234800	2014-08-18	769.86	A
USGS	14234800	2014-08-19	769.50	A
USGS	14234800	2014-08-20	769.13	A
USGS	14234800	2014-08-21	768.96	A
USGS	14234800	2014-08-22	768.57	A
USGS	14234800	2014-08-23	768.32	A
USGS	14234800	2014-08-24	768.27	A
USGS	14234800	2014-08-25	767.66	A
USGS	14234800	2014-08-26	767.08	A
USGS	14234800	2014-08-27	766.51	A
USGS	14234800	2014-08-28	766.24	A
USGS	14234800	2014-08-29	765.98	A
USGS	14234800	2014-08-30	765.72	A
USGS	14234800	2014-08-31	765.58	A
USGS	14234800	2014-09-01	765.28	A
USGS	14234800	2014-09-02	764.93	A
USGS	14234800	2014-09-03	764.60	A
USGS	14234800	2014-09-04	764.21	A
USGS	14234800	2014-09-05	763.74	A
USGS	14234800	2014-09-06	763.28	A
USGS	14234800	2014-09-07	763.42	A
USGS	14234800	2014-09-08	762.99	A
USGS	14234800	2014-09-09	762.46	A
USGS	14234800	2014-09-10	761.99	A
USGS	14234800	2014-09-11	761.50	A
USGS	14234800	2014-09-12	760.93	A
USGS	14234800	2014-09-13	760.36	A
USGS	14234800	2014-09-14	760.03	A
USGS	14234800	2014-09-15	759.33	A
USGS	14234800	2014-09-16	758.72	A
USGS	14234800	2014-09-17	758.09	A
USGS	14234800	2014-09-18	757.51	A
USGS	14234800	2014-09-19	756.88	A
USGS	14234800	2014-09-20	756.48	A
USGS	14234800	2014-09-21	756.03	A
USGS	14234800	2014-09-22	755.53	A
USGS	14234800	2014-09-23	755.04	A
USGS	14234800	2014-09-24	754.54	A
USGS	14234800	2014-09-25	754.00	A
USGS	14234800	2014-09-26	753.42	A
USGS	14234800	2014-09-27	753.00	A
USGS	14234800	2014-09-28	752.65	A
USGS	14234800	2014-09-29	752.10	A
USGS	14234800	2014-09-30	751.52	A
USGS	14234800	2014-10-01	751.04	A
USGS	14234800	2014-10-02	750.48	A
USGS	14234800	2014-10-03	749.76	A
USGS	14234800	2014-10-04	749.23	A
USGS	14234800	2014-10-05	748.63	A
