agency_cd	site_no	datetime	113584_62614_32400	113584_62614_32400_cd
USGS	14139900	2014-01-29	859.68	A
USGS	14139900	2014-01-30	860.00	A
USGS	14139900	2014-01-31	860.00	A
USGS	14139900	2014-02-01	859.95	A
USGS	14139900	2014-02-02	859.37	A
USGS	14139900	2014-02-03	859.10	A
USGS	14139900	2014-02-04	859.22	A
USGS	14139900	2014-02-05	859.23	A
USGS	14139900	2014-02-06	859.01	A
USGS	14139900	2014-02-07	859.20	A
USGS	14139900	2014-02-08	859.44	A
USGS	14139900	2014-02-09	859.52	A
USGS	14139900	2014-02-10	859.83	A
USGS	14139900	2014-02-11	860.30	A
USGS	14139900	2014-02-12	861.95	A
USGS	14139900	2014-02-13	861.27	A
USGS	14139900	2014-02-14	861.58	A
USGS	14139900	2014-02-15	861.40	A
USGS	14139900	2014-02-16	860.87	A
USGS	14139900	2014-02-17	860.84	A
USGS	14139900	2014-02-18	861.51	A
USGS	14139900	2014-02-19	861.25	A
USGS	14139900	2014-02-20	861.35	A
USGS	14139900	2014-02-21	860.92	A
USGS	14139900	2014-02-22	860.73	A
USGS	14139900	2014-02-23	859.94	A
USGS	14139900	2014-02-24	860.64	A
USGS	14139900	2014-02-25	860.57	A
USGS	14139900	2014-02-26	860.51	A
USGS	14139900	2014-02-27	860.49	A
USGS	14139900	2014-02-28	859.48	A
USGS	14139900	2014-03-01	859.17	A
USGS	14139900	2014-03-02	859.99	A
USGS	14139900	2014-03-03	861.12	A
USGS	14139900	2014-03-04	860.63	A
USGS	14139900	2014-03-05	862.00	A
USGS	14139900	2014-03-06	861.60	A
USGS	14139900	2014-03-07	861.02	A
USGS	14139900	2014-03-08	860.78	A
USGS	14139900	2014-03-09	862.02	A
USGS	14139900	2014-03-10	861.30	A
USGS	14139900	2014-03-11	860.48	A
USGS	14139900	2014-03-12	859.41	A
USGS	14139900	2014-03-13	859.62	A
USGS	14139900	2014-03-14	859.30	A
USGS	14139900	2014-03-15	859.68	A
USGS	14139900	2014-03-16	859.73	A
USGS	14139900	2014-03-17	859.12	A
USGS	14139900	2014-03-18	859.59	A
USGS	14139900	2014-03-19	859.74	A
USGS	14139900	2014-03-20	859.79	A
USGS	14139900	2014-03-21	859.50	A
USGS	14139900	2014-03-22	859.55	A
USGS	14139900	2014-03-23	859.43	A
USGS	14139900	2014-03-24	859.41	A
USGS	14139900	2014-03-25	859.73	A
USGS	14139900	2014-03-26	859.40	A
USGS	14139900	2014-03-27	859.69	A
USGS	14139900	2014-03-28	861.03	A
USGS	14139900	2014-03-29	860.93	A
USGS	14139900	2014-03-30	860.33	A
USGS	14139900	2014-03-31	859.71	A
USGS	14139900	2014-04-01	859.02	A
USGS	14139900	2014-04-02	859.23	A
USGS	14139900	2014-04-03	859.49	A
USGS	14139900	2014-04-04	859.42	A
