agency_cd	site_no	datetime	8805_62614_00001	8805_62614_00001_cd	8806_62614_00002	8806_62614_00002_cd
5s	15s	20d	14n	10s	14n	10s
USGS	11162618	2017-03-19	689.92	A	689.91	A
USGS	11162618	2017-03-20	690.00	A	689.91	A
USGS	11162618	2017-03-21	690.13	A	690.00	A
USGS	11162618	2017-03-22	690.18	A	690.10	A
USGS	11162618	2017-03-23	690.18	A	690.13	A
USGS	11162618	2017-03-24	690.35	A	690.11	A
USGS	11162618	2017-03-25	690.46	A	690.35	A
USGS	11162618	2017-03-26	690.46	A	690.42	A
USGS	11162618	2017-03-27	690.42	A	690.29	A
USGS	11162618	2017-03-28	690.29	A	690.18	A
USGS	11162618	2017-03-29	690.18	A	690.08	A
USGS	11162618	2017-03-30	690.10	A	690.02	A
USGS	11162618	2017-03-31	690.03	A	689.98	A
USGS	11162618	2017-04-01	689.98	A	689.93	A
USGS	11162618	2017-04-02	689.93	A	689.87	A
USGS	11162618	2017-04-03	689.87	A	689.79	A
USGS	11162618	2017-04-04	689.79	A	689.69	A
USGS	11162618	2017-04-05	689.69	A	689.63	A
USGS	11162618	2017-04-06	689.82	A	689.61	A
USGS	11162618	2017-04-07	690.20	A	689.82	A
USGS	11162618	2017-04-08	690.69	A	690.20	A
USGS	11162618	2017-04-09	691.02	A	690.69	A
USGS	11162618	2017-04-10	691.26	A	691.02	A
USGS	11162618	2017-04-11	691.48	A	691.26	A
USGS	11162618	2017-04-12	691.83	A	691.48	A
USGS	11162618	2017-04-13	692.07	A	691.82	A
USGS	11162618	2017-04-14	692.28	A	692.07	A
USGS	11162618	2017-04-15	692.47	A	692.28	A
USGS	11162618	2017-04-16	692.67	A	692.47	A
USGS	11162618	2017-04-17	692.87	A	692.67	A
USGS	11162618	2017-04-18	693.01	A	692.87	A
USGS	11162618	2017-04-19	693.15	A	693.01	A
USGS	11162618	2017-04-20	693.26	A	693.15	A
USGS	11162618	2017-04-21	693.40	A	693.26	A
USGS	11162618	2017-04-22	693.59	A	693.40	A
USGS	11162618	2017-04-23	693.75	A	693.59	A
USGS	11162618	2017-04-24	693.92	A	693.75	A
USGS	11162618	2017-04-25	694.06	A	693.92	A
USGS	11162618	2017-04-26	694.25	A	694.06	A
USGS	11162618	2017-04-27	694.38	A	694.24	A
USGS	11162618	2017-04-28	694.50	A	694.37	A
USGS	11162618	2017-04-29	694.62	A	694.50	A
USGS	11162618	2017-04-30	694.73	A	694.62	A
USGS	11162618	2017-05-01	694.84	A	694.73	A
USGS	11162618	2017-05-02	694.93	A	694.84	A
USGS	11162618	2017-05-03	695.01	A	694.93	A
USGS	11162618	2017-05-04	695.05	A	695.01	A
USGS	11162618	2017-05-05	695.10	A	695.05	A
USGS	11162618	2017-05-06	695.11	A	695.07	A
USGS	11162618	2017-05-07	695.13	A	695.10	A
USGS	11162618	2017-05-08	695.15	A	695.13	A
USGS	11162618	2017-05-09	695.13	A	695.10	A
USGS	11162618	2017-05-10	695.13	A	695.08	A
USGS	11162618	2017-05-11	695.09	A	695.06	A
USGS	11162618	2017-05-12	695.06	A	695.02	A
USGS	11162618	2017-05-13	695.03	A	694.98	A
USGS	11162618	2017-05-14	695.01	A	694.95	A
USGS	11162618	2017-05-15	694.96	A	694.91	A
USGS	11162618	2017-05-16	694.93	A	694.89	A
USGS	11162618	2017-05-17	694.91	A	694.86	A
USGS	11162618	2017-05-18	694.87	A	694.84	A
USGS	11162618	2017-05-19	694.84	A	694.80	A
USGS	11162618	2017-05-20	694.80	A	694.76	A
USGS	11162618	2017-05-21	694.76	A	694.72	A
USGS	11162618	2017-05-22	694.72	A	694.67	A
USGS	11162618	2017-05-23	694.67	A	694.62	A
USGS	11162618	2017-05-24	694.63	A	694.57	A
USGS	11162618	2017-05-25	694.58	A	694.53	A
USGS	11162618	2017-05-26	694.53	A	694.48	A
USGS	11162618	2017-05-27	694.48	A	694.43	A
USGS	11162618	2017-05-28	694.43	A	694.38	A
USGS	11162618	2017-05-29	694.38	A	694.32	A
USGS	11162618	2017-05-30	694.34	A	694.27	A
USGS	11162618	2017-05-31	694.29	A	694.22	A
USGS	11162618	2017-06-01	694.23	A	694.17	A
USGS	11162618	2017-06-02	694.17	A	694.11	A
USGS	11162618	2017-06-03	694.12	A	694.05	A
USGS	11162618	2017-06-04	694.06	A	693.99	A
USGS	11162618	2017-06-05	693.99	A	693.94	A
USGS	11162618	2017-06-06	693.94	A	693.88	A
USGS	11162618	2017-06-07	693.88	A	693.82	A
USGS	11162618	2017-06-08	693.83	A	693.79	A
USGS	11162618	2017-06-09	693.79	A	693.73	A
USGS	11162618	2017-06-10	693.73	A	693.67	A
USGS	11162618	2017-06-11	693.67	A	693.59	A
USGS	11162618	2017-06-12	693.61	A	693.54	A
USGS	11162618	2017-06-13	693.54	A	693.48	A
USGS	11162618	2017-06-14	693.48	A	693.41	A
USGS	11162618	2017-06-15	693.41	A	693.33	A
USGS	11162618	2017-06-16	693.34	A	693.25	A
USGS	11162618	2017-06-17	693.25	A	693.17	A
USGS	11162618	2017-06-18	693.17	A	693.10	A
USGS	11162618	2017-06-19	693.10	A	693.04	A
USGS	11162618	2017-06-20	693.04	A	692.99	A
USGS	11162618	2017-06-21	692.99	A	692.94	A
USGS	11162618	2017-06-22	692.94	A	692.90	A
USGS	11162618	2017-06-23	692.90	A	692.88	A
USGS	11162618	2017-06-24	692.92	A	692.89	A
USGS	11162618	2017-06-25	692.95	A	692.92	A
USGS	11162618	2017-06-26	693.00	A	692.95	A
USGS	11162618	2017-06-27	693.04	A	693.00	A
USGS	11162618	2017-06-28	693.07	A	693.04	A
USGS	11162618	2017-06-29	693.10	A	693.06	A
USGS	11162618	2017-06-30	693.14	A	693.10	A
USGS	11162618	2017-07-01	693.17	A	693.12	A
USGS	11162618	2017-07-02	693.20	A	693.17	A
USGS	11162618	2017-07-03	693.22	A	693.19	A
USGS	11162618	2017-07-04	693.23	A	693.21	A
USGS	11162618	2017-07-05	693.26	A	693.23	A
USGS	11162618	2017-07-06	693.29	A	693.26	A
USGS	11162618	2017-07-07	693.31	A	693.28	A
USGS	11162618	2017-07-08	693.33	A	693.31	A
USGS	11162618	2017-07-09	693.34	A	693.33	A
USGS	11162618	2017-07-10	693.36	A	693.34	A
USGS	11162618	2017-07-11	693.36	A	693.35	A
USGS	11162618	2017-07-12	693.37	A	693.36	A
USGS	11162618	2017-07-13	693.38	A	693.36	A
USGS	11162618	2017-07-14	693.39	A	693.37	A
USGS	11162618	2017-07-15	693.39	A	693.38	A
USGS	11162618	2017-07-16	693.39	A	693.36	A
USGS	11162618	2017-07-17	693.37	A	693.34	A
USGS	11162618	2017-07-18	693.35	A	693.33	A
USGS	11162618	2017-07-19	693.34	A	693.31	A
USGS	11162618	2017-07-20	693.35	A	693.31	A
USGS	11162618	2017-07-21	693.35	A	693.32	A
USGS	11162618	2017-07-22	693.37	A	693.34	A
USGS	11162618	2017-07-23	693.38	A	693.36	A
USGS	11162618	2017-07-24	693.41	A	693.38	A
USGS	11162618	2017-07-25	693.41	A	693.39	A
USGS	11162618	2017-07-26	693.41	A	693.40	A
USGS	11162618	2017-07-27	693.41	A	693.40	A
USGS	11162618	2017-07-28	693.42	A	693.40	A
USGS	11162618	2017-07-29	693.42	A	693.40	A
USGS	11162618	2017-07-30	693.41	A	693.41	A
USGS	11162618	2017-07-31	693.42	A	693.41	A
USGS	11162618	2017-08-01	693.42	A	693.41	A
USGS	11162618	2017-08-02	693.42	A	693.41	A
USGS	11162618	2017-08-03	693.42	A	693.41	A
USGS	11162618	2017-08-04	693.43	A	693.42	A
USGS	11162618	2017-08-05	693.44	A	693.42	A
USGS	11162618	2017-08-06	693.44	A	693.42	A
USGS	11162618	2017-08-07	693.43	A	693.42	A
USGS	11162618	2017-08-08	693.45	A	693.43	A
USGS	11162618	2017-08-09	693.45	A	693.43	A
USGS	11162618	2017-08-10	693.46	A	693.44	A
USGS	11162618	2017-08-11	693.47	A	693.45	A
USGS	11162618	2017-08-12	693.48	A	693.46	A
USGS	11162618	2017-08-13	693.49	A	693.47	A
USGS	11162618	2017-08-14	693.50	A	693.48	A
USGS	11162618	2017-08-15	693.52	A	693.50	A
USGS	11162618	2017-08-16	693.54	A	693.52	A
USGS	11162618	2017-08-17	693.56	A	693.54	A
USGS	11162618	2017-08-18	693.58	A	693.56	A
USGS	11162618	2017-08-19	693.59	A	693.58	A
USGS	11162618	2017-08-20	693.59	A	693.59	A
USGS	11162618	2017-08-21	693.59	A	693.59	A
USGS	11162618	2017-08-22	693.59	A	693.58	A
USGS	11162618	2017-08-23	693.60	A	693.58	A
USGS	11162618	2017-08-24	693.61	A	693.59	A
USGS	11162618	2017-08-25	693.61	A	693.60	A
USGS	11162618	2017-08-26	693.63	A	693.61	A
USGS	11162618	2017-08-27	693.64	A	693.63	A
USGS	11162618	2017-08-28	693.66	A	693.64	A
USGS	11162618	2017-08-29	693.68	A	693.66	A
USGS	11162618	2017-08-30	693.68	A	693.58	A
USGS	11162618	2017-08-31	693.58	A	693.26	A
USGS	11162618	2017-09-01	693.26	A	692.88	A
USGS	11162618	2017-09-02	692.88	A	692.46	A
USGS	11162618	2017-09-03	692.46	A	692.03	A
USGS	11162618	2017-09-04	692.03	A	691.60	A
USGS	11162618	2017-09-05	691.60	A	691.11	A
USGS	11162618	2017-09-06	691.11	A	690.59	A
USGS	11162618	2017-09-07	690.59	A	690.06	A
USGS	11162618	2017-09-08	690.06	A	689.54	A
USGS	11162618	2017-09-09	689.54	A	689.01	A
USGS	11162618	2017-09-10	689.01	A	688.47	A
USGS	11162618	2017-09-11	688.47	A	687.94	A
USGS	11162618	2017-09-12	687.94	A	687.40	A
USGS	11162618	2017-09-13	687.40	A	686.86	A
USGS	11162618	2017-09-14	686.86	A	686.32	A
USGS	11162618	2017-09-15	686.32	A	685.77	A
USGS	11162618	2017-09-16	685.77	A	685.22	A
USGS	11162618	2017-09-17	685.22	A	684.66	A
USGS	11162618	2017-09-18	684.66	A	684.12	A
USGS	11162618	2017-09-19	684.13	A	683.57	A
USGS	11162618	2017-09-20	683.57	A	683.13	A
USGS	11162618	2017-09-21	683.13	A	682.79	A
USGS	11162618	2017-09-22	682.79	A	682.53	A
USGS	11162618	2017-09-23	682.53	A	682.30	A
USGS	11162618	2017-09-24	682.30	A	682.10	A
USGS	11162618	2017-09-25	682.10	A	681.91	A
USGS	11162618	2017-09-26	681.91	A	681.79	A
USGS	11162618	2017-09-27	681.82	A	681.77	A
USGS	11162618	2017-09-28	681.78	A	681.76	A
USGS	11162618	2017-09-29	681.77	A	681.72	A
USGS	11162618	2017-09-30	681.73	A	681.71	A
USGS	11162618	2017-10-01	681.71	A	681.68	A
USGS	11162618	2017-10-02	681.68	A	681.65	A
USGS	11162618	2017-10-03	681.66	A	681.63	A
USGS	11162618	2017-10-04	681.63	A	681.61	A
USGS	11162618	2017-10-05	681.61	A	681.58	A
USGS	11162618	2017-10-06	681.58	A	681.56	A
USGS	11162618	2017-10-07	681.56	A	681.51	A
USGS	11162618	2017-10-08	681.52	A	681.50	A
USGS	11162618	2017-10-09	681.50	A	681.47	A
USGS	11162618	2017-10-10	681.47	A	681.45	A
USGS	11162618	2017-10-11	681.45	A	681.42	A
USGS	11162618	2017-10-12	681.42	A	681.39	A
USGS	11162618	2017-10-13	681.39	A	681.37	A
USGS	11162618	2017-10-14	681.37	A	681.34	A
USGS	11162618	2017-10-15	681.34	A	681.32	A
USGS	11162618	2017-10-16	681.32	A	681.28	A
USGS	11162618	2017-10-17	681.28	A	681.26	A
USGS	11162618	2017-10-18	681.26	A	681.24	A
USGS	11162618	2017-10-19	681.29	A	681.23	A
USGS	11162618	2017-10-20	681.29	A	681.26	A
USGS	11162618	2017-10-21	681.26	A	681.24	A
USGS	11162618	2017-10-22	681.24	A	681.22	A
USGS	11162618	2017-10-23	681.23	A	681.20	A
USGS	11162618	2017-10-24	681.21	A	681.19	A
USGS	11162618	2017-10-25	681.19	A	681.16	A
USGS	11162618	2017-10-26	681.16	A	681.14	A
USGS	11162618	2017-10-27	681.14	A	681.13	A
USGS	11162618	2017-10-28	681.13	A	681.11	A
USGS	11162618	2017-10-29	681.11	A	681.08	A
USGS	11162618	2017-10-30	681.09	A	681.06	A
USGS	11162618	2017-10-31	681.06	A	681.04	A
USGS	11162618	2017-11-01	681.04	A	681.02	A
USGS	11162618	2017-11-02	681.02	A	681.00	A
USGS	11162618	2017-11-03	681.01	A	680.99	A
USGS	11162618	2017-11-04	681.05	A	680.98	A
USGS	11162618	2017-11-05	681.03	A	681.02	A
USGS	11162618	2017-11-06	681.02	A	681.00	A
USGS	11162618	2017-11-07	681.00	A	680.98	A
USGS	11162618	2017-11-08	681.04	A	680.96	A
USGS	11162618	2017-11-09	681.06	A	681.04	A
USGS	11162618	2017-11-10	681.06	A	681.05	A
USGS	11162618	2017-11-11	681.05	A	681.04	A
USGS	11162618	2017-11-12	681.04	A	681.02	A
USGS	11162618	2017-11-13	681.02	A	681.02	A
USGS	11162618	2017-11-14	681.02	A	681.01	A
USGS	11162618	2017-11-15	681.06	A	680.99	A
USGS	11162618	2017-11-16	681.43	A	681.05	A
USGS	11162618	2017-11-17	681.47	A	681.43	A
USGS	11162618	2017-11-18	681.47	A	681.47	A
USGS	11162618	2017-11-19	681.47	A	681.46	A
USGS	11162618	2017-11-20	681.47	A	681.46	A
USGS	11162618	2017-11-21	681.46	A	681.45	A
USGS	11162618	2017-11-22	681.45	A	681.44	A
USGS	11162618	2017-11-23	681.44	A	681.43	A
USGS	11162618	2017-11-24	681.44	A	681.42	A
USGS	11162618	2017-11-25	681.43	A	681.40	A
USGS	11162618	2017-11-26	681.52	A	681.38	A
USGS	11162618	2017-11-27	681.56	A	681.50	A
USGS	11162618	2017-11-28	681.56	A	681.55	A
USGS	11162618	2017-11-29	681.56	A	681.55	A
USGS	11162618	2017-11-30	681.55	A	681.54	A
USGS	11162618	2017-12-01	681.54	A	681.53	A
USGS	11162618	2017-12-02	681.53	A	681.51	A
USGS	11162618	2017-12-03	681.55	A	681.51	A
USGS	11162618	2017-12-04	681.52	A	681.49	A
USGS	11162618	2017-12-05	681.49	A	681.47	A
USGS	11162618	2017-12-06	681.47	A	681.45	A
USGS	11162618	2017-12-07	681.45	A	681.43	A
USGS	11162618	2017-12-08	681.43	A	681.42	A
USGS	11162618	2017-12-09	681.42	A	681.40	A
USGS	11162618	2017-12-10	681.40	A	681.38	A
USGS	11162618	2017-12-11	681.38	A	681.36	A
USGS	11162618	2017-12-12	681.36	A	681.34	A
USGS	11162618	2017-12-13	681.35	A	681.33	A
USGS	11162618	2017-12-14	681.33	A	681.31	A
USGS	11162618	2017-12-15	681.31	A	681.29	A
USGS	11162618	2017-12-16	681.31	A	681.26	A
USGS	11162618	2017-12-17	681.28	A	681.25	A
USGS	11162618	2017-12-18	681.25	A	681.23	A
USGS	11162618	2017-12-19	681.23	A	681.21	A
USGS	11162618	2017-12-20	681.27	A	681.21	A
USGS	11162618	2017-12-21	681.24	A	681.22	A
USGS	11162618	2017-12-22	681.22	A	681.20	A
USGS	11162618	2017-12-23	681.20	A	681.19	A
USGS	11162618	2017-12-24	681.19	A	681.17	A
USGS	11162618	2017-12-25	681.17	A	681.15	A
USGS	11162618	2017-12-26	681.16	A	681.14	A
USGS	11162618	2017-12-27	681.14	A	681.12	A
USGS	11162618	2017-12-28	681.12	A	681.10	A
USGS	11162618	2017-12-29	681.10	A	681.09	A
USGS	11162618	2017-12-30	681.09	A	681.07	A
USGS	11162618	2017-12-31	681.07	A	681.05	A
USGS	11162618	2018-01-01	681.05	A	681.03	A
