agency_cd	site_no	datetime	216850_00054_32400	216850_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11441001	2014-03-24	163800	A
USGS	11441001	2014-03-25	164400	A
USGS	11441001	2014-03-26	165200	A
USGS	11441001	2014-03-27	165800	A
USGS	11441001	2014-03-28	166200	A
USGS	11441001	2014-03-29	167100	A
USGS	11441001	2014-03-30	167900	A
USGS	11441001	2014-03-31	168800	A
USGS	11441001	2014-04-01	168900	A
USGS	11441001	2014-04-02	169300	A
USGS	11441001	2014-04-03	169600	A
USGS	11441001	2014-04-04	170200	A
USGS	11441001	2014-04-05	170700	A
USGS	11441001	2014-04-06	171400	A
USGS	11441001	2014-04-07	172500	A
USGS	11441001	2014-04-08	173700	A
USGS	11441001	2014-04-09	175400	A
USGS	11441001	2014-04-10	177100	A
USGS	11441001	2014-04-11	178600	A
USGS	11441001	2014-04-12	179800	A
USGS	11441001	2014-04-13	181000	A
USGS	11441001	2014-04-14	181900	A
USGS	11441001	2014-04-15	182900	A
USGS	11441001	2014-04-16	184200	A
USGS	11441001	2014-04-17	185200	A
USGS	11441001	2014-04-18	186400	A
USGS	11441001	2014-04-19	187200	A
USGS	11441001	2014-04-20	188000	A
USGS	11441001	2014-04-21	189100	A
USGS	11441001	2014-04-22	189800	A
USGS	11441001	2014-04-23	190300	A
USGS	11441001	2014-04-24	190800	A
USGS	11441001	2014-04-25	192000	A
USGS	11441001	2014-04-26	192800	A
USGS	11441001	2014-04-27	193500	A
USGS	11441001	2014-04-28	194300	A
USGS	11441001	2014-04-29	195400	A
USGS	11441001	2014-04-30	196900	A
USGS	11441001	2014-05-01	198600	A
USGS	11441001	2014-05-02	199800	A
USGS	11441001	2014-05-03	200600	A
USGS	11441001	2014-05-04	201300	A
USGS	11441001	2014-05-05	202100	A
USGS	11441001	2014-05-06	202800	A
USGS	11441001	2014-05-07	203300	A
USGS	11441001	2014-05-08	203800	A
USGS	11441001	2014-05-09	204700	A
USGS	11441001	2014-05-10	205300	A
USGS	11441001	2014-05-11	205800	A
USGS	11441001	2014-05-12	206300	A
USGS	11441001	2014-05-13	206800	A
USGS	11441001	2014-05-14	207200	A
USGS	11441001	2014-05-15	208300	A
USGS	11441001	2014-05-16	209000	A
USGS	11441001	2014-05-17	209500	A
USGS	11441001	2014-05-18	209900	A
USGS	11441001	2014-05-19	210300	A
USGS	11441001	2014-05-20	211200	A
USGS	11441001	2014-05-21	212000	A
USGS	11441001	2014-05-22	213000	A
USGS	11441001	2014-05-23	213900	A
USGS	11441001	2014-05-24	214800	A
USGS	11441001	2014-05-25	215600	A
USGS	11441001	2014-05-26	216600	A
USGS	11441001	2014-05-27	217700	A
USGS	11441001	2014-05-28	218200	A
USGS	11441001	2014-05-29	219000	A
USGS	11441001	2014-05-30	219800	A
USGS	11441001	2014-05-31	220600	A
USGS	11441001	2014-06-01	221600	A
USGS	11441001	2014-06-02	222100	A
USGS	11441001	2014-06-03	222200	A
USGS	11441001	2014-06-04	222800	A
USGS	11441001	2014-06-05	222700	A
USGS	11441001	2014-06-06	222500	A
USGS	11441001	2014-06-07	222500	A
USGS	11441001	2014-06-08	222600	A
USGS	11441001	2014-06-09	222100	A
USGS	11441001	2014-06-10	221800	A
USGS	11441001	2014-06-11	222000	A
USGS	11441001	2014-06-12	221900	A
USGS	11441001	2014-06-13	221900	A
USGS	11441001	2014-06-14	222000	A
USGS	11441001	2014-06-15	221900	A
USGS	11441001	2014-06-16	221800	A
USGS	11441001	2014-06-17	221800	A
USGS	11441001	2014-06-18	221600	A
USGS	11441001	2014-06-19	220600	A
USGS	11441001	2014-06-20	220700	A
USGS	11441001	2014-06-21	219400	A
USGS	11441001	2014-06-22	218700	A
USGS	11441001	2014-06-23	217700	A
USGS	11441001	2014-06-24	217000	A
USGS	11441001	2014-06-25	216900	A
USGS	11441001	2014-06-26	216200	A
USGS	11441001	2014-06-27	215300	A
USGS	11441001	2014-06-28	214600	A
USGS	11441001	2014-06-29	214000	A
USGS	11441001	2014-06-30	213400	A
USGS	11441001	2014-07-01	212900	A
USGS	11441001	2014-07-02	212300	A
USGS	11441001	2014-07-03	211600	A
USGS	11441001	2014-07-04	211100	A
USGS	11441001	2014-07-05	210400	A
USGS	11441001	2014-07-06	209600	A
USGS	11441001	2014-07-07	209400	A
USGS	11441001	2014-07-08	208900	A
USGS	11441001	2014-07-09	208200	A
USGS	11441001	2014-07-10	208000	A
USGS	11441001	2014-07-11	207400	A
USGS	11441001	2014-07-12	206600	A
USGS	11441001	2014-07-13	205900	A
USGS	11441001	2014-07-14	205100	A
USGS	11441001	2014-07-15	203900	A
USGS	11441001	2014-07-16	203500	A
USGS	11441001	2014-07-17	202800	A
USGS	11441001	2014-07-18	202100	A
USGS	11441001	2014-07-19	201200	A
USGS	11441001	2014-07-20	201200	A
