agency_cd	site_no	datetime	217505_00054_31600	217505_00054_31600_cd
5s	15s	20d	14n	10s
USGS	11371700	2014-04-26	239100	A
USGS	11371700	2014-04-27	238800	A
USGS	11371700	2014-04-28	238300	A
USGS	11371700	2014-04-29	238000	A
USGS	11371700	2014-04-30	237500	A
USGS	11371700	2014-05-01	237000	A
USGS	11371700	2014-05-02	236600	A
USGS	11371700	2014-05-03	236600	A
USGS	11371700	2014-05-04	236600	A
USGS	11371700	2014-05-05	237000	A
USGS	11371700	2014-05-06	238000	A
USGS	11371700	2014-05-07	239100	A
USGS	11371700	2014-05-08	239200	A
USGS	11371700	2014-05-09	239000	A
USGS	11371700	2014-05-10	239000	A
USGS	11371700	2014-05-11	237900	A
USGS	11371700	2014-05-12	238200	A
USGS	11371700	2014-05-13	238200	A
USGS	11371700	2014-05-14	238000	A
USGS	11371700	2014-05-15	238600	A
USGS	11371700	2014-05-16	238800	A
USGS	11371700	2014-05-17	238900	A
USGS	11371700	2014-05-18	238300	A
USGS	11371700	2014-05-19	238100	A
USGS	11371700	2014-05-20	238200	A
USGS	11371700	2014-05-21	238200	A
USGS	11371700	2014-05-22	238200	A
USGS	11371700	2014-05-23	238100	A
USGS	11371700	2014-05-24	237800	A
USGS	11371700	2014-05-25	237800	A
USGS	11371700	2014-05-26	237400	A
USGS	11371700	2014-05-27	237100	A
USGS	11371700	2014-05-28	237000	A
USGS	11371700	2014-05-29	236600	A
USGS	11371700	2014-05-30	236700	A
USGS	11371700	2014-05-31	236600	A
USGS	11371700	2014-06-01	236800	A
USGS	11371700	2014-06-02	237000	A
USGS	11371700	2014-06-03	238100	A
USGS	11371700	2014-06-04	237500	A
USGS	11371700	2014-06-05	237800	A
USGS	11371700	2014-06-06	237800	A
USGS	11371700	2014-06-07	237500	A
USGS	11371700	2014-06-08	236700	A
USGS	11371700	2014-06-09	236500	A
USGS	11371700	2014-06-10	236500	A
USGS	11371700	2014-06-11	237400	A
USGS	11371700	2014-06-12	237200	A
USGS	11371700	2014-06-13	236900	A
USGS	11371700	2014-06-14	236700	A
USGS	11371700	2014-06-15	236300	A
USGS	11371700	2014-06-16	236200	A
USGS	11371700	2014-06-17	236200	A
USGS	11371700	2014-06-18	236300	A
USGS	11371700	2014-06-19	236400	A
USGS	11371700	2014-06-20	236400	A
USGS	11371700	2014-06-21	236400	A
USGS	11371700	2014-06-22	236100	A
USGS	11371700	2014-06-23	235700	A
USGS	11371700	2014-06-24	235200	A
USGS	11371700	2014-06-25	235800	A
USGS	11371700	2014-06-26	236100	A
USGS	11371700	2014-06-27	236500	A
USGS	11371700	2014-06-28	237200	A
USGS	11371700	2014-06-29	237400	A
USGS	11371700	2014-06-30	237200	A
USGS	11371700	2014-07-01	238000	A
USGS	11371700	2014-07-02	237700	A
USGS	11371700	2014-07-03	237300	A
USGS	11371700	2014-07-04	237600	A
USGS	11371700	2014-07-05	237400	A
USGS	11371700	2014-07-06	237000	A
USGS	11371700	2014-07-07	236500	A
USGS	11371700	2014-07-08	236400	A
USGS	11371700	2014-07-09	236200	A
USGS	11371700	2014-07-10	236400	A
USGS	11371700	2014-07-11	236000	A
USGS	11371700	2014-07-12	236100	A
USGS	11371700	2014-07-13	236300	A
USGS	11371700	2014-07-14	236500	A
USGS	11371700	2014-07-15	236900	A
USGS	11371700	2014-07-16	236800	A
USGS	11371700	2014-07-17	236600	A
USGS	11371700	2014-07-18	236500	A
USGS	11371700	2014-07-19	236800	A
USGS	11371700	2014-07-20	237000	A
USGS	11371700	2014-07-21	237400	A
USGS	11371700	2014-07-22	237400	A
USGS	11371700	2014-07-23	237800	A
USGS	11371700	2014-07-24	237300	A
USGS	11371700	2014-07-25	237200	A
USGS	11371700	2014-07-26	237100	A
USGS	11371700	2014-07-27	237100	A
USGS	11371700	2014-07-28	237100	A
USGS	11371700	2014-07-29	236700	A
USGS	11371700	2014-07-30	237400	A
USGS	11371700	2014-07-31	237500	A
USGS	11371700	2014-08-01	237400	A
USGS	11371700	2014-08-02	236600	A
USGS	11371700	2014-08-03	236000	A
USGS	11371700	2014-08-04	236400	A
USGS	11371700	2014-08-05	236400	A
USGS	11371700	2014-08-06	237200	A
USGS	11371700	2014-08-07	237700	A
USGS	11371700	2014-08-08	237500	A
USGS	11371700	2014-08-09	236900	A
USGS	11371700	2014-08-10	237200	A
USGS	11371700	2014-08-11	236800	A
USGS	11371700	2014-08-12	236100	A
USGS	11371700	2014-08-13	236400	A
USGS	11371700	2014-08-14	237200	A
USGS	11371700	2014-08-15	236800	A
USGS	11371700	2014-08-16	237200	A
USGS	11371700	2014-08-17	237200	A
USGS	11371700	2014-08-18	236700	A
USGS	11371700	2014-08-19	236600	A
USGS	11371700	2014-08-20	236800	A
USGS	11371700	2014-08-21	236100	A
USGS	11371700	2014-08-22	236700	A
USGS	11371700	2014-08-23	236500	A
USGS	11371700	2014-08-24	236400	A
USGS	11371700	2014-08-25	236700	A
USGS	11371700	2014-08-26	236100	A
USGS	11371700	2014-08-27	236000	A
USGS	11371700	2014-08-28	237000	A
USGS	11371700	2014-08-29	237500	A
USGS	11371700	2014-08-30	236800	A
USGS	11371700	2014-08-31	236300	A
USGS	11371700	2014-09-01	237000	A
USGS	11371700	2014-09-02	237100	A
USGS	11371700	2014-09-03	237100	A
USGS	11371700	2014-09-04	236800	A
USGS	11371700	2014-09-05	236800	A
USGS	11371700	2014-09-06	236800	A
USGS	11371700	2014-09-07	236400	A
USGS	11371700	2014-09-08	236700	A
USGS	11371700	2014-09-09	236800	A
USGS	11371700	2014-09-10	237300	A
USGS	11371700	2014-09-11	237400	A
USGS	11371700	2014-09-12	237900	A
USGS	11371700	2014-09-13	238500	A
USGS	11371700	2014-09-14	238300	A
USGS	11371700	2014-09-15	238300	A
USGS	11371700	2014-09-16	238200	A
USGS	11371700	2014-09-17	238200	A
USGS	11371700	2014-09-18	237800	A
USGS	11371700	2014-09-19	237100	A
USGS	11371700	2014-09-20	237000	A
USGS	11371700	2014-09-21	237000	A
USGS	11371700	2014-09-22	237400	A
USGS	11371700	2014-09-23	237400	A
USGS	11371700	2014-09-24	239100	A
USGS	11371700	2014-09-25	238600	A
USGS	11371700	2014-09-26	237700	A
USGS	11371700	2014-09-27	237600	A
USGS	11371700	2014-09-28	236800	A
USGS	11371700	2014-09-29	236800	A
USGS	11371700	2014-09-30	236700	A
USGS	11371700	2014-10-01	236400	A
USGS	11371700	2014-10-02	236200	A
USGS	11371700	2014-10-03	235900	A
USGS	11371700	2014-10-04	235400	A
USGS	11371700	2014-10-05	234700	A
USGS	11371700	2014-10-06	234000	A
USGS	11371700	2014-10-07	232900	A
USGS	11371700	2014-10-08	232200	A
USGS	11371700	2014-10-09	231700	A
USGS	11371700	2014-10-10	230800	A
USGS	11371700	2014-10-11	229800	A
USGS	11371700	2014-10-12	228600	A
USGS	11371700	2014-10-13	227400	A
USGS	11371700	2014-10-14	226400	A
USGS	11371700	2014-10-15	226500	A
USGS	11371700	2014-10-16	225300	A
USGS	11371700	2014-10-17	224200	A
USGS	11371700	2014-10-18	223100	A
USGS	11371700	2014-10-19	222100	A
USGS	11371700	2014-10-20	222600	A
USGS	11371700	2014-10-21	222900	A
USGS	11371700	2014-10-22	221700	A
USGS	11371700	2014-10-23	221000	A
USGS	11371700	2014-10-24	218500	A
USGS	11371700	2014-10-25	216500	A
USGS	11371700	2014-10-26	215800	A
USGS	11371700	2014-10-27	215700	A
USGS	11371700	2014-10-28	216500	A
USGS	11371700	2014-10-29	214800	A
USGS	11371700	2014-10-30	211800	A
USGS	11371700	2014-10-31	211800	A
USGS	11371700	2014-11-01	208900	A
USGS	11371700	2014-11-02	205700	A
USGS	11371700	2014-11-03	205400	A
USGS	11371700	2014-11-04	205200	A
USGS	11371700	2014-11-05	205000	A
USGS	11371700	2014-11-06	205200	A
USGS	11371700	2014-11-07	205200	A
USGS	11371700	2014-11-08	205200	A
USGS	11371700	2014-11-09	204900	A
USGS	11371700	2014-11-10	205200	A
USGS	11371700	2014-11-11	205700	A
USGS	11371700	2014-11-12	205400	A
USGS	11371700	2014-11-13	205400	A
USGS	11371700	2014-11-14	205400	A
USGS	11371700	2014-11-15	205400	A
USGS	11371700	2014-11-16	205100	A
USGS	11371700	2014-11-17	205200	A
USGS	11371700	2014-11-18	205500	A
USGS	11371700	2014-11-19	205900	A
USGS	11371700	2014-11-20	206200	A
