agency_cd	site_no	datetime	150401_62614_32400	150401_62614_32400_cd	150402_00054_32400	150402_00054_32400_cd
USGS	14220000	2014-09-26	229.29	A		
USGS	14220000	2014-09-27	229.03	A		
USGS	14220000	2014-09-28	228.88	A		
USGS	14220000	2014-09-29	228.71	A		
USGS	14220000	2014-09-30	228.84	A		
USGS	14220000	2014-10-01	228.56	A	364300	A
USGS	14220000	2014-10-02	228.87	A	365500	A
USGS	14220000	2014-10-03	229.08	A	366300	A
USGS	14220000	2014-10-04	229.30	A	367100	A
USGS	14220000	2014-10-05	229.48	A	367800	A
USGS	14220000	2014-10-06	229.43	A	367600	A
USGS	14220000	2014-10-07	229.53	A	368000	A
USGS	14220000	2014-10-08	229.60	A	368300	A
USGS	14220000	2014-10-09	229.52	A	368000	A
USGS	14220000	2014-10-10	229.50	A	367900	A
USGS	14220000	2014-10-11	229.67	A	368500	A
USGS	14220000	2014-10-12	230.01	A	369800	A
USGS	14220000	2014-10-13	229.62	A	368300	A
USGS	14220000	2014-10-14	229.81	A	369100	A
USGS	14220000	2014-10-15	230.18	A	370500	A
USGS	14220000	2014-10-16	229.89	A	369400	A
USGS	14220000	2014-10-17	229.69	A	368600	A
USGS	14220000	2014-10-18	229.03	A	366100	A
USGS	14220000	2014-10-19	228.84	A	365400	A
USGS	14220000	2014-10-20	228.94	A	365800	A
USGS	14220000	2014-10-21	229.13	A	366500	A
USGS	14220000	2014-10-22	230.04	A	369900	A
USGS	14220000	2014-10-23	231.10	A	374000	A
USGS	14220000	2014-10-24	230.45	A	371500	A
USGS	14220000	2014-10-25	229.87	A	369300	A
USGS	14220000	2014-10-26	228.60	A	364500	A
USGS	14220000	2014-10-27	228.23	A	363100	A
USGS	14220000	2014-10-28	228.53	A	364200	A
USGS	14220000	2014-10-29	229.25	A	366900	A
USGS	14220000	2014-10-30	229.45	A	367700	A
USGS	14220000	2014-10-31	229.04	A	366100	A
USGS	14220000	2014-11-01	228.23	A	363100	A
USGS	14220000	2014-11-02	228.29	A	363300	A
USGS	14220000	2014-11-03	228.19	A	362900	A
USGS	14220000	2014-11-04	227.16	A	359000	A
USGS	14220000	2014-11-05	228.65	A	364700	A
USGS	14220000	2014-11-06	229.03	A	366100	A
USGS	14220000	2014-11-07	229.23	A	366900	A
USGS	14220000	2014-11-08	229.49	A	367900	A
USGS	14220000	2014-11-09	229.74	A	368800	A
USGS	14220000	2014-11-10	229.96	A	369600	A
USGS	14220000	2014-11-11	228.26	A	363200	A
USGS	14220000	2014-11-12	227.94	A	362000	A
USGS	14220000	2014-11-13	228.25	A	363100	A
USGS	14220000	2014-11-14	228.30	A	363300	A
USGS	14220000	2014-11-15	227.99	A	362200	A
USGS	14220000	2014-11-16	227.80	A	361400	A
USGS	14220000	2014-11-17	228.32	A	363400	A
USGS	14220000	2014-11-18	227.81	A	361500	A
USGS	14220000	2014-11-19	228.72	A	364900	A
USGS	14220000	2014-11-20	227.71	A	361100	A
USGS	14220000	2014-11-21	226.24	A	355500	A
USGS	14220000	2014-11-22	225.32	A	352100	A
USGS	14220000	2014-11-23	224.30	A	348300	A
USGS	14220000	2014-11-24	223.71	A	346100	A
USGS	14220000	2014-11-25	225.95	A	354500	A
USGS	14220000	2014-11-26	229.43	A	367600	A
USGS	14220000	2014-11-27	228.80	A	365200	A
USGS	14220000	2014-11-28	229.31	A	367200	A
USGS	14220000	2014-11-29	229.29	A	367100	A
USGS	14220000	2014-11-30	229.19	A	366700	A
USGS	14220000	2014-12-01	229.48	A	367800	A
USGS	14220000	2014-12-02	228.77	A	365100	A
USGS	14220000	2014-12-03	228.74	A	365000	A
USGS	14220000	2014-12-04	227.99	A	362200	A
USGS	14220000	2014-12-05	227.33	A	359700	A
USGS	14220000	2014-12-06	226.97	A	358300	A
USGS	14220000	2014-12-07	226.63	A	357000	A
USGS	14220000	2014-12-08	226.19	A	355400	A
USGS	14220000	2014-12-09	225.73	A	353600	A
USGS	14220000	2014-12-10	225.90	A	354300	A
USGS	14220000	2014-12-11	226.24	A	355500	A
USGS	14220000	2014-12-12	225.56	A	353000	A
USGS	14220000	2014-12-13	224.56	A	349200	A
USGS	14220000	2014-12-14	224.23	A	348000	A
USGS	14220000	2014-12-15	223.97	A	347000	A
USGS	14220000	2014-12-16	224.12	A	347600	A
USGS	14220000	2014-12-17	225.92	A	354300	A
USGS	14220000	2014-12-18	226.34	A	355900	A
USGS	14220000	2014-12-19	225.65	A	353300	A
USGS	14220000	2014-12-20	225.98	A	354600	A
USGS	14220000	2014-12-21	227.12	A	358900	A
USGS	14220000	2014-12-22	227.38	A	359800	A
USGS	14220000	2014-12-23	227.63	A	360800	A
USGS	14220000	2014-12-24	228.18	A	362900	A
USGS	14220000	2014-12-25	228.66	A	364700	A
USGS	14220000	2014-12-26	229.06	A	366200	A
USGS	14220000	2014-12-27	229.40	A	367500	A
USGS	14220000	2014-12-28	230.68	A	372400	A
USGS	14220000	2014-12-29	231.83	A	376800	A
USGS	14220000	2014-12-30	231.28	A	374700	A
USGS	14220000	2014-12-31	230.92	A	373300	A
USGS	14220000	2015-01-01	230.40	A	371300	A
USGS	14220000	2015-01-02	230.45	A	371500	A
USGS	14220000	2015-01-03	230.15	A	370400	A
USGS	14220000	2015-01-04	230.75	A	372700	A
USGS	14220000	2015-01-05	232.71	A	380200	A
USGS	14220000	2015-01-06	232.75	A	380400	A
USGS	14220000	2015-01-07	232.09	A	377800	A
USGS	14220000	2015-01-08	231.23	A	374500	A
USGS	14220000	2015-01-09	230.39	A	371300	A
USGS	14220000	2015-01-10	231.59	A	375900	A
USGS	14220000	2015-01-11	231.31	A	374800	A
USGS	14220000	2015-01-12	231.35	A	375000	A
USGS	14220000	2015-01-13	231.27	A	374700	A
USGS	14220000	2015-01-14	231.17	A	374300	A
USGS	14220000	2015-01-15	231.30	A	374800	A
USGS	14220000	2015-01-16	230.91	A	373300	A
USGS	14220000	2015-01-17	231.19	A	374400	A
USGS	14220000	2015-01-18	231.77	A	376600	A
USGS	14220000	2015-01-19	232.15	A	378000	A
USGS	14220000	2015-01-20	232.90	A	380900	A
USGS	14220000	2015-01-21	232.75	A	380400	A
USGS	14220000	2015-01-22	232.28	A	378500	A
USGS	14220000	2015-01-23	232.05	A	377600	A
USGS	14220000	2015-01-24	231.80	A	376700	A
USGS	14220000	2015-01-25	231.48	A	375500	A
USGS	14220000	2015-01-26	231.06	A	373900	A
USGS	14220000	2015-01-27	230.76	A	372700	A
USGS	14220000	2015-01-28	230.62	A	372200	A
USGS	14220000	2015-01-29	230.48	A	371600	A
USGS	14220000	2015-01-30	230.41	A	371400	A
USGS	14220000	2015-01-31	230.26	A	370800	A
USGS	14220000	2015-02-01	230.20	A	370600	A
USGS	14220000	2015-02-02	230.29	A	370900	A
USGS	14220000	2015-02-03	229.06	A	366200	A
USGS	14220000	2015-02-04	227.32	A	359600	A
USGS	14220000	2015-02-05	227.20	A	359200	A
USGS	14220000	2015-02-06	226.82	A	357700	A
USGS	14220000	2015-02-07	226.33	A	355900	A
USGS	14220000	2015-02-08	227.12	A	358900	A
USGS	14220000	2015-02-09	227.48	A	360200	A
USGS	14220000	2015-02-10	228.67	A	364700	A
USGS	14220000	2015-02-11	230.27	A	370800	A
USGS	14220000	2015-02-12	231.18	A	374300	A
USGS	14220000	2015-02-13	231.65	A	376100	A
USGS	14220000	2015-02-14	230.89	A	373200	A
USGS	14220000	2015-02-15	231.01	A	373700	A
USGS	14220000	2015-02-16	229.95	A	369600	A
USGS	14220000	2015-02-17	229.03	A	366100	A
USGS	14220000	2015-02-18	228.35	A	363500	A
USGS	14220000	2015-02-19	227.65	A	360900	A
USGS	14220000	2015-02-20	227.76	A	361300	A
USGS	14220000	2015-02-21	227.71	A	361100	A
USGS	14220000	2015-02-22	228.10	A	362600	A
USGS	14220000	2015-02-23	228.76	A	365100	A
USGS	14220000	2015-02-24	229.20	A	366700	A
USGS	14220000	2015-02-25	229.74	A	368800	A
USGS	14220000	2015-02-26	230.29	A	370900	A
USGS	14220000	2015-02-27	231.34	A	374900	A
USGS	14220000	2015-02-28	231.66	A	376200	A
USGS	14220000	2015-03-01	232.11	A	377900	A
USGS	14220000	2015-03-02	232.71	A	380200	A
USGS	14220000	2015-03-03	234.09	A	385500	A
USGS	14220000	2015-03-04	235.08	A	389400	A
USGS	14220000	2015-03-05	235.94	A	392700	A
USGS	14220000	2015-03-06	236.49	A	394900	A
USGS	14220000	2015-03-07	236.77	A	396000	A
USGS	14220000	2015-03-08	236.96	A	396700	A
USGS	14220000	2015-03-09	236.98	A	396800	A
USGS	14220000	2015-03-10	236.96	A	396700	A
USGS	14220000	2015-03-11	236.93	A	396600	A
USGS	14220000	2015-03-12	236.61	A	395300	A
USGS	14220000	2015-03-13	236.21	A	393800	A
USGS	14220000	2015-03-14	236.22	A	393800	A
USGS	14220000	2015-03-15	236.77	A	396000	A
USGS	14220000	2015-03-16	237.97	A	400700	A
USGS	14220000	2015-03-17	238.29	A	401900	A
USGS	14220000	2015-03-18	238.14	A	401300	A
USGS	14220000	2015-03-19	237.70	A	399600	A
USGS	14220000	2015-03-20	237.87	A	400300	A
USGS	14220000	2015-03-21	237.72	A	399700	A
USGS	14220000	2015-03-22	237.45	A	398600	A
USGS	14220000	2015-03-23	237.90	A	400400	A
USGS	14220000	2015-03-24	237.56	A	399100	A
USGS	14220000	2015-03-25	237.64	A	399400	A
USGS	14220000	2015-03-26	237.97	A	400700	A
USGS	14220000	2015-03-27	238.12	A	401300	A
USGS	14220000	2015-03-28	236.45	A	394700	A
USGS	14220000	2015-03-29	235.27	A	390100	A
USGS	14220000	2015-03-30	233.52	A	383300	A
USGS	14220000	2015-03-31	231.96	A	377300	A
USGS	14220000	2015-04-01	231.15	A	374200	A
USGS	14220000	2015-04-02	230.49	A	371700	A
USGS	14220000	2015-04-03				
USGS	14220000	2015-04-04				
USGS	14220000	2015-04-05				
USGS	14220000	2015-04-06				
USGS	14220000	2015-04-07	234.56	A	387400	A
USGS	14220000	2015-04-08	235.11	A	389500	A
USGS	14220000	2015-04-09	235.56	A	391200	A
USGS	14220000	2015-04-10	236.30	A	394100	A
USGS	14220000	2015-04-11	236.30	A	394100	A
USGS	14220000	2015-04-12	236.92	A	396600	A
USGS	14220000	2015-04-13	237.68	A	399500	A
USGS	14220000	2015-04-14	237.81	A	400000	A
USGS	14220000	2015-04-15	236.80	A	396100	A
USGS	14220000	2015-04-16	236.93	A	396600	A
USGS	14220000	2015-04-17	236.91	A	396500	A
USGS	14220000	2015-04-18	235.85	A	392400	A
USGS	14220000	2015-04-19	234.83	A	388400	A
USGS	14220000	2015-04-20	234.91	A	388700	A
USGS	14220000	2015-04-21	234.93	A	388800	A
USGS	14220000	2015-04-22	235.01	A	389100	A
USGS	14220000	2015-04-23	235.52	A	391100	A
USGS	14220000	2015-04-24	235.54	A	391200	A
USGS	14220000	2015-04-25	235.82	A	392300	A
USGS	14220000	2015-04-26	234.72	A	388000	A
USGS	14220000	2015-04-27	235.31	A	390300	A
USGS	14220000	2015-04-28	235.56	A	391200	A
USGS	14220000	2015-04-29	235.25	A	390000	A
USGS	14220000	2015-04-30	234.87	A	388600	A
USGS	14220000	2015-05-01	234.94	A	388800	A
USGS	14220000	2015-05-02	234.81	A	388300	A
USGS	14220000	2015-05-03	234.51	A	387200	A
USGS	14220000	2015-05-04	234.21	A	386000	A
USGS	14220000	2015-05-05	233.70	A	384000	A
USGS	14220000	2015-05-06	233.36	A	382700	A
USGS	14220000	2015-05-07	232.95	A	381100	A
USGS	14220000	2015-05-08	232.86	A	380800	A
USGS	14220000	2015-05-09	233.17	A	382000	A
USGS	14220000	2015-05-10	232.82	A	380600	A
USGS	14220000	2015-05-11	232.35	A	378800	A
USGS	14220000	2015-05-12	232.05	A	377600	A
USGS	14220000	2015-05-13	231.66	A	376200	A
USGS	14220000	2015-05-14	231.42	A	375200	A
USGS	14220000	2015-05-15	231.70	A	376300	A
USGS	14220000	2015-05-16	231.23	A	374500	A
USGS	14220000	2015-05-17	231.40	A	375200	A
USGS	14220000	2015-05-18	230.87	A	373100	A
USGS	14220000	2015-05-19	230.48	A	371600	A
USGS	14220000	2015-05-20	230.78	A	372800	A
USGS	14220000	2015-05-21	231.09	A	374000	A
USGS	14220000	2015-05-22	231.29	A	374700	A
USGS	14220000	2015-05-23	230.97	A	373500	A
USGS	14220000	2015-05-24	230.91	A	373300	A
USGS	14220000	2015-05-25	230.65	A	372300	A
USGS	14220000	2015-05-26	229.80	A	369000	A
USGS	14220000	2015-05-27	229.65	A	368500	A
USGS	14220000	2015-05-28	229.92	A	369500	A
USGS	14220000	2015-05-29	229.79	A	369000	A
USGS	14220000	2015-05-30	229.94	A	369600	A
USGS	14220000	2015-05-31	230.04	A	369900	A
USGS	14220000	2015-06-01	229.12	A	366400	A
USGS	14220000	2015-06-02	228.99	A	366000	A
USGS	14220000	2015-06-03	228.83	A	365300	A
USGS	14220000	2015-06-04	229.03	A	366100	A
USGS	14220000	2015-06-05	229.09	A	366300	A
USGS	14220000	2015-06-06	229.32	A	367200	A
USGS	14220000	2015-06-07	229.80	A	369000	A
USGS	14220000	2015-06-08	229.25	A	366900	A
USGS	14220000	2015-06-09	229.59	A	368200	A
USGS	14220000	2015-06-10	228.99	A	366000	A
USGS	14220000	2015-06-11	228.86	A	365500	A
USGS	14220000	2015-06-12	228.28	A	363300	A
USGS	14220000	2015-06-13	227.47	A	360200	A
USGS	14220000	2015-06-14	228.72	A	364900	A
USGS	14220000	2015-06-15	228.84	A	365400	A
USGS	14220000	2015-06-16	229.07	A	366300	A
USGS	14220000	2015-06-17	229.13	A	366500	A
USGS	14220000	2015-06-18	229.20	A	366700	A
USGS	14220000	2015-06-19	229.41	A	367500	A
USGS	14220000	2015-06-20	229.45	A	367700	A
USGS	14220000	2015-06-21	229.46	A	367700	A
USGS	14220000	2015-06-22	229.40	A	367500	A
USGS	14220000	2015-06-23	229.22	A	366800	A
USGS	14220000	2015-06-24	229.79	A	369000	A
USGS	14220000	2015-06-25	229.99	A	369800	A
USGS	14220000	2015-06-26	230.15	A	370400	A
USGS	14220000	2015-06-27	230.30	A	370900	A
USGS	14220000	2015-06-28	230.46	A	371600	A
USGS	14220000	2015-06-29	229.37	A	367400	A
USGS	14220000	2015-06-30	229.13	A	366500	A
USGS	14220000	2015-07-01	229.22	A	366800	A
USGS	14220000	2015-07-02	228.95	A	365800	A
USGS	14220000	2015-07-03	229.35	A	367300	A
USGS	14220000	2015-07-04	229.69	A	368600	A
USGS	14220000	2015-07-05	230.07	A	370100	A
USGS	14220000	2015-07-06	230.50	A	371700	A
USGS	14220000	2015-07-07	230.66	A	372300	A
USGS	14220000	2015-07-08	231.05	A	373800	A
USGS	14220000	2015-07-09	231.35	A	375000	A
USGS	14220000	2015-07-10	231.41	A	375200	A
USGS	14220000	2015-07-11	231.64	A	376100	A
USGS	14220000	2015-07-12	231.88	A	377000	A
USGS	14220000	2015-07-13	232.11	A	377900	A
USGS	14220000	2015-07-14	232.20	A		
USGS	14220000	2015-07-15	232.60	A	379800	A
USGS	14220000	2015-07-16	232.87	A	380800	A
USGS	14220000	2015-07-17	233.51	A	383300	A
USGS	14220000	2015-07-18	234.14	A	385700	A
USGS	14220000	2015-07-19	234.46	A	387000	A
USGS	14220000	2015-07-20	234.65	A	387700	A
USGS	14220000	2015-07-21	234.57	A	387400	A
USGS	14220000	2015-07-22	234.61	A	387500	A
USGS	14220000	2015-07-23	234.54	A	387300	A
USGS	14220000	2015-07-24	234.59	A	387500	A
USGS	14220000	2015-07-25	234.77	A	388200	A
USGS	14220000	2015-07-26	234.87	A	388600	A
USGS	14220000	2015-07-27	234.44	A	386900	A
USGS	14220000	2015-07-28	234.08	A	385500	A
USGS	14220000	2015-07-29	233.72	A	384100	A
USGS	14220000	2015-07-30	233.29	A	382400	A
USGS	14220000	2015-07-31	233.24	A	382200	A
USGS	14220000	2015-08-01	233.56	A	383500	A
USGS	14220000	2015-08-02	233.69	A	384000	A
USGS	14220000	2015-08-03	233.61	A	383700	A
USGS	14220000	2015-08-04	233.73	A	384100	A
USGS	14220000	2015-08-05	233.90	A	384800	A
USGS	14220000	2015-08-06	234.23	A	386100	A
USGS	14220000	2015-08-07	234.67	A	387800	A
USGS	14220000	2015-08-08	234.32	A	386400	A
USGS	14220000	2015-08-09	233.96	A	385000	A
USGS	14220000	2015-08-10	234.27	A	386200	A
USGS	14220000	2015-08-11	234.61	A	387500	A
USGS	14220000	2015-08-12	234.77	A	388200	A
USGS	14220000	2015-08-13	234.49	A	387100	A
USGS	14220000	2015-08-14	234.16	A	385800	A
USGS	14220000	2015-08-15	233.79	A	384400	A
USGS	14220000	2015-08-16	233.44	A	383000	A
USGS	14220000	2015-08-17	233.61	A	383700	A
USGS	14220000	2015-08-18	233.54	A	383400	A
USGS	14220000	2015-08-19	233.88	A	384700	A
USGS	14220000	2015-08-20	233.53	A	383400	A
USGS	14220000	2015-08-21	233.16	A	381900	A
USGS	14220000	2015-08-22	232.83	A	380700	A
USGS	14220000	2015-08-23	232.45	A	379200	A
USGS	14220000	2015-08-24	232.07	A	377700	A
USGS	14220000	2015-08-25	232.08	A	377800	A
USGS	14220000	2015-08-26	232.34	A	378800	A
USGS	14220000	2015-08-27	232.30	A	378600	A
USGS	14220000	2015-08-28	232.67	A	380000	A
USGS	14220000	2015-08-29	232.34	A	378800	A
USGS	14220000	2015-08-30	232.59	A	379700	A
USGS	14220000	2015-08-31	232.24	A	378400	A
USGS	14220000	2015-09-01	231.98	A	377400	A
USGS	14220000	2015-09-02	231.69	A	376300	A
USGS	14220000	2015-09-03	231.42	A	375200	A
USGS	14220000	2015-09-04	231.53	A	375700	A
USGS	14220000	2015-09-05	231.37	A	375000	A
USGS	14220000	2015-09-06	231.06	A	373900	A
USGS	14220000	2015-09-07	231.24	A	374500	A
USGS	14220000	2015-09-08	230.99	A	373600	A
USGS	14220000	2015-09-09	230.91	A	373300	A
USGS	14220000	2015-09-10	231.18	A	374300	A
USGS	14220000	2015-09-11	231.70	A	376300	A
USGS	14220000	2015-09-12	231.98	A	377400	A
USGS	14220000	2015-09-13	232.58	A	379700	A
USGS	14220000	2015-09-14	233.07	A	381600	A
USGS	14220000	2015-09-15	233.54	A		
USGS	14220000	2015-09-16	233.82	A	384500	A
USGS	14220000	2015-09-17	233.81	A	384400	A
USGS	14220000	2015-09-18	233.56	A	383500	A
USGS	14220000	2015-09-19	233.19	A	382000	A
USGS	14220000	2015-09-20	232.82	A	380600	A
USGS	14220000	2015-09-21	232.80	A	380500	A
USGS	14220000	2015-09-22	232.97	A	381200	A
USGS	14220000	2015-09-23	233.05	A	381500	A
USGS	14220000	2015-09-24	233.12	A	381800	A
USGS	14220000	2015-09-25	233.09	A	381700	A
USGS	14220000	2015-09-26	232.77	A	380400	A
USGS	14220000	2015-09-27	232.43	A	379100	A
USGS	14220000	2015-09-28	232.41	A	379000	A
USGS	14220000	2015-09-29	232.08	A	377800	A
USGS	14220000	2015-09-30	232.18	A	378100	A
USGS	14220000	2015-10-01	232.37	A	378900	A
USGS	14220000	2015-10-02	231.98	A	377400	A
USGS	14220000	2015-10-03	231.93	A	377200	A
USGS	14220000	2015-10-04	232.15	A	378000	A
USGS	14220000	2015-10-05	231.90	A	377100	A
