agency_cd	site_no	datetime	213410_00054_32400	213410_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293350	2013-10-17	1509	A
USGS	11293350	2013-10-18	1505	A
USGS	11293350	2013-10-19	1502	A
USGS	11293350	2013-10-20	1498	A
USGS	11293350	2013-10-21	1495	A
USGS	11293350	2013-10-22	1490	A
USGS	11293350	2013-10-23	1486	A
USGS	11293350	2013-10-24	1483	A
USGS	11293350	2013-10-25	1480	A
USGS	11293350	2013-10-26	1476	A
USGS	11293350	2013-10-27	1471	A
USGS	11293350	2013-10-28	1478	A
USGS	11293350	2013-10-29	1473	A
USGS	11293350	2013-10-30	1459	A
USGS	11293350	2013-10-31	1446	A
USGS	11293350	2013-11-01	1432	A
USGS	11293350	2013-11-02	1419	A
USGS	11293350	2013-11-03	1407	A
USGS	11293350	2013-11-04	1392	A
USGS	11293350	2013-11-05	1378	A
USGS	11293350	2013-11-06	1365	A
USGS	11293350	2013-11-07	1352	A
USGS	11293350	2013-11-08	1338	A
USGS	11293350	2013-11-09	1325	A
USGS	11293350	2013-11-10	1312	A
USGS	11293350	2013-11-11	1299	A
USGS	11293350	2013-11-12	1286	A
USGS	11293350	2013-11-13	1273	A
USGS	11293350	2013-11-14	1260	A
USGS	11293350	2013-11-15	1247	A
USGS	11293350	2013-11-16	1234	A
USGS	11293350	2013-11-17	1221	A
USGS	11293350	2013-11-18	1208	A
USGS	11293350	2013-11-19	1200	A
USGS	11293350	2013-11-20	1203	A
USGS	11293350	2013-11-21	1191	A
USGS	11293350	2013-11-22	1179	A
USGS	11293350	2013-11-23	1162	A
USGS	11293350	2013-11-24	1151	A
USGS	11293350	2013-11-25	1138	A
USGS	11293350	2013-11-26	1127	A
USGS	11293350	2013-11-27	1115	A
USGS	11293350	2013-11-28	1103	A
USGS	11293350	2013-11-29	1091	A
USGS	11293350	2013-11-30	1078	A
USGS	11293350	2013-12-01	1066	A
USGS	11293350	2013-12-02	1054	A
USGS	11293350	2013-12-03	1049	A
USGS	11293350	2013-12-04	1037	A
USGS	11293350	2013-12-05	1024	A
USGS	11293350	2013-12-06	1021	A
USGS	11293350	2013-12-07	1018	A
USGS	11293350	2013-12-08	1009	A
USGS	11293350	2013-12-09	998.7	A
USGS	11293350	2013-12-10	988.4	A
USGS	11293350	2013-12-11	978.2	A
USGS	11293350	2013-12-12	969.5	A
USGS	11293350	2013-12-13	959.4	A
USGS	11293350	2013-12-14	950.8	A
USGS	11293350	2013-12-15	939.4	A
USGS	11293350	2013-12-16	929.4	A
USGS	11293350	2013-12-17	917.9	A
USGS	11293350	2013-12-18	906.6	A
USGS	11293350	2013-12-19	896.7	A
USGS	11293350	2013-12-20	884.1	A
USGS	11293350	2013-12-21	871.6	A
USGS	11293350	2013-12-22	860.6	A
USGS	11293350	2013-12-23	849.6	A
USGS	11293350	2013-12-24	837.4	A
USGS	11293350	2013-12-25	826.6	A
USGS	11293350	2013-12-26	814.6	A
USGS	11293350	2013-12-27	800.0	A
USGS	11293350	2013-12-28	788.1	A
USGS	11293350	2013-12-29	776.2	A
USGS	11293350	2013-12-30	764.5	A
USGS	11293350	2013-12-31	755.4	A
USGS	11293350	2014-01-01	742.6	A
USGS	11293350	2014-01-02	733.7	A
USGS	11293350	2014-01-03	721.0	A
USGS	11293350	2014-01-04	707.3	A
USGS	11293350	2014-01-05	694.9	A
USGS	11293350	2014-01-06	682.7	A
USGS	11293350	2014-01-07	671.8	A
USGS	11293350	2014-01-08	660.7	A
USGS	11293350	2014-01-09	649.8	A
USGS	11293350	2014-01-10	638.9	A
USGS	11293350	2014-01-11	633.0	A
USGS	11293350	2014-01-12	619.9	A
USGS	11293350	2014-01-13	610.5	A
USGS	11293350	2014-01-14	598.9	A
USGS	11293350	2014-01-15	588.6	A
USGS	11293350	2014-01-16	578.4	A
USGS	11293350	2014-01-17	567.1	A
USGS	11293350	2014-01-18	557.1	A
USGS	11293350	2014-01-19	547.1	A
USGS	11293350	2014-01-20	536.2	A
USGS	11293350	2014-01-21	525.3	A
USGS	11293350	2014-01-22	515.7	A
USGS	11293350	2014-01-23	505.1	A
USGS	11293350	2014-01-24	494.6	A
USGS	11293350	2014-01-25	485.3	A
USGS	11293350	2014-01-26	475.0	A
USGS	11293350	2014-01-27	465.9	A
USGS	11293350	2014-01-28	456.9	A
USGS	11293350	2014-01-29	455.9	A
USGS	11293350	2014-01-30	496.7	A
USGS	11293350	2014-01-31	500.8	A
USGS	11293350	2014-02-01	494.6	A
USGS	11293350	2014-02-02	491.5	A
USGS	11293350	2014-02-03	486.3	A
USGS	11293350	2014-02-04	479.1	A
USGS	11293350	2014-02-05	473.0	A
USGS	11293350	2014-02-06	471.0	A
USGS	11293350	2014-02-07	472.0	A
USGS	11293350	2014-02-08	483.2	A
USGS	11293350	2014-02-09	502.9	A
USGS	11293350	2014-02-10	502.9	A
USGS	11293350	2014-02-11	504.0	A
USGS	11293350	2014-02-12	504.0	A
USGS	11293350	2014-02-13	507.2	A
USGS	11293350	2014-02-14	513.5	A
USGS	11293350	2014-02-15	522.1	A
USGS	11293350	2014-02-16	530.7	A
USGS	11293350	2014-02-17	539.4	A
USGS	11293350	2014-02-18	547.1	A
USGS	11293350	2014-02-19	548.2	A
USGS	11293350	2014-02-20	554.9	A
USGS	11293350	2014-02-21	563.8	A
USGS	11293350	2014-02-22	579.5	A
USGS	11293350	2014-02-23	610.5	A
USGS	11293350	2014-02-24	651.0	A
USGS	11293350	2014-02-25	691.3	A
USGS	11293350	2014-02-26	737.5	A
USGS	11293350	2014-02-27	772.3	A
USGS	11293350	2014-02-28	815.9	A
USGS	11293350	2014-03-01	841.5	A
USGS	11293350	2014-03-02	859.2	A
USGS	11293350	2014-03-03	879.9	A
USGS	11293350	2014-03-04	902.3	A
USGS	11293350	2014-03-05	942.3	A
USGS	11293350	2014-03-06	1052	A
USGS	11293350	2014-03-07	1117	A
USGS	11293350	2014-03-08	1164	A
USGS	11293350	2014-03-09	1216	A
USGS	11293350	2014-03-10	1270	A
USGS	11293350	2014-03-11	1309	A
USGS	11293350	2014-03-12	1343	A
USGS	11293350	2014-03-13	1378	A
USGS	11293350	2014-03-14	1419	A
USGS	11293350	2014-03-15	1478	A
USGS	11293350	2014-03-16	1575	A
USGS	11293350	2014-03-17	1686	A
USGS	11293350	2014-03-18	1774	A
USGS	11293350	2014-03-19	1848	A
USGS	11293350	2014-03-20	1936	A
USGS	11293350	2014-03-21	2034	A
USGS	11293350	2014-03-22	2129	A
USGS	11293350	2014-03-23	2225	A
USGS	11293350	2014-03-24	2335	A
USGS	11293350	2014-03-25	2443	A
USGS	11293350	2014-03-26	2538	A
USGS	11293350	2014-03-27	2597	A
USGS	11293350	2014-03-28	2644	A
USGS	11293350	2014-03-29	2708	A
USGS	11293350	2014-03-30	2756	A
USGS	11293350	2014-03-31	2809	A
USGS	11293350	2014-04-01	2841	A
USGS	11293350	2014-04-02	2866	A
USGS	11293350	2014-04-03	2892	A
