agency_cd	site_no	datetime	150459_62614_32400	150459_62614_32400_cd	150460_00054_32400	150460_00054_32400_cd
5s	15s	20d	14n	10s	14n	10s
USGS	14237800	2017-05-22	422.29	A	127700	A
USGS	14237800	2017-05-23	421.59	A	126200	A
USGS	14237800	2017-05-24	421.26	A	125500	A
USGS	14237800	2017-05-25	422.88	A	129000	A
USGS	14237800	2017-05-26	423.12	A	129500	A
USGS	14237800	2017-05-27	422.90	A	129000	A
USGS	14237800	2017-05-28	422.11	A	127300	A
USGS	14237800	2017-05-29	422.47	A	128100	A
USGS	14237800	2017-05-30	422.70	A	128600	A
USGS	14237800	2017-05-31	423.44	A	130200	A
USGS	14237800	2017-06-01	423.41	A	130200	A
USGS	14237800	2017-06-02	423.52	A	130400	A
USGS	14237800	2017-06-03	424.48	A	132600	A
USGS	14237800	2017-06-04	422.64	A	128500	A
USGS	14237800	2017-06-05	424.01	A	131500	A
USGS	14237800	2017-06-06	423.81	A	131100	A
USGS	14237800	2017-06-07	424.10	A	131700	A
USGS	14237800	2017-06-08	423.79	A	131000	A
USGS	14237800	2017-06-09	422.80	A	128800	A
USGS	14237800	2017-06-10	423.66	A	130700	A
USGS	14237800	2017-06-11	423.13	A	129500	A
USGS	14237800	2017-06-12	423.92	A	131300	A
USGS	14237800	2017-06-13	423.21	A	129700	A
USGS	14237800	2017-06-14	423.83	A	131100	A
USGS	14237800	2017-06-15	423.85	A	131100	A
USGS	14237800	2017-06-16	423.83	A	131100	A
USGS	14237800	2017-06-17	423.63	A	130700	A
USGS	14237800	2017-06-18	423.16	A	129600	A
USGS	14237800	2017-06-19	423.45	A	130300	A
USGS	14237800	2017-06-20	423.30	A	129900	A
USGS	14237800	2017-06-21	422.46	A	128100	A
USGS	14237800	2017-06-22	423.41	A	130200	A
USGS	14237800	2017-06-23	423.75	A	130900	A
USGS	14237800	2017-06-24	423.27	A	129900	A
USGS	14237800	2017-06-25	423.51	A	130400	A
USGS	14237800	2017-06-26	423.07	A	129400	A
USGS	14237800	2017-06-27	423.50	A	130400	A
USGS	14237800	2017-06-28	423.21	A	129700	A
USGS	14237800	2017-06-29	423.50	A	130400	A
USGS	14237800	2017-06-30	424.26	A	132100	A
USGS	14237800	2017-07-01	423.41	A	130200	A
USGS	14237800	2017-07-02	423.67	A	130700	A
USGS	14237800	2017-07-03	423.55	A	130500	A
USGS	14237800	2017-07-04	422.76	A	128700	A
USGS	14237800	2017-07-05	423.56	A	130500	A
USGS	14237800	2017-07-06	423.91	A	131300	A
USGS	14237800	2017-07-07	422.99	A	129200	A
USGS	14237800	2017-07-08	424.27	A	132100	A
USGS	14237800	2017-07-09	423.46	A	130300	A
USGS	14237800	2017-07-10	422.43	A	128000	A
USGS	14237800	2017-07-11	422.47	A	128100	A
USGS	14237800	2017-07-12	423.07	A	129400	A
USGS	14237800	2017-07-13	422.53	A	128200	A
USGS	14237800	2017-07-14	423.37	A	130100	A
USGS	14237800	2017-07-15	423.25	A	129800	A
USGS	14237800	2017-07-16	422.18	A	127500	A
USGS	14237800	2017-07-17	422.75	A	128700	A
USGS	14237800	2017-07-18	423.58	A	130500	A
USGS	14237800	2017-07-19	423.22	A	129700	A
USGS	14237800	2017-07-20	423.33	A	130000	A
USGS	14237800	2017-07-21	422.87	A	129000	A
USGS	14237800	2017-07-22	423.49	A	130300	A
USGS	14237800	2017-07-23	422.87	A	129000	A
USGS	14237800	2017-07-24	423.19	A	129700	A
USGS	14237800	2017-07-25	422.77	A	128800	A
USGS	14237800	2017-07-26	424.26	A	132100	A
USGS	14237800	2017-07-27	423.72	A	130900	A
USGS	14237800	2017-07-28	423.33	A	130000	A
USGS	14237800	2017-07-29	422.52	A	128200	A
USGS	14237800	2017-07-30	422.39	A	127900	A
USGS	14237800	2017-07-31	423.23	A	129800	A
USGS	14237800	2017-08-01	423.21	A	129700	A
USGS	14237800	2017-08-02	423.27	A	129900	A
USGS	14237800	2017-08-03	423.83	A	131100	A
USGS	14237800	2017-08-04	422.60	A	128400	A
USGS	14237800	2017-08-05	422.37	A	127900	A
USGS	14237800	2017-08-06	422.42	A	128000	A
USGS	14237800	2017-08-07	424.07	A	131600	A
USGS	14237800	2017-08-08	423.63	A	130700	A
USGS	14237800	2017-08-09	423.30	A	129900	A
USGS	14237800	2017-08-10	423.47	A	130300	A
USGS	14237800	2017-08-11	424.24	A	132000	A
USGS	14237800	2017-08-12	423.52	A	130400	A
USGS	14237800	2017-08-13	422.31	A	127700	A
USGS	14237800	2017-08-14	423.27	A	129900	A
USGS	14237800	2017-08-15	423.60	A	130600	A
USGS	14237800	2017-08-16	423.75	A	130900	A
USGS	14237800	2017-08-17	423.55	A	130500	A
USGS	14237800	2017-08-18	423.62	A	130600	A
USGS	14237800	2017-08-19	423.42	A	130200	A
USGS	14237800	2017-08-20	423.77	A	131000	A
USGS	14237800	2017-08-21	423.67	A	130700	A
USGS	14237800	2017-08-22	423.38	A	130100	A
USGS	14237800	2017-08-23	422.94	A	129100	A
USGS	14237800	2017-08-24	422.47	A	128100	A
USGS	14237800	2017-08-25	423.98	A	131400	A
USGS	14237800	2017-08-26	424.33	A	132200	A
USGS	14237800	2017-08-27	423.86	A	131200	A
USGS	14237800	2017-08-28	423.87	A	131200	A
USGS	14237800	2017-08-29	423.91	A	131300	A
USGS	14237800	2017-08-30	423.06	A	129400	A
USGS	14237800	2017-08-31	423.33	A	130000	A
USGS	14237800	2017-09-01	423.73	A	130900	A
USGS	14237800	2017-09-02	423.71	A	130800	A
USGS	14237800	2017-09-03	422.90	A	129000	A
USGS	14237800	2017-09-04	422.71	A	128600	A
USGS	14237800	2017-09-05	422.87	A	129000	A
USGS	14237800	2017-09-06	423.97	A	131400	A
USGS	14237800	2017-09-07	423.99	A	131500	A
USGS	14237800	2017-09-08	423.87	A	131200	A
USGS	14237800	2017-09-09	422.47	A	128100	A
USGS	14237800	2017-09-10	421.74	A	126500	A
USGS	14237800	2017-09-11	422.58	A	128300	A
USGS	14237800	2017-09-12	423.06	A	129400	A
USGS	14237800	2017-09-13	423.55	A	130500	A
USGS	14237800	2017-09-14	423.53	A	130400	A
USGS	14237800	2017-09-15	423.69	A	130800	A
USGS	14237800	2017-09-16	422.51	A	128200	A
USGS	14237800	2017-09-17	421.37	A	125700	A
USGS	14237800	2017-09-18	421.71	A	126400	A
USGS	14237800	2017-09-19	422.02	A	127100	A
USGS	14237800	2017-09-20	422.29	A	127700	A
USGS	14237800	2017-09-21	422.33	A	127800	A
USGS	14237800	2017-09-22	422.43	A	128000	A
USGS	14237800	2017-09-23	421.37	A	125700	A
USGS	14237800	2017-09-24	420.99	A	124900	A
USGS	14237800	2017-09-25	421.17	A	125300	A
USGS	14237800	2017-09-26	422.26	A	127600	A
USGS	14237800	2017-09-27	423.27	A	129900	A
USGS	14237800	2017-09-28	423.82	A	131100	A
USGS	14237800	2017-09-29	424.05	A	131600	A
USGS	14237800	2017-09-30	422.82	A	128900	A
USGS	14237800	2017-10-01	420.97	A	124800	A
USGS	14237800	2017-10-02	422.17	A	127400	A
USGS	14237800	2017-10-03	422.53	A	128200	A
USGS	14237800	2017-10-04	422.59	A	128400	A
USGS	14237800	2017-10-05	422.57	A	128300	A
USGS	14237800	2017-10-06	422.89	A	129000	A
USGS	14237800	2017-10-07	421.95	A	127000	A
USGS	14237800	2017-10-08	420.84	A	124600	A
USGS	14237800	2017-10-09	420.69	A	124200	A
USGS	14237800	2017-10-10	420.69	A	124200	A
USGS	14237800	2017-10-11	420.81	A	124500	A
USGS	14237800	2017-10-12	421.82	A	126700	A
USGS	14237800	2017-10-13	422.44	A	128000	A
USGS	14237800	2017-10-14	421.91	A	126900	A
USGS	14237800	2017-10-15	421.14	A	125200	A
USGS	14237800	2017-10-16	421.13	A	125200	A
USGS	14237800	2017-10-17	421.44	A	125900	A
USGS	14237800	2017-10-18	421.33	A	125600	A
USGS	14237800	2017-10-19	422.97	A	129200	A
USGS	14237800	2017-10-20	422.09	A	127300	A
USGS	14237800	2017-10-21	421.49	A	126000	A
USGS	14237800	2017-10-22	422.70	A	128600	A
USGS	14237800	2017-10-23	422.25	A	127600	A
USGS	14237800	2017-10-24	421.94	A	126900	A
USGS	14237800	2017-10-25	422.24	A	127600	A
USGS	14237800	2017-10-26	422.01	A	127100	A
USGS	14237800	2017-10-27	421.99	A	127000	A
USGS	14237800	2017-10-28	421.53	A	126100	A
USGS	14237800	2017-10-29	420.98	A	124900	A
USGS	14237800	2017-10-30	423.65	A	130700	A
USGS	14237800	2017-10-31	423.67	A	130700	A
USGS	14237800	2017-11-01	423.10	A	129500	A
USGS	14237800	2017-11-02	423.61	A	130600	A
USGS	14237800	2017-11-03	423.55	A	130500	A
USGS	14237800	2017-11-04	422.86	A	129000	A
USGS	14237800	2017-11-05	421.10	A	125100	A
USGS	14237800	2017-11-06	421.81	A	126700	A
USGS	14237800	2017-11-07	421.49	A	126000	A
USGS	14237800	2017-11-08	421.90	A	126900	A
USGS	14237800	2017-11-09	423.16	A	129600	A
USGS	14237800	2017-11-10	422.59	A	128400	A
USGS	14237800	2017-11-11	420.55	A	123900	A
USGS	14237800	2017-11-12	422.15	A	127400	A
USGS	14237800	2017-11-13	421.20	A	125300	A
USGS	14237800	2017-11-14	421.37	A	125700	A
USGS	14237800	2017-11-15	422.78	A	128800	A
USGS	14237800	2017-11-16	423.77	A	131000	A
USGS	14237800	2017-11-17	423.51	A	130400	A
USGS	14237800	2017-11-18	423.43	A	130200	A
USGS	14237800	2017-11-19	423.01	A	129300	A
USGS	14237800	2017-11-20	422.41	A	128000	A
USGS	14237800	2017-11-21	422.58	A	128300	A
USGS	14237800	2017-11-22	421.66	A	126300	A
USGS	14237800	2017-11-23	423.18	A	129700	A
USGS	14237800	2017-11-24	423.61	A	130600	A
USGS	14237800	2017-11-25	423.55	A	130500	A
USGS	14237800	2017-11-26	422.91	A	129100	A
USGS	14237800	2017-11-27	421.66	A	126300	A
USGS	14237800	2017-11-28	420.51	A	123800	A
USGS	14237800	2017-11-29	420.05	A	122900	A
USGS	14237800	2017-11-30	420.41	A	123600	A
USGS	14237800	2017-12-01	421.03	A	125000	A
USGS	14237800	2017-12-02	422.23	A	127600	A
USGS	14237800	2017-12-03	422.99	A	129200	A
USGS	14237800	2017-12-04	423.55	A	130500	A
USGS	14237800	2017-12-05	423.85	A	131100	A
USGS	14237800	2017-12-06	423.45	A	130300	A
USGS	14237800	2017-12-07	423.62	A	130600	A
USGS	14237800	2017-12-08	423.67	A	130700	A
USGS	14237800	2017-12-09	423.82	A	131100	A
USGS	14237800	2017-12-10	424.23	A	132000	A
USGS	14237800	2017-12-11	423.59	A	130600	A
USGS	14237800	2017-12-12	422.45	A	128100	A
USGS	14237800	2017-12-13	421.47	A	125900	A
USGS	14237800	2017-12-14	422.59	A	128400	A
USGS	14237800	2017-12-15	422.39	A	127900	A
USGS	14237800	2017-12-16	420.97	A	124800	A
USGS	14237800	2017-12-17	420.73	A	124300	A
USGS	14237800	2017-12-18	421.17	A	125300	A
USGS	14237800	2017-12-19	423.21	A	129700	A
USGS	14237800	2017-12-20	421.34	A	125600	A
USGS	14237800	2017-12-21	421.51	A	126000	A
USGS	14237800	2017-12-22	421.55	A	126100	A
USGS	14237800	2017-12-23	422.38	A	127900	A
USGS	14237800	2017-12-24	422.28	A	127700	A
USGS	14237800	2017-12-25	423.21	A	129700	A
USGS	14237800	2017-12-26	422.02	A	127100	A
USGS	14237800	2017-12-27	421.89	A	126800	A
USGS	14237800	2017-12-28	421.47	A	125900	A
USGS	14237800	2017-12-29	423.30	A	129900	A
USGS	14237800	2017-12-30	423.19	A	129700	A
USGS	14237800	2017-12-31	423.85	A	131100	A
USGS	14237800	2018-01-01	422.15	A	127400	A
