agency_cd	site_no	datetime	213904_00054_32400	213904_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11414140	2014-09-28	43400	A
USGS	11414140	2014-09-29	43600	A
USGS	11414140	2014-09-30	43300	A
USGS	11414140	2014-10-01	43100	A
USGS	11414140	2014-10-02	43100	A
USGS	11414140	2014-10-03	43000	A
USGS	11414140	2014-10-04	43000	A
USGS	11414140	2014-10-05	42900	A
USGS	11414140	2014-10-06	42700	A
USGS	11414140	2014-10-07	42600	A
USGS	11414140	2014-10-08	41600	A
USGS	11414140	2014-10-09	40900	A
USGS	11414140	2014-10-10	40400	A
USGS	11414140	2014-10-11	39900	A
USGS	11414140	2014-10-12	39400	A
USGS	11414140	2014-10-13	39000	A
USGS	11414140	2014-10-14	39100	A
USGS	11414140	2014-10-15	39300	A
USGS	11414140	2014-10-16	39400	A
USGS	11414140	2014-10-17	39400	A
USGS	11414140	2014-10-18	39500	A
USGS	11414140	2014-10-19	39600	A
USGS	11414140	2014-10-20	39600	A
USGS	11414140	2014-10-21	39600	A
USGS	11414140	2014-10-22	39500	A
USGS	11414140	2014-10-23	39500	A
USGS	11414140	2014-10-24	39600	A
USGS	11414140	2014-10-25	39700	A
USGS	11414140	2014-10-26	39800	A
USGS	11414140	2014-10-27	39900	A
USGS	11414140	2014-10-28	40200	A
USGS	11414140	2014-10-29	40700	A
USGS	11414140	2014-10-30	41200	A
USGS	11414140	2014-10-31	41400	A
USGS	11414140	2014-11-01	41600	A
USGS	11414140	2014-11-02	41800	A
USGS	11414140	2014-11-03	41900	A
USGS	11414140	2014-11-04	42000	A
USGS	11414140	2014-11-05	42200	A
USGS	11414140	2014-11-06	42300	A
USGS	11414140	2014-11-07	42500	A
USGS	11414140	2014-11-08	42600	A
USGS	11414140	2014-11-09	42700	A
USGS	11414140	2014-11-10	42800	A
USGS	11414140	2014-11-11	42900	A
USGS	11414140	2014-11-12	43000	A
USGS	11414140	2014-11-13	43100	A
USGS	11414140	2014-11-14	43200	A
USGS	11414140	2014-11-15	43300	A
USGS	11414140	2014-11-16	43400	A
USGS	11414140	2014-11-17	43500	A
USGS	11414140	2014-11-18	43600	A
USGS	11414140	2014-11-19	43500	A
USGS	11414140	2014-11-20	43100	A
