agency_cd	site_no	datetime	232575_00054_32400	232575_00054_32400_cd
5s	15s	20d	14n	10s
USGS	10270875	2014-03-19	75.00	A
USGS	10270875	2014-03-20	75.00	A
USGS	10270875	2014-03-21	76.00	A
USGS	10270875	2014-03-22	75.00	A
USGS	10270875	2014-03-23	75.00	A
USGS	10270875	2014-03-24	75.00	A
USGS	10270875	2014-03-25	75.00	A
USGS	10270875	2014-03-26	75.00	A
USGS	10270875	2014-03-27	75.00	A
USGS	10270875	2014-03-28	75.00	A
USGS	10270875	2014-03-29	75.00	A
USGS	10270875	2014-03-30	76.00	A
USGS	10270875	2014-03-31	76.00	A
USGS	10270875	2014-04-01	75.00	A
USGS	10270875	2014-04-02	75.00	A
USGS	10270875	2014-04-03	75.00	A
USGS	10270875	2014-04-04	75.00	A
USGS	10270875	2014-04-05	75.00	A
USGS	10270875	2014-04-06	74.00	A
USGS	10270875	2014-04-07	75.00	A
USGS	10270875	2014-04-08	76.00	A
USGS	10270875	2014-04-09	77.00	A
USGS	10270875	2014-04-10	77.00	A
USGS	10270875	2014-04-11	76.00	A
USGS	10270875	2014-04-12	78.00	A
USGS	10270875	2014-04-13	75.00	A
USGS	10270875	2014-04-14	75.00	A
USGS	10270875	2014-04-15	77.00	A
USGS	10270875	2014-04-16	76.00	A
USGS	10270875	2014-04-17	77.00	A
USGS	10270875	2014-04-18	77.00	A
USGS	10270875	2014-04-19	75.00	A
USGS	10270875	2014-04-20	77.00	A
USGS	10270875	2014-04-21	71.00	A
USGS	10270875	2014-04-22	71.00	A
USGS	10270875	2014-04-23	71.00	A
USGS	10270875	2014-04-24	72.00	A
USGS	10270875	2014-04-25	73.00	A
USGS	10270875	2014-04-26	76.00	A
USGS	10270875	2014-04-27	71.00	A
USGS	10270875	2014-04-28	70.00	A
USGS	10270875	2014-04-29	71.00	A
USGS	10270875	2014-04-30	75.00	A
USGS	10270875	2014-05-01	77.00	A
USGS	10270875	2014-05-02	74.00	A
USGS	10270875	2014-05-03	72.00	A
USGS	10270875	2014-05-04	72.00	A
USGS	10270875	2014-05-05	71.00	A
USGS	10270875	2014-05-06	75.00	A
USGS	10270875	2014-05-07	68.00	A
USGS	10270875	2014-05-08	68.00	A
USGS	10270875	2014-05-09	68.00	A
USGS	10270875	2014-05-10	67.00	A
USGS	10270875	2014-05-11	68.00	A
USGS	10270875	2014-05-12	65.00	A
USGS	10270875	2014-05-13	68.00	A
USGS	10270875	2014-05-14	68.00	A
USGS	10270875	2014-05-15	72.00	A
USGS	10270875	2014-05-16	77.00	A
USGS	10270875	2014-05-17	76.00	A
USGS	10270875	2014-05-18	76.00	A
USGS	10270875	2014-05-19	75.00	A
USGS	10270875	2014-05-20	75.00	A
USGS	10270875	2014-05-21	75.00	A
USGS	10270875	2014-05-22	75.00	A
USGS	10270875	2014-05-23	72.00	A
USGS	10270875	2014-05-24	74.00	A
USGS	10270875	2014-05-25	77.00	A
USGS	10270875	2014-05-26	77.00	A
USGS	10270875	2014-05-27	77.00	A
USGS	10270875	2014-05-28	77.00	A
USGS	10270875	2014-05-29	76.00	A
USGS	10270875	2014-05-30	76.00	A
USGS	10270875	2014-05-31	69.00	A
USGS	10270875	2014-06-01	72.00	A
USGS	10270875	2014-06-02	76.00	A
USGS	10270875	2014-06-03	75.00	A
USGS	10270875	2014-06-04	77.00	A
USGS	10270875	2014-06-05	76.00	A
USGS	10270875	2014-06-06	75.00	A
USGS	10270875	2014-06-07	75.00	A
USGS	10270875	2014-06-08	76.00	A
USGS	10270875	2014-06-09	76.00	A
USGS	10270875	2014-06-10	78.00	A
USGS	10270875	2014-06-11	76.00	A
USGS	10270875	2014-06-12	73.00	A
USGS	10270875	2014-06-13	68.00	A
USGS	10270875	2014-06-14	63.00	A
USGS	10270875	2014-06-15	64.00	A
USGS	10270875	2014-06-16	66.00	A
USGS	10270875	2014-06-17	67.00	A
USGS	10270875	2014-06-18	68.00	A
USGS	10270875	2014-06-19	68.00	A
USGS	10270875	2014-06-20	72.00	A
USGS	10270875	2014-06-21	73.00	A
USGS	10270875	2014-06-22	73.00	A
USGS	10270875	2014-06-23	74.00	A
USGS	10270875	2014-06-24	74.00	A
USGS	10270875	2014-06-25	74.00	A
USGS	10270875	2014-06-26	71.00	A
USGS	10270875	2014-06-27	77.00	A
USGS	10270875	2014-06-28	68.00	A
USGS	10270875	2014-06-29	74.00	A
USGS	10270875	2014-06-30	75.00	A
USGS	10270875	2014-07-01	71.00	A
USGS	10270875	2014-07-02	70.00	A
USGS	10270875	2014-07-03	70.00	A
USGS	10270875	2014-07-04	70.00	A
USGS	10270875	2014-07-05	76.00	A
USGS	10270875	2014-07-06	73.00	A
USGS	10270875	2014-07-07	73.00	A
USGS	10270875	2014-07-08	75.00	A
USGS	10270875	2014-07-09	72.00	A
USGS	10270875	2014-07-10	71.00	A
USGS	10270875	2014-07-11	68.00	A
USGS	10270875	2014-07-12	67.00	A
USGS	10270875	2014-07-13	68.00	A
USGS	10270875	2014-07-14	75.00	A
USGS	10270875	2014-07-15	77.00	A
USGS	10270875	2014-07-16	76.00	A
USGS	10270875	2014-07-17	77.00	A
USGS	10270875	2014-07-18	73.00	A
USGS	10270875	2014-07-19	71.00	A
USGS	10270875	2014-07-20	75.00	A
USGS	10270875	2014-07-21	73.00	A
USGS	10270875	2014-07-22	69.00	A
USGS	10270875	2014-07-23	72.00	A
USGS	10270875	2014-07-24	74.00	A
USGS	10270875	2014-07-25	72.00	A
USGS	10270875	2014-07-26	69.00	A
USGS	10270875	2014-07-27	65.00	A
USGS	10270875	2014-07-28	72.00	A
USGS	10270875	2014-07-29	77.00	A
USGS	10270875	2014-07-30	77.00	A
USGS	10270875	2014-07-31	72.00	A
USGS	10270875	2014-08-01	70.00	A
USGS	10270875	2014-08-02	76.00	A
USGS	10270875	2014-08-03	77.00	A
USGS	10270875	2014-08-04	77.00	A
USGS	10270875	2014-08-05	74.00	A
USGS	10270875	2014-08-06	72.00	A
USGS	10270875	2014-08-07	75.00	A
USGS	10270875	2014-08-08	74.00	A
USGS	10270875	2014-08-09	73.00	A
USGS	10270875	2014-08-10	69.00	A
USGS	10270875	2014-08-11	74.00	A
USGS	10270875	2014-08-12	74.00	A
USGS	10270875	2014-08-13	75.00	A
USGS	10270875	2014-08-14	71.00	A
USGS	10270875	2014-08-15	68.00	A
USGS	10270875	2014-08-16	68.00	A
USGS	10270875	2014-08-17	75.00	A
USGS	10270875	2014-08-18	73.00	A
USGS	10270875	2014-08-19	70.00	A
USGS	10270875	2014-08-20	65.00	A
USGS	10270875	2014-08-21	69.00	A
USGS	10270875	2014-08-22	72.00	A
USGS	10270875	2014-08-23	72.00	A
USGS	10270875	2014-08-24	73.00	A
USGS	10270875	2014-08-25	72.00	A
USGS	10270875	2014-08-26	75.00	A
USGS	10270875	2014-08-27	82.00	A
USGS	10270875	2014-08-28	80.00	A
USGS	10270875	2014-08-29	70.00	A
USGS	10270875	2014-08-30	66.00	A
USGS	10270875	2014-08-31	70.00	A
USGS	10270875	2014-09-01	75.00	A
USGS	10270875	2014-09-02	75.00	A
USGS	10270875	2014-09-03	74.00	A
USGS	10270875	2014-09-04	72.00	A
USGS	10270875	2014-09-05	70.00	A
USGS	10270875	2014-09-06	70.00	A
USGS	10270875	2014-09-07	71.00	A
USGS	10270875	2014-09-08	76.00	A
USGS	10270875	2014-09-09	73.00	A
USGS	10270875	2014-09-10	75.00	A
USGS	10270875	2014-09-11	75.00	A
USGS	10270875	2014-09-12	73.00	A
USGS	10270875	2014-09-13	72.00	A
USGS	10270875	2014-09-14	69.00	A
USGS	10270875	2014-09-15	71.00	A
USGS	10270875	2014-09-16	75.00	A
USGS	10270875	2014-09-17	76.00	A
USGS	10270875	2014-09-18	74.00	A
