agency_cd	site_no	datetime	7655_00054_32400	7655_00054_32400_cd	7657_62614_32400	7657_62614_32400_cd
5s	15s	20d	14n	10s	14n	10s
USGS	10344300	2017-03-15	178400	A	5933.83	A
USGS	10344300	2017-03-16	179000	A	5934.06	A
USGS	10344300	2017-03-17	179300	A	5934.16	A
USGS	10344300	2017-03-18	179400	A	5934.17	A
USGS	10344300	2017-03-19	179700	A	5934.29	A
USGS	10344300	2017-03-20	180000	A	5934.39	A
USGS	10344300	2017-03-21	181200	A	5934.78	A
USGS	10344300	2017-03-22	181400	A	5934.84	A
USGS	10344300	2017-03-23	181100	A	5934.76	A
USGS	10344300	2017-03-24	180900	A	5934.69	A
USGS	10344300	2017-03-25	180600	A	5934.57	A
USGS	10344300	2017-03-26	180200	A	5934.44	A
USGS	10344300	2017-03-27	179900	A	5934.33	A
USGS	10344300	2017-03-28	179700	A	5934.27	A
USGS	10344300	2017-03-29	179700	A	5934.28	A
USGS	10344300	2017-03-30	180100	A	5934.42	A
USGS	10344300	2017-03-31	180200	A	5934.46	A
USGS	10344300	2017-04-01	180400	A	5934.52	A
USGS	10344300	2017-04-02	180700	A	5934.61	A
USGS	10344300	2017-04-03	180800	A	5934.64	A
USGS	10344300	2017-04-04	180800	A	5934.66	A
USGS	10344300	2017-04-05	181000	A	5934.70	A
USGS	10344300	2017-04-06	181500	A	5934.89	A
USGS	10344300	2017-04-07	182500	A	5935.22	A
USGS	10344300	2017-04-08	182500	A	5935.20	A
USGS	10344300	2017-04-09	181800	A	5934.98	A
USGS	10344300	2017-04-10	181400	A	5934.83	A
USGS	10344300	2017-04-11	181200	A	5934.79	A
USGS	10344300	2017-04-12	181600	A	5934.92	A
USGS	10344300	2017-04-13	182400	A	5935.19	A
USGS	10344300	2017-04-14	182500	A	5935.22	A
USGS	10344300	2017-04-15	182500	A	5935.21	A
USGS	10344300	2017-04-16	182500	A	5935.22	A
USGS	10344300	2017-04-17	183000	A	5935.36	A
USGS	10344300	2017-04-18	183500	A	5935.55	A
USGS	10344300	2017-04-19	183700	A	5935.61	A
USGS	10344300	2017-04-20	183600	A	5935.57	A
USGS	10344300	2017-04-21	183400	A	5935.51	A
USGS	10344300	2017-04-22	183400	A	5935.51	A
USGS	10344300	2017-04-23	183500	A	5935.53	A
USGS	10344300	2017-04-24	183400	A	5935.52	A
USGS	10344300	2017-04-25	183200	A	5935.43	A
USGS	10344300	2017-04-26	183200	A	5935.43	A
USGS	10344300	2017-04-27	183400	A	5935.51	A
USGS	10344300	2017-04-28	183200	A	5935.45	A
USGS	10344300	2017-04-29	182700	A	5935.27	A
USGS	10344300	2017-04-30	182200	A	5935.12	A
USGS	10344300	2017-05-01	181900	A	5935.03	A
USGS	10344300	2017-05-02	181800	A	5934.99	A
USGS	10344300	2017-05-03	182100	A	5935.08	A
USGS	10344300	2017-05-04	182700	A	5935.27	A
USGS	10344300	2017-05-05	183900	A	5935.68	A
USGS	10344300	2017-05-06	185100	A	5936.07	A
USGS	10344300	2017-05-07	185500	A	5936.20	A
USGS	10344300	2017-05-08	185500	A	5936.20	A
USGS	10344300	2017-05-09	185600	A	5936.22	A
USGS	10344300	2017-05-10	185900	A	5936.31	A
USGS	10344300	2017-05-11	186700	A	5936.56	A
USGS	10344300	2017-05-12	187400	A	5936.82	A
USGS	10344300	2017-05-13	187900	A	5936.95	A
USGS	10344300	2017-05-14	188200	A	5937.07	A
USGS	10344300	2017-05-15	188500	A	5937.16	A
USGS	10344300	2017-05-16	188600	A	5937.20	A
USGS	10344300	2017-05-17	188700	A	5937.21	A
USGS	10344300	2017-05-18	188700	A	5937.23	A
USGS	10344300	2017-05-19	188900	A	5937.29	A
USGS	10344300	2017-05-20	189500	A	5937.47	A
USGS	10344300	2017-05-21	190400	A	5937.76	A
USGS	10344300	2017-05-22	191800	A	5938.19	A
USGS	10344300	2017-05-23	193500	A	5938.74	A
USGS	10344300	2017-05-24	195500	A	5939.34	A
USGS	10344300	2017-05-25	197600	A	5939.98	A
USGS	10344300	2017-05-26	199400	A	5940.56	A
USGS	10344300	2017-05-27	200900	A	5941.06	A
USGS	10344300	2017-05-28	202500	A	5941.56	A
USGS	10344300	2017-05-29	204200	A	5942.08	A
USGS	10344300	2017-05-30	205700	A	5942.58	A
USGS	10344300	2017-05-31	207500	A	5943.13	A
USGS	10344300	2017-06-01	209200	A	5943.64	A
USGS	10344300	2017-06-02	210600	A	5944.07	A
USGS	10344300	2017-06-03	211800	A	5944.44	A
USGS	10344300	2017-06-04	213000	A	5944.81	A
USGS	10344300	2017-06-05	213900	A	5945.07	A
USGS	10344300	2017-06-06	214500	A	5945.26	A
USGS	10344300	2017-06-07	215200	A	5945.45	A
USGS	10344300	2017-06-08	215700	A	5945.59	A
USGS	10344300	2017-06-09	216300	A	5945.79	A
USGS	10344300	2017-06-10	216900	A	5945.97	A
USGS	10344300	2017-06-11	217400	A	5946.11	A
USGS	10344300	2017-06-12	217800	A	5946.23	A
USGS	10344300	2017-06-13	218100	A	5946.30	A
USGS	10344300	2017-06-14	218300	A	5946.36	A
USGS	10344300	2017-06-15	218600	A	5946.46	A
USGS	10344300	2017-06-16	219000	A	5946.57	A
USGS	10344300	2017-06-17	219600	A	5946.74	A
USGS	10344300	2017-06-18	220200	A	5946.93	A
USGS	10344300	2017-06-19	220800	A	5947.10	A
USGS	10344300	2017-06-20	221100	A	5947.20	A
USGS	10344300	2017-06-21	221300	A	5947.25	A
USGS	10344300	2017-06-22	221400	A	5947.27	A
USGS	10344300	2017-06-23	221500	A	5947.32	A
USGS	10344300	2017-06-24	221800	A	5947.39	A
USGS	10344300	2017-06-25	221800	A	5947.40	A
USGS	10344300	2017-06-26	221900	A	5947.43	A
USGS	10344300	2017-06-27	222100	A	5947.47	A
USGS	10344300	2017-06-28	222500	A	5947.60	A
USGS	10344300	2017-06-29	223000	A	5947.73	A
USGS	10344300	2017-06-30	223400	A	5947.85	A
USGS	10344300	2017-07-01	223800	A	5947.98	A
USGS	10344300	2017-07-02	224400	A	5948.13	A
USGS	10344300	2017-07-03	224800	A	5948.25	A
USGS	10344300	2017-07-04	225200	A	5948.38	A
USGS	10344300	2017-07-05	225600	A	5948.49	A
USGS	10344300	2017-07-06	226000	A	5948.60	A
USGS	10344300	2017-07-07	226300	A	5948.67	A
USGS	10344300	2017-07-08	226300	A	5948.69	A
USGS	10344300	2017-07-09	226400	A	5948.72	A
USGS	10344300	2017-07-10	226400	A	5948.71	A
USGS	10344300	2017-07-11	226400	A	5948.70	A
USGS	10344300	2017-07-12	226300	A	5948.67	A
USGS	10344300	2017-07-13	226200	A	5948.64	A
USGS	10344300	2017-07-14	226100	A	5948.63	A
USGS	10344300	2017-07-15	226000	A	5948.60	A
USGS	10344300	2017-07-16	226000	A	5948.59	A
USGS	10344300	2017-07-17	225800	A	5948.55	A
USGS	10344300	2017-07-18	225700	A	5948.50	A
USGS	10344300	2017-07-19	225500	A	5948.45	A
USGS	10344300	2017-07-20	225400	A	5948.42	A
USGS	10344300	2017-07-21	225200	A	5948.38	A
USGS	10344300	2017-07-22	225100	A	5948.34	A
USGS	10344300	2017-07-23	225000	A	5948.30	A
USGS	10344300	2017-07-24	224800	A	5948.25	A
USGS	10344300	2017-07-25	224600	A	5948.19	A
USGS	10344300	2017-07-26	224400	A	5948.14	A
USGS	10344300	2017-07-27	224200	A	5948.07	A
USGS	10344300	2017-07-28	224100	A	5948.04	A
USGS	10344300	2017-07-29	223900	A	5948.01	A
USGS	10344300	2017-07-30	223800	A	5947.96	A
USGS	10344300	2017-07-31	223600	A	5947.90	A
USGS	10344300	2017-08-01	223300	A	5947.84	A
USGS	10344300	2017-08-02	223200	A	5947.79	A
USGS	10344300	2017-08-03	223000	A	5947.73	A
USGS	10344300	2017-08-04	222800	A	5947.67	A
USGS	10344300	2017-08-05	222600	A	5947.63	A
USGS	10344300	2017-08-06	222400	A	5947.58	A
USGS	10344300	2017-08-07	222300	A	5947.53	A
USGS	10344300	2017-08-08	222100	A	5947.47	A
USGS	10344300	2017-08-09	221900	A	5947.43	A
USGS	10344300	2017-08-10	221700	A	5947.38	A
USGS	10344300	2017-08-11	221600	A	5947.33	A
USGS	10344300	2017-08-12	221300	A	5947.26	A
USGS	10344300	2017-08-13	221100	A	5947.20	A
USGS	10344300	2017-08-14	220900	A	5947.13	A
USGS	10344300	2017-08-15	220700	A	5947.08	A
USGS	10344300	2017-08-16	220500	A	5947.02	A
USGS	10344300	2017-08-17	220200	A	5946.92	A
USGS	10344300	2017-08-18	219900	A	5946.84	A
USGS	10344300	2017-08-19	219700	A	5946.78	A
USGS	10344300	2017-08-20	219500	A	5946.71	A
USGS	10344300	2017-08-21	219200	A	5946.62	A
USGS	10344300	2017-08-22	218800	A	5946.52	A
USGS	10344300	2017-08-23	218400	A	5946.40	A
USGS	10344300	2017-08-24	218000	A	5946.29	A
USGS	10344300	2017-08-25	217700	A	5946.19	A
USGS	10344300	2017-08-26	217400	A	5946.10	A
USGS	10344300	2017-08-27	217000	A	5946.00	A
USGS	10344300	2017-08-28	216800	A	5945.92	A
USGS	10344300	2017-08-29	216500	A	5945.83	A
USGS	10344300	2017-08-30	216100	A	5945.73	A
USGS	10344300	2017-08-31	215800	A	5945.63	A
USGS	10344300	2017-09-01	215400	A	5945.52	A
USGS	10344300	2017-09-02	215200	A	5945.45	A
USGS	10344300	2017-09-03	214900	A	5945.36	A
USGS	10344300	2017-09-04	214600	A	5945.28	A
USGS	10344300	2017-09-05	214300	A	5945.19	A
USGS	10344300	2017-09-06	214000	A	5945.10	A
USGS	10344300	2017-09-07	213700	A	5945.02	A
USGS	10344300	2017-09-08	213700	A	5945.01	A
USGS	10344300	2017-09-09	213600	A	5944.97	A
USGS	10344300	2017-09-10	213600	A	5944.97	A
USGS	10344300	2017-09-11	213500	A	5944.96	A
USGS	10344300	2017-09-12	213600	A	5944.99	A
USGS	10344300	2017-09-13	213800	A	5945.03	A
USGS	10344300	2017-09-14	213800	A	5945.03	A
USGS	10344300	2017-09-15	213700	A	5945.01	A
USGS	10344300	2017-09-16	213600	A:e		
USGS	10344300	2017-09-17	213500	A:e		
USGS	10344300	2017-09-18	213400	A:e	5944.92	A
USGS	10344300	2017-09-19	213300	A	5944.89	A
USGS	10344300	2017-09-20	213300	A	5944.88	A
USGS	10344300	2017-09-21	213200	A	5944.87	A
USGS	10344300	2017-09-22	213200	A	5944.85	A
USGS	10344300	2017-09-23	213100	A	5944.82	A
USGS	10344300	2017-09-24	213100	A	5944.83	A
USGS	10344300	2017-09-25	213200	A	5944.85	A
USGS	10344300	2017-09-26	213200	A	5944.86	A
USGS	10344300	2017-09-27	213200	A	5944.84	A
USGS	10344300	2017-09-28	213100	A	5944.82	A
USGS	10344300	2017-09-29	212800	A	5944.73	A
USGS	10344300	2017-09-30	212500	A	5944.64	A
USGS	10344300	2017-10-01	212100	A	5944.53	A
USGS	10344300	2017-10-02	211900	A	5944.45	A
USGS	10344300	2017-10-03	211500	A	5944.34	A
USGS	10344300	2017-10-04	211200	A	5944.26	A
USGS	10344300	2017-10-05	210900	A	5944.16	A
USGS	10344300	2017-10-06	210600	A	5944.08	A
USGS	10344300	2017-10-07	210400	A	5944.01	A
USGS	10344300	2017-10-08	210000	A	5943.90	A
USGS	10344300	2017-10-09	209700	A	5943.81	A
USGS	10344300	2017-10-10	209500	A	5943.74	A
USGS	10344300	2017-10-11	209200	A	5943.63	A
USGS	10344300	2017-10-12	208800	A	5943.52	A
USGS	10344300	2017-10-13	208500	A	5943.42	A
USGS	10344300	2017-10-14	208000	A	5943.28	A
USGS	10344300	2017-10-15	207700	A	5943.19	A
USGS	10344300	2017-10-16	207400	A	5943.09	A
USGS	10344300	2017-10-17	207000	A	5942.98	A
USGS	10344300	2017-10-18	206700	A	5942.87	A
USGS	10344300	2017-10-19	206400	A	5942.77	A
USGS	10344300	2017-10-20	206300	A	5942.74	A
USGS	10344300	2017-10-21	206100	A	5942.69	A
USGS	10344300	2017-10-22	205900	A	5942.63	A
USGS	10344300	2017-10-23	205700	A	5942.57	A
USGS	10344300	2017-10-24	205500	A	5942.51	A
USGS	10344300	2017-10-25	205300	A	5942.45	A
USGS	10344300	2017-10-26	205100	A	5942.38	A
USGS	10344300	2017-10-27	204900	A	5942.32	A
USGS	10344300	2017-10-28	204700	A	5942.26	A
USGS	10344300	2017-10-29	204600	A	5942.21	A
USGS	10344300	2017-10-30	204400	A	5942.16	A
USGS	10344300	2017-10-31	204300	A	5942.12	A
USGS	10344300	2017-11-01	204300	A	5942.11	A
USGS	10344300	2017-11-02	204200	A	5942.10	A
USGS	10344300	2017-11-03	204100	A	5942.08	A
USGS	10344300	2017-11-04	204100	A	5942.08	A
USGS	10344300	2017-11-05	204100	A	5942.08	A
USGS	10344300	2017-11-06	204100	A	5942.05	A
USGS	10344300	2017-11-07	204100	A	5942.05	A
USGS	10344300	2017-11-08	204000	A	5942.02	A
USGS	10344300	2017-11-09	204200	A	5942.08	A
USGS	10344300	2017-11-10	204200	A	5942.09	A
USGS	10344300	2017-11-11	204200	A	5942.09	A
USGS	10344300	2017-11-12	204100	A	5942.07	A
USGS	10344300	2017-11-13	204100	A	5942.07	A
USGS	10344300	2017-11-14	204000	A	5942.04	A
USGS	10344300	2017-11-15	204200	A	5942.08	A
USGS	10344300	2017-11-16	205100	A	5942.38	A
USGS	10344300	2017-11-17	204500	A	5942.20	A
USGS	10344300	2017-11-18	204200	A	5942.08	A
USGS	10344300	2017-11-19	204000	A	5942.03	A
USGS	10344300	2017-11-20	203900	A	5942.00	A
USGS	10344300	2017-11-21	203900	A	5942.00	A
USGS	10344300	2017-11-22	204000	A	5942.02	A
USGS	10344300	2017-11-23	204000	A	5942.03	A
USGS	10344300	2017-11-24	204000	A	5942.04	A
USGS	10344300	2017-11-25	204000	A	5942.04	A
USGS	10344300	2017-11-26	204300	A	5942.13	A
USGS	10344300	2017-11-27	204700	A	5942.26	A
USGS	10344300	2017-11-28	204800	A	5942.28	A
USGS	10344300	2017-11-29	204600	A	5942.23	A
USGS	10344300	2017-11-30	204400	A	5942.16	A
USGS	10344300	2017-12-01	204200	A	5942.10	A
USGS	10344300	2017-12-02	204200	A	5942.09	A
USGS	10344300	2017-12-03	204200	A	5942.09	A
USGS	10344300	2017-12-04	204200	A	5942.11	A
USGS	10344300	2017-12-05	204200	A	5942.10	A
USGS	10344300	2017-12-06	204200	A	5942.10	A
USGS	10344300	2017-12-07	204200	A	5942.10	A
USGS	10344300	2017-12-08	204300	A	5942.12	A
USGS	10344300	2017-12-09	204400	A	5942.14	A
USGS	10344300	2017-12-10	204400	A	5942.15	A
USGS	10344300	2017-12-11	204400	A	5942.16	A
USGS	10344300	2017-12-12	204400	A	5942.16	A
USGS	10344300	2017-12-13	204400	A	5942.16	A
USGS	10344300	2017-12-14	204400	A	5942.17	A
USGS	10344300	2017-12-15	204400	A	5942.15	A
USGS	10344300	2017-12-16	204400	A	5942.15	A
USGS	10344300	2017-12-17	204300	A	5942.11	A
USGS	10344300	2017-12-18	204300	A	5942.11	A
USGS	10344300	2017-12-19	204200	A	5942.10	A
USGS	10344300	2017-12-20	204300	A	5942.12	A
USGS	10344300	2017-12-21	204200	A	5942.11	A
USGS	10344300	2017-12-22	204200	A	5942.11	A
USGS	10344300	2017-12-23	204300	A	5942.12	A
USGS	10344300	2017-12-24	204200	A	5942.11	A
USGS	10344300	2017-12-25	204200	A	5942.10	A
USGS	10344300	2017-12-26	204200	A	5942.10	A
USGS	10344300	2017-12-27	204200	A	5942.11	A
USGS	10344300	2017-12-28	204200	A	5942.08	A
USGS	10344300	2017-12-29	204200	A	5942.10	A
USGS	10344300	2017-12-30	204200	A	5942.08	A
USGS	10344300	2017-12-31	204200	A	5942.09	A
USGS	10344300	2018-01-01	204200	A	5942.10	A
