agency_cd	site_no	datetime	217497_00054_31600	217497_00054_31600_cd
5s	15s	20d	14n	10s
USGS	11370000	2013-12-07	1690000	A
USGS	11370000	2013-12-08	1688000	A
USGS	11370000	2013-12-09	1687000	A
USGS	11370000	2013-12-10	1687000	A
USGS	11370000	2013-12-11	1685000	A
USGS	11370000	2013-12-12	1684000	A
USGS	11370000	2013-12-13	1684000	A
USGS	11370000	2013-12-14	1684000	A
USGS	11370000	2013-12-15	1683000	A
USGS	11370000	2013-12-16	1686000	A
USGS	11370000	2013-12-17	1688000	A
USGS	11370000	2013-12-18	1684000	A
USGS	11370000	2013-12-19	1680000	A
USGS	11370000	2013-12-20	1677000	A
USGS	11370000	2013-12-21	1674000	A
USGS	11370000	2013-12-22	1674000	A
USGS	11370000	2013-12-23	1671000	A
USGS	11370000	2013-12-24	1670000	A
USGS	11370000	2013-12-25	1667000	A
USGS	11370000	2013-12-26	1665000	A
USGS	11370000	2013-12-27	1664000	A
USGS	11370000	2013-12-28	1665000	A
USGS	11370000	2013-12-29	1673000	A
USGS	11370000	2013-12-30	1674000	A
USGS	11370000	2013-12-31	1673000	A
USGS	11370000	2014-01-01	1668000	A
USGS	11370000	2014-01-02	1664000	A
USGS	11370000	2014-01-03	1661000	A
USGS	11370000	2014-01-04	1657000	A
USGS	11370000	2014-01-05	1656000	A
USGS	11370000	2014-01-06	1657000	A
USGS	11370000	2014-01-07	1657000	A
USGS	11370000	2014-01-08	1657000	A
USGS	11370000	2014-01-09	1658000	A
USGS	11370000	2014-01-10	1657000	A
USGS	11370000	2014-01-11	1657000	A
USGS	11370000	2014-01-12	1656000	A
USGS	11370000	2014-01-13	1658000	A
USGS	11370000	2014-01-14	1657000	A
USGS	11370000	2014-01-15	1656000	A
USGS	11370000	2014-01-16	1657000	A
USGS	11370000	2014-01-17	1657000	A
USGS	11370000	2014-01-18	1657000	A
USGS	11370000	2014-01-19	1657000	A
USGS	11370000	2014-01-20	1658000	A
