agency_cd	site_no	datetime	234818_00054_32400	234818_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11236000	2013-11-30	26820	A
USGS	11236000	2013-12-01	26640	A
USGS	11236000	2013-12-02	26550	A
USGS	11236000	2013-12-03	26470	A
USGS	11236000	2013-12-04	26280	A
USGS	11236000	2013-12-05	26070	A
USGS	11236000	2013-12-06	25830	A
USGS	11236000	2013-12-07	25770	A
USGS	11236000	2013-12-08	25650	A
USGS	11236000	2013-12-09	25500	A
USGS	11236000	2013-12-10	25310	A
USGS	11236000	2013-12-11	25300	A
USGS	11236000	2013-12-12	25370	A
USGS	11236000	2013-12-13	25350	A
USGS	11236000	2013-12-14	25270	A
USGS	11236000	2013-12-15	25280	A
USGS	11236000	2013-12-16	25300	A
USGS	11236000	2013-12-17	25300	A
USGS	11236000	2013-12-18	25360	A
USGS	11236000	2013-12-19	25370	A
USGS	11236000	2013-12-20	25340	A
USGS	11236000	2013-12-21	25420	A
USGS	11236000	2013-12-22	25390	A
USGS	11236000	2013-12-23	25250	A
USGS	11236000	2013-12-24	25060	A
USGS	11236000	2013-12-25	25060	A
USGS	11236000	2013-12-26	25130	A
USGS	11236000	2013-12-27	25100	A
USGS	11236000	2013-12-28	25100	A
USGS	11236000	2013-12-29	25160	A
USGS	11236000	2013-12-30	25160	A
USGS	11236000	2013-12-31	25160	A
USGS	11236000	2014-01-01	25220	A
USGS	11236000	2014-01-02	25210	A
USGS	11236000	2014-01-03	25210	A
USGS	11236000	2014-01-04	25270	A
USGS	11236000	2014-01-05	25270	A
USGS	11236000	2014-01-06	25270	A
USGS	11236000	2014-01-07	25380	A
USGS	11236000	2014-01-08	25300	A
USGS	11236000	2014-01-09	25300	A
USGS	11236000	2014-01-10	25360	A
USGS	11236000	2014-01-11	25360	A
USGS	11236000	2014-01-12	25380	A
USGS	11236000	2014-01-13	25300	A
USGS	11236000	2014-01-14	25370	A
USGS	11236000	2014-01-15	25380	A
USGS	11236000	2014-01-16	25380	A
USGS	11236000	2014-01-17	25420	A
USGS	11236000	2014-01-18	25470	A
USGS	11236000	2014-01-19	25470	A
USGS	11236000	2014-01-20	25470	A
USGS	11236000	2014-01-21	25500	A
USGS	11236000	2014-01-22	25500	A
USGS	11236000	2014-01-23	25500	A
USGS	11236000	2014-01-24	25510	A
USGS	11236000	2014-01-25	25580	A
USGS	11236000	2014-01-26	25590	A
USGS	11236000	2014-01-27	25660	A
USGS	11236000	2014-01-28	25860	A
USGS	11236000	2014-01-29	26040	A
USGS	11236000	2014-01-30	26160	A
USGS	11236000	2014-01-31	26260	A
USGS	11236000	2014-02-01	26270	A
USGS	11236000	2014-02-02	26240	A
USGS	11236000	2014-02-03	26230	A
USGS	11236000	2014-02-04	26280	A
USGS	11236000	2014-02-05	26280	A
USGS	11236000	2014-02-06	26310	A
USGS	11236000	2014-02-07	26400	A
USGS	11236000	2014-02-08	26470	A
USGS	11236000	2014-02-09	26540	A
USGS	11236000	2014-02-10	26620	A
USGS	11236000	2014-02-11	26640	A
USGS	11236000	2014-02-12	26720	A
USGS	11236000	2014-02-13	26740	A
USGS	11236000	2014-02-14	26800	A
USGS	11236000	2014-02-15	26790	A
USGS	11236000	2014-02-16	26910	A
USGS	11236000	2014-02-17	26910	A
USGS	11236000	2014-02-18	27050	A
USGS	11236000	2014-02-19	27040	A
USGS	11236000	2014-02-20	27060	A
USGS	11236000	2014-02-21	27140	A
USGS	11236000	2014-02-22	27150	A
USGS	11236000	2014-02-23	27260	A
USGS	11236000	2014-02-24	27310	A
USGS	11236000	2014-02-25	27330	A
USGS	11236000	2014-02-26	27350	A
USGS	11236000	2014-02-27	27470	A
USGS	11236000	2014-02-28	27680	A
USGS	11236000	2014-03-01	27660	A
USGS	11236000	2014-03-02	27600	A
USGS	11236000	2014-03-03	27540	A
USGS	11236000	2014-03-04	27390	A
USGS	11236000	2014-03-05	27560	A
USGS	11236000	2014-03-06	27650	A
USGS	11236000	2014-03-07	27750	A
USGS	11236000	2014-03-08	27970	A
USGS	11236000	2014-03-09	28240	A
USGS	11236000	2014-03-10	28530	A
USGS	11236000	2014-03-11	28810	A
USGS	11236000	2014-03-12	29060	A
USGS	11236000	2014-03-13	29360	A
USGS	11236000	2014-03-14	29500	A
USGS	11236000	2014-03-15	29790	A
USGS	11236000	2014-03-16	30120	A
USGS	11236000	2014-03-17	30460	A
USGS	11236000	2014-03-18	30750	A
USGS	11236000	2014-03-19	30980	A
USGS	11236000	2014-03-20	31190	A
USGS	11236000	2014-03-21	31420	A
USGS	11236000	2014-03-22	31650	A
USGS	11236000	2014-03-23	31880	A
USGS	11236000	2014-03-24	32090	A
USGS	11236000	2014-03-25	32310	A
USGS	11236000	2014-03-26	32640	A
USGS	11236000	2014-03-27	32900	A
USGS	11236000	2014-03-28	33130	A
USGS	11236000	2014-03-29	33370	A
USGS	11236000	2014-03-30	33690	A
USGS	11236000	2014-03-31	33930	A
USGS	11236000	2014-04-01	34140	A
USGS	11236000	2014-04-02	34370	A
USGS	11236000	2014-04-03	34620	A
USGS	11236000	2014-04-04	34880	A
USGS	11236000	2014-04-05	35000	A
USGS	11236000	2014-04-06	35270	A
USGS	11236000	2014-04-07	35540	A
USGS	11236000	2014-04-08	35860	A
USGS	11236000	2014-04-09	36140	A
USGS	11236000	2014-04-10	36480	A
USGS	11236000	2014-04-11	36780	A
USGS	11236000	2014-04-12	37100	A
USGS	11236000	2014-04-13	37570	A
USGS	11236000	2014-04-14	37960	A
USGS	11236000	2014-04-15	38440	A
USGS	11236000	2014-04-16	38990	A
USGS	11236000	2014-04-17	39590	A
USGS	11236000	2014-04-18	40280	A
USGS	11236000	2014-04-19	40920	A
USGS	11236000	2014-04-20	41350	A
USGS	11236000	2014-04-21	41770	A
USGS	11236000	2014-04-22	42110	A
USGS	11236000	2014-04-23	42330	A
USGS	11236000	2014-04-24	42410	A
USGS	11236000	2014-04-25	42940	A
USGS	11236000	2014-04-26	43230	A
USGS	11236000	2014-04-27	43430	A
USGS	11236000	2014-04-28	43810	A
USGS	11236000	2014-04-29	44450	A
USGS	11236000	2014-04-30	45270	A
USGS	11236000	2014-05-01	45900	A
USGS	11236000	2014-05-02	46740	A
USGS	11236000	2014-05-03	47370	A
USGS	11236000	2014-05-04	47930	A
USGS	11236000	2014-05-05	48580	A
USGS	11236000	2014-05-06	49200	A
USGS	11236000	2014-05-07	49780	A
USGS	11236000	2014-05-08	50180	A
