agency_cd	site_no	datetime	148899_62614_30800	148899_62614_30800_cd	229431_00054_30800	229431_00054_30800_cd
USGS	12105800	2013-01-01	1078.00	A		
USGS	12105800	2013-01-02	1077.60	A		
USGS	12105800	2013-01-03	1075.60	A		
USGS	12105800	2013-01-04	1075.30	A		
USGS	12105800	2013-01-05	1076.20	A		
USGS	12105800	2013-01-06	1076.90	A		
USGS	12105800	2013-01-07	1078.30	A		
USGS	12105800	2013-01-08	1080.50	A		
USGS	12105800	2013-01-09	1081.20	A		
USGS	12105800	2013-01-10	1080.60	A		
USGS	12105800	2013-01-11	1077.50	A		
USGS	12105800	2013-01-12	1079.10	A		
USGS	12105800	2013-01-13	1078.90	A		
USGS	12105800	2013-01-14	1077.20	A		
USGS	12105800	2013-01-15	1075.10	A		
USGS	12105800	2013-01-16	1075.20	A		
USGS	12105800	2013-01-17	1075.20	A		
USGS	12105800	2013-01-18	1075.30	A		
USGS	12105800	2013-01-19	1077.00	A		
USGS	12105800	2013-01-20	1078.40	A		
USGS	12105800	2013-01-21	1080.30	A		
USGS	12105800	2013-01-22	1082.50	A		
USGS	12105800	2013-01-23	1080.50	A		
USGS	12105800	2013-01-24	1077.70	A		
USGS	12105800	2013-01-25	1076.90	A		
USGS	12105800	2013-01-26	1078.50	A		
USGS	12105800	2013-01-27	1080.00	A		
USGS	12105800	2013-01-28	1081.30	A		
USGS	12105800	2013-01-29	1077.60	A		
USGS	12105800	2013-01-30	1080.10	A		
USGS	12105800	2013-01-31	1081.90	A		
USGS	12105800	2013-02-01	1082.60	A		
USGS	12105800	2013-02-02	1085.80	A		
USGS	12105800	2013-02-03	1084.80	A		
USGS	12105800	2013-02-04	1081.00	A		
USGS	12105800	2013-02-05	1077.80	A		
USGS	12105800	2013-02-06	1077.70	A		
USGS	12105800	2013-02-07	1077.40	A		
USGS	12105800	2013-02-08	1077.30	A		
USGS	12105800	2013-02-09	1079.90	A		
USGS	12105800	2013-02-10	1080.80	A		
USGS	12105800	2013-02-11	1079.00	A		
USGS	12105800	2013-02-12	1075.40	A		
USGS	12105800	2013-02-13	1077.60	A		
USGS	12105800	2013-02-14	1079.00	A		
USGS	12105800	2013-02-15	1079.00	A		
USGS	12105800	2013-02-16	1079.70	A		
USGS	12105800	2013-02-17	1081.40	A		
USGS	12105800	2013-02-18	1081.30	A		
USGS	12105800	2013-02-19	1079.80	A		
USGS	12105800	2013-02-20	1079.90	A		
USGS	12105800	2013-02-21	1080.10	A		
USGS	12105800	2013-02-22	1080.30	A		
USGS	12105800	2013-02-23	1080.80	A		
USGS	12105800	2013-02-24	1081.40	A		
USGS	12105800	2013-02-25	1081.90	A		
USGS	12105800	2013-02-26	1082.50	A		
USGS	12105800	2013-02-27	1084.10	A		
USGS	12105800	2013-02-28	1085.60	A		
USGS	12105800	2013-03-01	1090.10	A		
USGS	12105800	2013-03-02	1095.70	A		
USGS	12105800	2013-03-03	1097.40	A		
USGS	12105800	2013-03-04	1097.20	A		
USGS	12105800	2013-03-05	1096.90	A		
USGS	12105800	2013-03-06	1097.20	A		
USGS	12105800	2013-03-07	1097.60	A		
USGS	12105800	2013-03-08	1098.70	A		
USGS	12105800	2013-03-09	1100.50	A		
USGS	12105800	2013-03-10	1101.90	A		
USGS	12105800	2013-03-11	1102.90	A		
USGS	12105800	2013-03-12	1103.80	A		
USGS	12105800	2013-03-13	1106.80	A		
USGS	12105800	2013-03-14	1111.50	A		
USGS	12105800	2013-03-15	1113.80	A		
USGS	12105800	2013-03-16	1116.20	A		
USGS	12105800	2013-03-17	1118.20	A		
USGS	12105800	2013-03-18	1116.80	A		
USGS	12105800	2013-03-19	1116.30	A		
USGS	12105800	2013-03-20	1115.80	A		
USGS	12105800	2013-03-21	1116.50	A		
USGS	12105800	2013-03-22	1117.70	A		
USGS	12105800	2013-03-23	1119.30	A		
USGS	12105800	2013-03-24	1120.30	A		
USGS	12105800	2013-03-25	1120.80	A		
USGS	12105800	2013-03-26	1121.20	A		
USGS	12105800	2013-03-27	1121.90	A		
USGS	12105800	2013-03-28	1122.30	A		
USGS	12105800	2013-03-29	1122.70	A		
USGS	12105800	2013-03-30	1123.40	A		
USGS	12105800	2013-03-31	1124.50	A		
USGS	12105800	2013-04-01	1126.80	A		
USGS	12105800	2013-04-02	1127.50	A		
USGS	12105800	2013-04-03	1127.90	A		
USGS	12105800	2013-04-04	1127.80	A		
USGS	12105800	2013-04-05	1128.00	A		
USGS	12105800	2013-04-06	1129.30	A		
USGS	12105800	2013-04-07	1131.00	A		
USGS	12105800	2013-04-08	1132.20	A		
USGS	12105800	2013-04-09	1132.60	A		
USGS	12105800	2013-04-10	1132.80	A		
USGS	12105800	2013-04-11	1134.90	A		
USGS	12105800	2013-04-12	1137.20	A		
USGS	12105800	2013-04-13	1137.90	A		
USGS	12105800	2013-04-14	1137.70	A		
USGS	12105800	2013-04-15	1138.20	A		
USGS	12105800	2013-04-16	1138.50	A		
USGS	12105800	2013-04-17	1139.90	A		
USGS	12105800	2013-04-18	1140.80	A		
USGS	12105800	2013-04-19	1141.70	A		
USGS	12105800	2013-04-20	1144.20	A		
USGS	12105800	2013-04-21	1146.40	A		
USGS	12105800	2013-04-22	1146.40	A		
USGS	12105800	2013-04-23	1146.50	A		
USGS	12105800	2013-04-24	1147.20	A		
USGS	12105800	2013-04-25	1147.40	A		
USGS	12105800	2013-04-26	1148.10	A		
USGS	12105800	2013-04-27	1148.50	A		
USGS	12105800	2013-04-28	1149.20	A		
USGS	12105800	2013-04-29	1150.50	A		
USGS	12105800	2013-04-30	1150.40	A		
USGS	12105800	2013-05-01	1150.90	A		
USGS	12105800	2013-05-02	1151.50	A		
USGS	12105800	2013-05-03	1152.00	A		
USGS	12105800	2013-05-04	1152.10	A		
USGS	12105800	2013-05-05	1152.70	A		
USGS	12105800	2013-05-06	1153.30	A		
USGS	12105800	2013-05-07	1153.60	A		
USGS	12105800	2013-05-08	1154.10	A		
USGS	12105800	2013-05-09	1154.50	A		
USGS	12105800	2013-05-10	1154.90	A		
USGS	12105800	2013-05-11	1155.20	A		
USGS	12105800	2013-05-12	1155.50	A		
USGS	12105800	2013-05-13	1155.60	A		
USGS	12105800	2013-05-14	1156.10	A		
USGS	12105800	2013-05-15	1156.40	A		
USGS	12105800	2013-05-16	1156.90	A		
USGS	12105800	2013-05-17	1157.80	A		
USGS	12105800	2013-05-18	1158.30	A		
USGS	12105800	2013-05-19	1158.50	A		
USGS	12105800	2013-05-20	1159.00	A		
USGS	12105800	2013-05-21	1159.70	A		
USGS	12105800	2013-05-22	1160.50	A		
USGS	12105800	2013-05-23	1161.20	A		
USGS	12105800	2013-05-24	1161.80	A		
USGS	12105800	2013-05-25	1162.50	A		
USGS	12105800	2013-05-26	1163.10	A		
USGS	12105800	2013-05-27	1163.90	A		
USGS	12105800	2013-05-28	1164.60	A		
USGS	12105800	2013-05-29	1165.40	A		
USGS	12105800	2013-05-30	1166.10	A		
USGS	12105800	2013-05-31	1166.90	A		
USGS	12105800	2013-06-01	1167.10	A		
USGS	12105800	2013-06-02	1167.00	A		
USGS	12105800	2013-06-03	1166.70	A		
USGS	12105800	2013-06-04	1166.80	A		
USGS	12105800	2013-06-05	1167.00	A		
USGS	12105800	2013-06-06	1167.20	A		
USGS	12105800	2013-06-07	1167.30	A		
USGS	12105800	2013-06-08	1167.30	A		
USGS	12105800	2013-06-09	1167.30	A		
USGS	12105800	2013-06-10	1167.10	A		
USGS	12105800	2013-06-11	1167.10	A		
USGS	12105800	2013-06-12	1167.10	A		
USGS	12105800	2013-06-13	1167.00	A		
USGS	12105800	2013-06-14	1167.00	A		
USGS	12105800	2013-06-15	1167.00	A		
USGS	12105800	2013-06-16	1166.90	A		
USGS	12105800	2013-06-17	1166.70	A		
USGS	12105800	2013-06-18	1166.60	A		
USGS	12105800	2013-06-19	1166.40	A		
USGS	12105800	2013-06-20	1166.20	A		
USGS	12105800	2013-06-21	1166.30	A		
USGS	12105800	2013-06-22	1166.30	A		
USGS	12105800	2013-06-23	1166.20	A		
USGS	12105800	2013-06-24	1166.00	A		
USGS	12105800	2013-06-25	1166.10	A		
USGS	12105800	2013-06-26	1166.00	A		
USGS	12105800	2013-06-27	1166.00	A		
USGS	12105800	2013-06-28	1165.90	A		
USGS	12105800	2013-06-29	1165.60	A		
USGS	12105800	2013-06-30	1165.20	A		
USGS	12105800	2013-07-01	1164.90	A		
USGS	12105800	2013-07-02	1164.40	A		
USGS	12105800	2013-07-03	1164.00	A		
USGS	12105800	2013-07-04	1163.50	A		
USGS	12105800	2013-07-05	1163.10	A		
USGS	12105800	2013-07-06	1162.70	A		
USGS	12105800	2013-07-07	1162.30	A		
USGS	12105800	2013-07-08	1161.90	A		
USGS	12105800	2013-07-09	1161.60	A		
USGS	12105800	2013-07-10	1161.40	A		
USGS	12105800	2013-07-11	1161.30	A		
USGS	12105800	2013-07-12	1161.20	A		
USGS	12105800	2013-07-13	1161.10	A		
USGS	12105800	2013-07-14	1160.90	A		
USGS	12105800	2013-07-15	1160.80	A		
USGS	12105800	2013-07-16	1160.60	A		
USGS	12105800	2013-07-17	1160.50	A		
USGS	12105800	2013-07-18	1160.30	A		
USGS	12105800	2013-07-19	1160.20	A		
USGS	12105800	2013-07-20	1160.10	A		
USGS	12105800	2013-07-21	1159.90	A		
USGS	12105800	2013-07-22	1159.80	A		
USGS	12105800	2013-07-23	1159.60	A		
USGS	12105800	2013-07-24	1159.50	A		
USGS	12105800	2013-07-25	1159.40	A		
USGS	12105800	2013-07-26	1159.20	A		
USGS	12105800	2013-07-27	1159.00	A		
USGS	12105800	2013-07-28	1158.80	A		
USGS	12105800	2013-07-29	1158.60	A		
USGS	12105800	2013-07-30	1158.40	A		
USGS	12105800	2013-07-31	1158.20	A		
USGS	12105800	2013-08-01	1158.10	A		
USGS	12105800	2013-08-02	1157.90	A		
USGS	12105800	2013-08-03	1157.70	A		
USGS	12105800	2013-08-04	1157.50	A		
USGS	12105800	2013-08-05	1157.30	A		
USGS	12105800	2013-08-06	1157.10	A		
USGS	12105800	2013-08-07	1156.80	A		
USGS	12105800	2013-08-08	1156.60	A		
USGS	12105800	2013-08-09	1156.30	A		
USGS	12105800	2013-08-10	1156.00	A		
USGS	12105800	2013-08-11	1155.80	A		
USGS	12105800	2013-08-12	1155.50	A		
USGS	12105800	2013-08-13	1155.30	A		
USGS	12105800	2013-08-14	1155.00	A		
USGS	12105800	2013-08-15	1154.70	A		
USGS	12105800	2013-08-16	1154.40	A		
USGS	12105800	2013-08-17	1154.10	A		
USGS	12105800	2013-08-18	1153.80	A		
USGS	12105800	2013-08-19	1153.50	A		
USGS	12105800	2013-08-20	1153.20	A		
USGS	12105800	2013-08-21	1152.80	A		
USGS	12105800	2013-08-22	1152.50	A		
USGS	12105800	2013-08-23	1152.10	A		
USGS	12105800	2013-08-24	1151.70	A		
USGS	12105800	2013-08-25	1151.30	A		
USGS	12105800	2013-08-26	1151.00	A		
USGS	12105800	2013-08-27	1150.60	A		
USGS	12105800	2013-08-28	1150.30	A		
USGS	12105800	2013-08-29	1150.00	A		
USGS	12105800	2013-08-30	1150.00	A		
USGS	12105800	2013-08-31	1149.80	A		
USGS	12105800	2013-09-01	1149.40	A		
USGS	12105800	2013-09-02	1149.10	A		
USGS	12105800	2013-09-03	1148.80	A		
USGS	12105800	2013-09-04	1148.50	A		
USGS	12105800	2013-09-05	1148.20	A		
USGS	12105800	2013-09-06	1148.10	A		
USGS	12105800	2013-09-07	1148.10	A		
USGS	12105800	2013-09-08	1147.90	A		
USGS	12105800	2013-09-09	1147.60	A		
USGS	12105800	2013-09-10	1147.40	A		
USGS	12105800	2013-09-11	1147.00	A		
USGS	12105800	2013-09-12	1146.60	A		
USGS	12105800	2013-09-13	1146.20	A		
USGS	12105800	2013-09-14	1145.60	A		
USGS	12105800	2013-09-15	1145.10	A		
USGS	12105800	2013-09-16	1144.60	A		
USGS	12105800	2013-09-17	1144.20	A		
USGS	12105800	2013-09-18	1143.70	A		
USGS	12105800	2013-09-19	1143.30	A		
USGS	12105800	2013-09-20	1142.80	A		
USGS	12105800	2013-09-21	1142.20	A		
USGS	12105800	2013-09-22	1141.60	A		
USGS	12105800	2013-09-23	1141.30	A		
USGS	12105800	2013-09-24	1140.70	A		
USGS	12105800	2013-09-25	1139.90	A		
USGS	12105800	2013-09-26	1138.90	A		
USGS	12105800	2013-09-27	1137.90	A		
USGS	12105800	2013-09-28	1136.40	A		
USGS	12105800	2013-09-29	1136.60	A		
USGS	12105800	2013-09-30	1138.20	A		
USGS	12105800	2013-10-01	1141.00	A		
USGS	12105800	2013-10-02	1141.20	A		
USGS	12105800	2013-10-03	1139.70	A		
USGS	12105800	2013-10-04	1137.60	A		
USGS	12105800	2013-10-05	1135.60	A		
USGS	12105800	2013-10-06	1133.00	A		
USGS	12105800	2013-10-07	1130.10	A		
USGS	12105800	2013-10-08	1129.00	A		
USGS	12105800	2013-10-09	1127.80	A		
USGS	12105800	2013-10-10	1126.80	A		
USGS	12105800	2013-10-11	1125.60	A		
USGS	12105800	2013-10-12	1124.80	A		
USGS	12105800	2013-10-13	1123.80	A		
USGS	12105800	2013-10-14	1122.50	A		
USGS	12105800	2013-10-15	1120.90	A		
USGS	12105800	2013-10-16	1119.80	A		
USGS	12105800	2013-10-17	1118.60	A		
USGS	12105800	2013-10-18	1117.60	A		
USGS	12105800	2013-10-19	1116.60	A		
USGS	12105800	2013-10-20	1115.50	A		
USGS	12105800	2013-10-21	1114.20	A		
USGS	12105800	2013-10-22	1113.10	A		
USGS	12105800	2013-10-23	1112.10	A		
USGS	12105800	2013-10-24	1111.00	A		
USGS	12105800	2013-10-25	1109.80	A		
USGS	12105800	2013-10-26	1108.70	A		
USGS	12105800	2013-10-27	1107.60	A		
USGS	12105800	2013-10-28	1106.50	A		
USGS	12105800	2013-10-29	1105.30	A		
USGS	12105800	2013-10-30	1104.00	A		
USGS	12105800	2013-10-31	1102.80	A		
USGS	12105800	2013-11-01	1101.30	A		
USGS	12105800	2013-11-02	1098.90	A		
USGS	12105800	2013-11-03	1097.50	A		
USGS	12105800	2013-11-04	1096.10	A		
USGS	12105800	2013-11-05	1094.50	A		
USGS	12105800	2013-11-06	1093.70	A		
USGS	12105800	2013-11-07	1092.40	A		
USGS	12105800	2013-11-08	1093.20	A		
USGS	12105800	2013-11-09	1093.10	A		
USGS	12105800	2013-11-10	1089.80	A		
USGS	12105800	2013-11-11	1083.90	A		
USGS	12105800	2013-11-12	1079.40	A		
USGS	12105800	2013-11-13	1076.70	A		
USGS	12105800	2013-11-14	1075.70	A		
USGS	12105800	2013-11-15	1075.80	A		
USGS	12105800	2013-11-16	1080.10	A		
USGS	12105800	2013-11-17	1080.80	A		
USGS	12105800	2013-11-18	1081.80	A		
USGS	12105800	2013-11-19	1087.40	A		
USGS	12105800	2013-11-20	1088.50	A		
USGS	12105800	2013-11-21	1082.80	A		
USGS	12105800	2013-11-22	1079.60	A		
USGS	12105800	2013-11-23	1080.90	A		
USGS	12105800	2013-11-24	1079.90	A		
USGS	12105800	2013-11-25	1077.00	A		
USGS	12105800	2013-11-26	1075.10	A		
USGS	12105800	2013-11-27	1075.90	A		
USGS	12105800	2013-11-28	1076.70	A		
USGS	12105800	2013-11-29	1076.70	A		
USGS	12105800	2013-11-30	1076.00	A		
USGS	12105800	2013-12-01	1078.40	A		
USGS	12105800	2013-12-02	1096.40	A		
USGS	12105800	2013-12-03	1093.50	A		
USGS	12105800	2013-12-04	1083.10	A		
USGS	12105800	2013-12-05	1076.90	A		
USGS	12105800	2013-12-06	1076.20	A		
USGS	12105800	2013-12-07	1076.80	A		
USGS	12105800	2013-12-08	1075.60	A		
USGS	12105800	2013-12-09	1077.60	A		
USGS	12105800	2013-12-10	1076.00	A		
USGS	12105800	2013-12-11	1075.30	A		
USGS	12105800	2013-12-12	1075.30	A		
USGS	12105800	2013-12-13	1076.20	A		
USGS	12105800	2013-12-14	1076.80	A		
USGS	12105800	2013-12-15	1076.30	A		
USGS	12105800	2013-12-16	1076.70	A		
USGS	12105800	2013-12-17	1076.00	A		
USGS	12105800	2013-12-18	1076.90	A		
USGS	12105800	2013-12-19	1074.80	A		
USGS	12105800	2013-12-20	1076.70	A		
USGS	12105800	2013-12-21	1084.40	A		
USGS	12105800	2013-12-22	1087.10	A		
USGS	12105800	2013-12-23	1092.30	A		
USGS	12105800	2013-12-24	1095.60	A		
USGS	12105800	2013-12-25	1091.50	A		
USGS	12105800	2013-12-26	1078.70	A		
USGS	12105800	2013-12-27	1079.30	A		
USGS	12105800	2013-12-28	1082.50	A		
USGS	12105800	2013-12-29	1082.70	A		
USGS	12105800	2013-12-30	1081.20	A		
USGS	12105800	2013-12-31	1078.80	A		
USGS	12105800	2014-01-01	1078.00	A		
USGS	12105800	2014-01-02	1076.80	A		
USGS	12105800	2014-01-03	1079.30	A		
USGS	12105800	2014-01-04	1081.30	A		
USGS	12105800	2014-01-05	1081.90	A		
USGS	12105800	2014-01-06	1081.30	A		
USGS	12105800	2014-01-07	1078.60	A		
USGS	12105800	2014-01-08	1075.40	A		
USGS	12105800	2014-01-09	1077.80	A		
USGS	12105800	2014-01-10	1080.50	A		
USGS	12105800	2014-01-11	1076.50	A		
USGS	12105800	2014-01-12	1080.70	A		
USGS	12105800	2014-01-13	1093.60	A		
USGS	12105800	2014-01-14	1096.20	A		
USGS	12105800	2014-01-15	1091.60	A		
USGS	12105800	2014-01-16	1083.40	A		
USGS	12105800	2014-01-17	1080.30	A		
USGS	12105800	2014-01-18	1082.20	A		
USGS	12105800	2014-01-19	1081.80	A		
USGS	12105800	2014-01-20	1079.30	A		
USGS	12105800	2014-01-21	1075.40	A		
USGS	12105800	2014-01-22	1075.00	A		
USGS	12105800	2014-01-23	1075.40	A		
USGS	12105800	2014-01-24	1076.20	A		
USGS	12105800	2014-01-25	1077.30	A		
USGS	12105800	2014-01-26	1077.50	A		
USGS	12105800	2014-01-27	1077.00	A		
USGS	12105800	2014-01-28	1076.20	A		
USGS	12105800	2014-01-29	1077.40	A		
USGS	12105800	2014-01-30	1080.00	A		
USGS	12105800	2014-01-31	1080.20	A		
USGS	12105800	2014-02-01	1081.50	A		
USGS	12105800	2014-02-02	1081.40	A		
USGS	12105800	2014-02-03	1080.10	A		
USGS	12105800	2014-02-04	1077.70	A		
USGS	12105800	2014-02-05	1075.50	A		
USGS	12105800	2014-02-06	1074.90	A		
USGS	12105800	2014-02-07	1078.20	A		
USGS	12105800	2014-02-08	1079.20	A		
USGS	12105800	2014-02-09	1079.20	A		
USGS	12105800	2014-02-10	1078.90	A		
USGS	12105800	2014-02-11	1077.80	A		
USGS	12105800	2014-02-12	1079.40	A		
USGS	12105800	2014-02-13	1081.30	A		
USGS	12105800	2014-02-14	1079.70	A		
USGS	12105800	2014-02-15	1077.00	A		
USGS	12105800	2014-02-16	1079.70	A		
USGS	12105800	2014-02-17	1081.20	A		
USGS	12105800	2014-02-18	1080.80	A		
USGS	12105800	2014-02-19	1081.30	A		
USGS	12105800	2014-02-20	1078.10	A		
USGS	12105800	2014-02-21	1079.40	A		
USGS	12105800	2014-02-22	1083.40	A		
USGS	12105800	2014-02-23	1084.80	A		
USGS	12105800	2014-02-24	1086.00	A		
USGS	12105800	2014-02-25	1087.80	A		
USGS	12105800	2014-02-26	1089.20	A		
USGS	12105800	2014-02-27	1090.30	A		
USGS	12105800	2014-02-28	1090.90	A		
USGS	12105800	2014-03-01	1092.60	A		
USGS	12105800	2014-03-02	1094.10	A		
USGS	12105800	2014-03-03	1096.10	A		
USGS	12105800	2014-03-04	1099.90	A		
USGS	12105800	2014-03-05	1102.90	A		
USGS	12105800	2014-03-06	1108.20	A		
USGS	12105800	2014-03-07	1109.20	A		
USGS	12105800	2014-03-08	1111.70	A		
USGS	12105800	2014-03-09	1117.20	A		
USGS	12105800	2014-03-10	1126.80	A		
USGS	12105800	2014-03-11	1126.80	A		
USGS	12105800	2014-03-12	1126.00	A		
USGS	12105800	2014-03-13	1124.80	A		
USGS	12105800	2014-03-14	1125.50	A		
USGS	12105800	2014-03-15	1127.20	A		
USGS	12105800	2014-03-16	1128.40	A		
USGS	12105800	2014-03-17	1130.60	A		
USGS	12105800	2014-03-18	1131.50	A		
USGS	12105800	2014-03-19	1132.00	A		
USGS	12105800	2014-03-20	1133.10	A		
USGS	12105800	2014-03-21	1133.80	A		
USGS	12105800	2014-03-22	1134.60	A		
USGS	12105800	2014-03-23	1134.90	A		
USGS	12105800	2014-03-24	1134.80	A		
USGS	12105800	2014-03-25	1135.00	A		
USGS	12105800	2014-03-26	1135.40	A		
USGS	12105800	2014-03-27	1135.80	A		
USGS	12105800	2014-03-28	1136.50	A		
USGS	12105800	2014-03-29	1137.20	A		
USGS	12105800	2014-03-30	1138.00	A		
USGS	12105800	2014-03-31	1138.50	A		
USGS	12105800	2014-04-01	1138.80	A		
USGS	12105800	2014-04-02	1139.20	A		
USGS	12105800	2014-04-03	1139.80	A		
USGS	12105800	2014-04-04	1140.40	A		
USGS	12105800	2014-04-05	1140.90	A		
USGS	12105800	2014-04-06	1142.60	A		
USGS	12105800	2014-04-07	1145.00	A		
USGS	12105800	2014-04-08	1146.10	A		
USGS	12105800	2014-04-09	1146.90	A		
USGS	12105800	2014-04-10	1147.70	A		
USGS	12105800	2014-04-11	1148.10	A		
USGS	12105800	2014-04-12	1148.60	A		
USGS	12105800	2014-04-13	1148.90	A		
USGS	12105800	2014-04-14	1148.80	A		
USGS	12105800	2014-04-15	1149.10	A		
USGS	12105800	2014-04-16	1149.60	A		
USGS	12105800	2014-04-17	1150.70	A		
USGS	12105800	2014-04-18	1152.00	A		
USGS	12105800	2014-04-19	1152.60	A		
USGS	12105800	2014-04-20	1152.60	A		
USGS	12105800	2014-04-21	1152.20	A		
USGS	12105800	2014-04-22	1152.40	A		
USGS	12105800	2014-04-23	1153.10	A		
USGS	12105800	2014-04-24	1154.20	A		
USGS	12105800	2014-04-25	1155.60	A		
USGS	12105800	2014-04-26	1156.60	A		
USGS	12105800	2014-04-27	1156.70	A		
USGS	12105800	2014-04-28	1156.80	A		
USGS	12105800	2014-04-29	1157.20	A		
USGS	12105800	2014-04-30	1157.50	A		
USGS	12105800	2014-05-01	1157.70	A		
USGS	12105800	2014-05-02	1158.20	A		
USGS	12105800	2014-05-03	1158.10	A		
USGS	12105800	2014-05-04	1157.80	A		
USGS	12105800	2014-05-05	1157.70	A		
USGS	12105800	2014-05-06	1158.40	A		
USGS	12105800	2014-05-07	1158.90	A		
USGS	12105800	2014-05-08	1159.30	A		
USGS	12105800	2014-05-09	1160.10	A		
USGS	12105800	2014-05-10	1161.10	A		
USGS	12105800	2014-05-11	1161.90	A		
USGS	12105800	2014-05-12	1162.10	A		
USGS	12105800	2014-05-13	1162.40	A		
USGS	12105800	2014-05-14	1162.80	A		
USGS	12105800	2014-05-15	1163.20	A		
USGS	12105800	2014-05-16	1163.60	A		
USGS	12105800	2014-05-17	1163.90	A		
USGS	12105800	2014-05-18	1163.90	A		
USGS	12105800	2014-05-19	1164.00	A		
USGS	12105800	2014-05-20	1164.30	A		
USGS	12105800	2014-05-21	1164.70	A		
USGS	12105800	2014-05-22	1165.00	A		
USGS	12105800	2014-05-23	1165.40	A		
USGS	12105800	2014-05-24	1165.90	A		
USGS	12105800	2014-05-25	1166.20	A		
USGS	12105800	2014-05-26	1166.60	A		
USGS	12105800	2014-05-27	1167.00	A		
USGS	12105800	2014-05-28	1167.10	A		
USGS	12105800	2014-05-29	1167.10	A		
USGS	12105800	2014-05-30	1167.00	A		
USGS	12105800	2014-05-31	1167.10	A		
USGS	12105800	2014-06-01	1167.10	A		
USGS	12105800	2014-06-02	1167.20	A		
USGS	12105800	2014-06-03	1167.10	A		
USGS	12105800	2014-06-04	1167.10	A		
USGS	12105800	2014-06-05	1167.00	A		
USGS	12105800	2014-06-06	1167.10	A		
USGS	12105800	2014-06-07	1167.20	A		
USGS	12105800	2014-06-08	1167.20	A		
USGS	12105800	2014-06-09	1167.20	A		
USGS	12105800	2014-06-10	1167.20	A		
USGS	12105800	2014-06-11	1167.10	A		
USGS	12105800	2014-06-12	1166.90	A		
USGS	12105800	2014-06-13	1167.00	A		
USGS	12105800	2014-06-14	1167.10	A		
USGS	12105800	2014-06-15	1167.10	A		
USGS	12105800	2014-06-16	1167.30	A		
USGS	12105800	2014-06-17	1167.40	A		
USGS	12105800	2014-06-18	1167.40	A		
USGS	12105800	2014-06-19	1167.40	A		
USGS	12105800	2014-06-20	1167.10	A		
USGS	12105800	2014-06-21	1167.10	A		
USGS	12105800	2014-06-22	1167.00	A		
USGS	12105800	2014-06-23	1166.80	A		
USGS	12105800	2014-06-24	1166.50	A		
USGS	12105800	2014-06-25	1166.30	A		
USGS	12105800	2014-06-26	1166.00	A		
USGS	12105800	2014-06-27	1165.80	A		
USGS	12105800	2014-06-28	1165.50	A		
USGS	12105800	2014-06-29	1165.50	A		
USGS	12105800	2014-06-30	1165.50	A		
USGS	12105800	2014-07-01	1165.50	A		
