agency_cd	site_no	datetime	216897_00054_32400	216897_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11441100	2014-06-25	42300	A
USGS	11441100	2014-06-26	42400	A
USGS	11441100	2014-06-27	42400	A
USGS	11441100	2014-06-28	42400	A
USGS	11441100	2014-06-29	42400	A
USGS	11441100	2014-06-30	42200	A
USGS	11441100	2014-07-01	42200	A
USGS	11441100	2014-07-02	42200	A
USGS	11441100	2014-07-03	42100	A
USGS	11441100	2014-07-04	42000	A
USGS	11441100	2014-07-05	42000	A
USGS	11441100	2014-07-06	42000	A
USGS	11441100	2014-07-07	42000	A
USGS	11441100	2014-07-08	41800	A
USGS	11441100	2014-07-09	41500	A
USGS	11441100	2014-07-10	41500	A
USGS	11441100	2014-07-11	41500	A
USGS	11441100	2014-07-12	41500	A
USGS	11441100	2014-07-13	41400	A
USGS	11441100	2014-07-14	41300	A
USGS	11441100	2014-07-15	41300	A
USGS	11441100	2014-07-16	41300	A
USGS	11441100	2014-07-17	41200	A
USGS	11441100	2014-07-18	41200	A
USGS	11441100	2014-07-19	41200	A
USGS	11441100	2014-07-20	41200	A
USGS	11441100	2014-07-21	41200	A
USGS	11441100	2014-07-22	41200	A
USGS	11441100	2014-07-23	40900	A
USGS	11441100	2014-07-24	40700	A
USGS	11441100	2014-07-25	40600	A
USGS	11441100	2014-07-26	40500	A
USGS	11441100	2014-07-27	40400	A
USGS	11441100	2014-07-28	40400	A
USGS	11441100	2014-07-29	40300	A
USGS	11441100	2014-07-30	40300	A
USGS	11441100	2014-07-31	40000	A
USGS	11441100	2014-08-01	39800	A
USGS	11441100	2014-08-02	39700	A
USGS	11441100	2014-08-03	39700	A
USGS	11441100	2014-08-04	39700	A
USGS	11441100	2014-08-05	39700	A
USGS	11441100	2014-08-06	39400	A
USGS	11441100	2014-08-07	39200	A
USGS	11441100	2014-08-08	39100	A
USGS	11441100	2014-08-09	39100	A
USGS	11441100	2014-08-10	39000	A
USGS	11441100	2014-08-11	38800	A
USGS	11441100	2014-08-12	38700	A
USGS	11441100	2014-08-13	38400	A
USGS	11441100	2014-08-14	38100	A
USGS	11441100	2014-08-15	37800	A
USGS	11441100	2014-08-16	37500	A
USGS	11441100	2014-08-17	37400	A
USGS	11441100	2014-08-18	37200	A
USGS	11441100	2014-08-19	37000	A
