agency_cd	site_no	datetime	213681_00054_32400	213681_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11414090	2013-12-12	7500	A
USGS	11414090	2013-12-13	7480	A
USGS	11414090	2013-12-14	7470	A
USGS	11414090	2013-12-15	7450	A
USGS	11414090	2013-12-16	7440	A
USGS	11414090	2013-12-17	7430	A
USGS	11414090	2013-12-18	7410	A
USGS	11414090	2013-12-19	7410	A
USGS	11414090	2013-12-20	7390	A
USGS	11414090	2013-12-21	7370	A
USGS	11414090	2013-12-22	7360	A
USGS	11414090	2013-12-23	7350	A
USGS	11414090	2013-12-24	7330	A
USGS	11414090	2013-12-25	7320	A
USGS	11414090	2013-12-26	7310	A
USGS	11414090	2013-12-27	7300	A
USGS	11414090	2013-12-28	7280	A
USGS	11414090	2013-12-29	7270	A
USGS	11414090	2013-12-30	7260	A
USGS	11414090	2013-12-31	7240	A
USGS	11414090	2014-01-01	7230	A
USGS	11414090	2014-01-02	7220	A
USGS	11414090	2014-01-03	7200	A
USGS	11414090	2014-01-04	7190	A
USGS	11414090	2014-01-05	7180	A
USGS	11414090	2014-01-06	7160	A
USGS	11414090	2014-01-07	7150	A
USGS	11414090	2014-01-08	7140	A
USGS	11414090	2014-01-09	7130	A
USGS	11414090	2014-01-10	7120	A
USGS	11414090	2014-01-11	7120	A
USGS	11414090	2014-01-12	7110	A
USGS	11414090	2014-01-13	7090	A
USGS	11414090	2014-01-14	7080	A
USGS	11414090	2014-01-15	7070	A
USGS	11414090	2014-01-16	7060	A
USGS	11414090	2014-01-17	7040	A
USGS	11414090	2014-01-18	7030	A
USGS	11414090	2014-01-19	7020	A
USGS	11414090	2014-01-20	7010	A
USGS	11414090	2014-01-21	6990	A
USGS	11414090	2014-01-22	6990	A
USGS	11414090	2014-01-23	6970	A
USGS	11414090	2014-01-24	6960	A
USGS	11414090	2014-01-25	6940	A
USGS	11414090	2014-01-26	6940	A
USGS	11414090	2014-01-27	6920	A
USGS	11414090	2014-01-28	6910	A
USGS	11414090	2014-01-29	7160	A
USGS	11414090	2014-01-30	7230	A
USGS	11414090	2014-01-31	7250	A
USGS	11414090	2014-02-01	7260	A
USGS	11414090	2014-02-02	7260	A
USGS	11414090	2014-02-03	7260	A
USGS	11414090	2014-02-04	7260	A
USGS	11414090	2014-02-05	7260	A
USGS	11414090	2014-02-06	7260	A
USGS	11414090	2014-02-07	7290	A
USGS	11414090	2014-02-08	7600	A
USGS	11414090	2014-02-09	8980	A
USGS	11414090	2014-02-10	9520	A
USGS	11414090	2014-02-11	9690	A
USGS	11414090	2014-02-12	9780	A
USGS	11414090	2014-02-13	10000	A
USGS	11414090	2014-02-14	10300	A
USGS	11414090	2014-02-15	10600	A
USGS	11414090	2014-02-16	10700	A
USGS	11414090	2014-02-17	10800	A
USGS	11414090	2014-02-18	10900	A
USGS	11414090	2014-02-19	10900	A
USGS	11414090	2014-02-20	11000	A
USGS	11414090	2014-02-21	11000	A
USGS	11414090	2014-02-22	11100	A
USGS	11414090	2014-02-23	11200	A
USGS	11414090	2014-02-24	11200	A
USGS	11414090	2014-02-25	11300	A
USGS	11414090	2014-02-26	11400	A
USGS	11414090	2014-02-27	11600	A
USGS	11414090	2014-02-28	11700	A
USGS	11414090	2014-03-01	11800	A
USGS	11414090	2014-03-02	11900	A
USGS	11414090	2014-03-03	12100	A
USGS	11414090	2014-03-04	12200	A
USGS	11414090	2014-03-05	12500	A
USGS	11414090	2014-03-06	13300	A
USGS	11414090	2014-03-07	13600	A
USGS	11414090	2014-03-08	13800	A
USGS	11414090	2014-03-09	14000	A
USGS	11414090	2014-03-10	14200	A
USGS	11414090	2014-03-11	14300	A
USGS	11414090	2014-03-12	14400	A
USGS	11414090	2014-03-13	14600	A
USGS	11414090	2014-03-14	14700	A
USGS	11414090	2014-03-15	14800	A
USGS	11414090	2014-03-16	15000	A
USGS	11414090	2014-03-17	15200	A
USGS	11414090	2014-03-18	15400	A
USGS	11414090	2014-03-19	15500	A
USGS	11414090	2014-03-20	15700	A
USGS	11414090	2014-03-21	15800	A
USGS	11414090	2014-03-22	16000	A
USGS	11414090	2014-03-23	16100	A
USGS	11414090	2014-03-24	16300	A
USGS	11414090	2014-03-25	16500	A
USGS	11414090	2014-03-26	16700	A
USGS	11414090	2014-03-27	16800	A
USGS	11414090	2014-03-28	16900	A
USGS	11414090	2014-03-29	17200	A
