agency_cd	site_no	datetime	213519_00054_32400	213519_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11297700	2013-11-01	1730	A
USGS	11297700	2013-11-02	1740	A
USGS	11297700	2013-11-03	1750	A
USGS	11297700	2013-11-04	1760	A
USGS	11297700	2013-11-05	1770	A
USGS	11297700	2013-11-06	1780	A
USGS	11297700	2013-11-07	1790	A
USGS	11297700	2013-11-08	1800	A
USGS	11297700	2013-11-09	1810	A
USGS	11297700	2013-11-10	1810	A
USGS	11297700	2013-11-11	1820	A
USGS	11297700	2013-11-12	1830	A
USGS	11297700	2013-11-13	1830	A
USGS	11297700	2013-11-14	1840	A
USGS	11297700	2013-11-15	1850	A
USGS	11297700	2013-11-16	1850	A
USGS	11297700	2013-11-17	1860	A
USGS	11297700	2013-11-18	1870	A
USGS	11297700	2013-11-19	1880	A
USGS	11297700	2013-11-20	1900	A
USGS	11297700	2013-11-21	1920	A
USGS	11297700	2013-11-22	1920	A
USGS	11297700	2013-11-23	1930	A
USGS	11297700	2013-11-24	1940	A
USGS	11297700	2013-11-25	1950	A
USGS	11297700	2013-11-26	1960	A
USGS	11297700	2013-11-27	1970	A
USGS	11297700	2013-11-28	1980	A
USGS	11297700	2013-11-29	1980	A
USGS	11297700	2013-11-30	1990	A
USGS	11297700	2013-12-01	2000	A
USGS	11297700	2013-12-02	2010	A
USGS	11297700	2013-12-03	2030	A
USGS	11297700	2013-12-04	2020	A
USGS	11297700	2013-12-05	2010	A
USGS	11297700	2013-12-06	1980	A
USGS	11297700	2013-12-07	1960	A
USGS	11297700	2013-12-08	1930	A
USGS	11297700	2013-12-09	1910	A
USGS	11297700	2013-12-10	1910	A
USGS	11297700	2013-12-11	1890	A
USGS	11297700	2013-12-12	1880	A
USGS	11297700	2013-12-13	1860	A
USGS	11297700	2013-12-14	1850	A
USGS	11297700	2013-12-15	1830	A
USGS	11297700	2013-12-16	1820	A
USGS	11297700	2013-12-17	1800	A
USGS	11297700	2013-12-18	1790	A
USGS	11297700	2013-12-19	1780	A
USGS	11297700	2013-12-20	1760	A
USGS	11297700	2013-12-21	1750	A
USGS	11297700	2013-12-22	1740	A
USGS	11297700	2013-12-23	1720	A
USGS	11297700	2013-12-24	1710	A
USGS	11297700	2013-12-25	1690	A
USGS	11297700	2013-12-26	1680	A
USGS	11297700	2013-12-27	1670	A
USGS	11297700	2013-12-28	1650	A
USGS	11297700	2013-12-29	1640	A
USGS	11297700	2013-12-30	1630	A
USGS	11297700	2013-12-31	1610	A
USGS	11297700	2014-01-01	1600	A
USGS	11297700	2014-01-02	1580	A
USGS	11297700	2014-01-03	1570	A
USGS	11297700	2014-01-04	1550	A
USGS	11297700	2014-01-05	1540	A
USGS	11297700	2014-01-06	1530	A
USGS	11297700	2014-01-07	1520	A
USGS	11297700	2014-01-08	1520	A
USGS	11297700	2014-01-09	1510	A
USGS	11297700	2014-01-10	1500	A
USGS	11297700	2014-01-11	1490	A
USGS	11297700	2014-01-12	1480	A
USGS	11297700	2014-01-13	1470	A
USGS	11297700	2014-01-14	1460	A
USGS	11297700	2014-01-15	1450	A
USGS	11297700	2014-01-16	1450	A
USGS	11297700	2014-01-17	1440	A
USGS	11297700	2014-01-18	1440	A
USGS	11297700	2014-01-19	1440	A
USGS	11297700	2014-01-20	1440	A
