agency_cd	site_no	datetime	213429_00054_32400	213429_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293770	2014-03-19	73920	A
USGS	11293770	2014-03-20	74070	A
USGS	11293770	2014-03-21	74250	A
USGS	11293770	2014-03-22	74460	A
USGS	11293770	2014-03-23	74670	A
USGS	11293770	2014-03-24	74910	A
USGS	11293770	2014-03-25	75150	A
USGS	11293770	2014-03-26	75440	A
USGS	11293770	2014-03-27	75610	A
USGS	11293770	2014-03-28	75760	A
USGS	11293770	2014-03-29	75990	A
USGS	11293770	2014-03-30	76180	A
USGS	11293770	2014-03-31	76420	A
USGS	11293770	2014-04-01	76540	A
USGS	11293770	2014-04-02	76650	A
USGS	11293770	2014-04-03	76770	A
USGS	11293770	2014-04-04	76880	A
USGS	11293770	2014-04-05	77000	A
USGS	11293770	2014-04-06	77230	A
USGS	11293770	2014-04-07	77630	A
USGS	11293770	2014-04-08	78130	A
USGS	11293770	2014-04-09	78690	A
USGS	11293770	2014-04-10	79260	A
USGS	11293770	2014-04-11	79930	A
USGS	11293770	2014-04-12	80890	A
USGS	11293770	2014-04-13	81800	A
USGS	11293770	2014-04-14	82600	A
USGS	11293770	2014-04-15	83480	A
USGS	11293770	2014-04-16	84340	A
USGS	11293770	2014-04-17	85280	A
USGS	11293770	2014-04-18	86370	A
USGS	11293770	2014-04-19	87510	A
USGS	11293770	2014-04-20	88440	A
USGS	11293770	2014-04-21	89160	A
USGS	11293770	2014-04-22	89760	A
USGS	11293770	2014-04-23	90170	A
USGS	11293770	2014-04-24	90580	A
USGS	11293770	2014-04-25	91310	A
USGS	11293770	2014-04-26	91780	A
USGS	11293770	2014-04-27	92210	A
USGS	11293770	2014-04-28	92670	A
USGS	11293770	2014-04-29	93220	A
USGS	11293770	2014-04-30	93800	A
USGS	11293770	2014-05-01	94460	A
USGS	11293770	2014-05-02	95190	A
USGS	11293770	2014-05-03	95990	A
USGS	11293770	2014-05-04	96810	A
USGS	11293770	2014-05-05	97530	A
USGS	11293770	2014-05-06	98090	A
USGS	11293770	2014-05-07	98510	A
USGS	11293770	2014-05-08	98910	A
USGS	11293770	2014-05-09	99360	A
USGS	11293770	2014-05-10	99860	A
USGS	11293770	2014-05-11	100200	A
USGS	11293770	2014-05-12	100500	A
USGS	11293770	2014-05-13	100900	A
USGS	11293770	2014-05-14	101400	A
USGS	11293770	2014-05-15	101900	A
USGS	11293770	2014-05-16	102500	A
USGS	11293770	2014-05-17	102900	A
USGS	11293770	2014-05-18	103300	A
USGS	11293770	2014-05-19	103500	A
USGS	11293770	2014-05-20	103800	A
USGS	11293770	2014-05-21	104100	A
USGS	11293770	2014-05-22	104300	A
USGS	11293770	2014-05-23	104600	A
USGS	11293770	2014-05-24	104800	A
USGS	11293770	2014-05-25	105100	A
USGS	11293770	2014-05-26	105400	A
USGS	11293770	2014-05-27	105600	A
USGS	11293770	2014-05-28	105700	A
USGS	11293770	2014-05-29	105700	A
USGS	11293770	2014-05-30	105600	A
USGS	11293770	2014-05-31	105600	A
USGS	11293770	2014-06-01	105500	A
USGS	11293770	2014-06-02	105400	A
USGS	11293770	2014-06-03	105200	A
USGS	11293770	2014-06-04	105100	A
USGS	11293770	2014-06-05	104900	A
USGS	11293770	2014-06-06	104800	A
USGS	11293770	2014-06-07	104600	A
USGS	11293770	2014-06-08	104400	A
USGS	11293770	2014-06-09	104200	A
USGS	11293770	2014-06-10	104000	A
USGS	11293770	2014-06-11	103800	A
USGS	11293770	2014-06-12	103500	A
USGS	11293770	2014-06-13	103300	A
USGS	11293770	2014-06-14	103100	A
USGS	11293770	2014-06-15	102800	A
USGS	11293770	2014-06-16	102500	A
USGS	11293770	2014-06-17	102300	A
USGS	11293770	2014-06-18	102000	A
USGS	11293770	2014-06-19	101700	A
USGS	11293770	2014-06-20	101400	A
USGS	11293770	2014-06-21	101100	A
USGS	11293770	2014-06-22	100800	A
USGS	11293770	2014-06-23	100500	A
USGS	11293770	2014-06-24	100200	A
USGS	11293770	2014-06-25	99940	A
USGS	11293770	2014-06-26	99680	A
USGS	11293770	2014-06-27	99380	A
USGS	11293770	2014-06-28	99090	A
USGS	11293770	2014-06-29	98780	A
USGS	11293770	2014-06-30	98480	A
USGS	11293770	2014-07-01	98160	A
USGS	11293770	2014-07-02	97830	A
USGS	11293770	2014-07-03	97520	A
USGS	11293770	2014-07-04	97190	A
USGS	11293770	2014-07-05	96880	A
USGS	11293770	2014-07-06	96540	A
USGS	11293770	2014-07-07	96240	A
USGS	11293770	2014-07-08	95930	A
USGS	11293770	2014-07-09	95610	A
USGS	11293770	2014-07-10	95280	A
USGS	11293770	2014-07-11	94970	A
USGS	11293770	2014-07-12	94670	A
USGS	11293770	2014-07-13	94380	A
USGS	11293770	2014-07-14	94150	A
USGS	11293770	2014-07-15	93910	A
USGS	11293770	2014-07-16	93620	A
