agency_cd	site_no	datetime	217906_00054_32400	217906_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11406840	2014-08-19	11580	A
USGS	11406840	2014-08-20	11510	A
USGS	11406840	2014-08-21	11260	A
USGS	11406840	2014-08-22	11270	A
USGS	11406840	2014-08-23	11150	A
USGS	11406840	2014-08-24	11030	A
USGS	11406840	2014-08-25	11090	A
USGS	11406840	2014-08-26	11400	A
USGS	11406840	2014-08-27	11710	A
USGS	11406840	2014-08-28	11900	A
USGS	11406840	2014-08-29	11950	A
USGS	11406840	2014-08-30	11950	A
USGS	11406840	2014-08-31	11820	A
USGS	11406840	2014-09-01	11750	A
USGS	11406840	2014-09-02	11750	A
USGS	11406840	2014-09-03	10870	A
USGS	11406840	2014-09-04	11180	A
USGS	11406840	2014-09-05	11430	A
USGS	11406840	2014-09-06	11440	A
USGS	11406840	2014-09-07	11330	A
USGS	11406840	2014-09-08	11340	A
USGS	11406840	2014-09-09	11470	A
USGS	11406840	2014-09-10	11610	A
USGS	11406840	2014-09-11	11420	A
USGS	11406840	2014-09-12	11420	A
USGS	11406840	2014-09-13	11360	A
USGS	11406840	2014-09-14	11360	A
USGS	11406840	2014-09-15	11300	A
USGS	11406840	2014-09-16	11300	A
USGS	11406840	2014-09-17	11230	A
USGS	11406840	2014-09-18	11300	A
USGS	11406840	2014-09-19	11300	A
USGS	11406840	2014-09-20	11230	A
USGS	11406840	2014-09-21	11170	A
USGS	11406840	2014-09-22	11170	A
USGS	11406840	2014-09-23	11360	A
USGS	11406840	2014-09-24	11360	A
USGS	11406840	2014-09-25	10680	A
USGS	11406840	2014-09-26	10740	A
USGS	11406840	2014-09-27	10860	A
USGS	11406840	2014-09-28	10980	A
USGS	11406840	2014-09-29	11170	A
USGS	11406840	2014-09-30	11230	A
USGS	11406840	2014-10-01		
USGS	11406840	2014-10-02		
USGS	11406840	2014-10-03		
USGS	11406840	2014-10-04		
USGS	11406840	2014-10-05		
USGS	11406840	2014-10-06		
USGS	11406840	2014-10-07		
USGS	11406840	2014-10-08		
USGS	11406840	2014-10-09		
USGS	11406840	2014-10-10		
USGS	11406840	2014-10-11		
USGS	11406840	2014-10-12		
USGS	11406840	2014-10-13		
USGS	11406840	2014-10-14		
USGS	11406840	2014-10-15		
USGS	11406840	2014-10-16		
USGS	11406840	2014-10-17		
USGS	11406840	2014-10-18		
USGS	11406840	2014-10-19		
USGS	11406840	2014-10-20		
USGS	11406840	2014-10-21		
USGS	11406840	2014-10-22		
USGS	11406840	2014-10-23		
USGS	11406840	2014-10-24		
USGS	11406840	2014-10-25		
USGS	11406840	2014-10-26		
USGS	11406840	2014-10-27		
USGS	11406840	2014-10-28		
USGS	11406840	2014-10-29		
USGS	11406840	2014-10-30		
USGS	11406840	2014-10-31		
USGS	11406840	2014-11-01		
USGS	11406840	2014-11-02		
USGS	11406840	2014-11-03		
USGS	11406840	2014-11-04		
USGS	11406840	2014-11-05		
USGS	11406840	2014-11-06		
USGS	11406840	2014-11-07		
USGS	11406840	2014-11-08		
USGS	11406840	2014-11-09		
USGS	11406840	2014-11-10		
USGS	11406840	2014-11-11		
USGS	11406840	2014-11-12		
USGS	11406840	2014-11-13		
USGS	11406840	2014-11-14		
USGS	11406840	2014-11-15		
USGS	11406840	2014-11-16		
USGS	11406840	2014-11-17		
USGS	11406840	2014-11-18		
USGS	11406840	2014-11-19		
USGS	11406840	2014-11-20		
USGS	11406840	2014-11-21		
USGS	11406840	2014-11-22		
USGS	11406840	2014-11-23		
USGS	11406840	2014-11-24		
USGS	11406840	2014-11-25		
USGS	11406840	2014-11-26		
USGS	11406840	2014-11-27		
USGS	11406840	2014-11-28		
USGS	11406840	2014-11-29		
USGS	11406840	2014-11-30		
USGS	11406840	2014-12-01		
USGS	11406840	2014-12-02		
USGS	11406840	2014-12-03		
USGS	11406840	2014-12-04		
USGS	11406840	2014-12-05		
USGS	11406840	2014-12-06		
USGS	11406840	2014-12-07		
