agency_cd	site_no	datetime	213399_00054_32400	213399_00054_32400_cd
5s	15s	20d	14n	10s
USGS	10287700	2013-09-12	1170	A
USGS	10287700	2013-09-13	1170	A
USGS	10287700	2013-09-14	1170	A
USGS	10287700	2013-09-15	1170	A
USGS	10287700	2013-09-16	1170	A
USGS	10287700	2013-09-17	1160	A
USGS	10287700	2013-09-18	1160	A
USGS	10287700	2013-09-19	1160	A
USGS	10287700	2013-09-20	1160	A
USGS	10287700	2013-09-21	1160	A
USGS	10287700	2013-09-22	1160	A
USGS	10287700	2013-09-23	1160	A
USGS	10287700	2013-09-24	1150	A
USGS	10287700	2013-09-25	1150	A
USGS	10287700	2013-09-26	1150	A
USGS	10287700	2013-09-27	1150	A
USGS	10287700	2013-09-28	1150	A
USGS	10287700	2013-09-29	1150	A
USGS	10287700	2013-09-30	1140	A
USGS	10287700	2013-10-01	1140	A
USGS	10287700	2013-10-02	1140	A
USGS	10287700	2013-10-03	1140	A
USGS	10287700	2013-10-04	1130	A
USGS	10287700	2013-10-05	1130	A
USGS	10287700	2013-10-06	1130	A
USGS	10287700	2013-10-07	1130	A
USGS	10287700	2013-10-08	1130	A
USGS	10287700	2013-10-09	1130	A
USGS	10287700	2013-10-10	1130	A
USGS	10287700	2013-10-11	1120	A
USGS	10287700	2013-10-12	1120	A
USGS	10287700	2013-10-13	1120	A
USGS	10287700	2013-10-14	1120	A
USGS	10287700	2013-10-15	1110	A
USGS	10287700	2013-10-16	1110	A
USGS	10287700	2013-10-17	1110	A
USGS	10287700	2013-10-18	1110	A
USGS	10287700	2013-10-19	1100	A
USGS	10287700	2013-10-20	1100	A
USGS	10287700	2013-10-21	1100	A
USGS	10287700	2013-10-22	1100	A
USGS	10287700	2013-10-23	1090	A
USGS	10287700	2013-10-24	1090	A
USGS	10287700	2013-10-25	1090	A
USGS	10287700	2013-10-26	1090	A
USGS	10287700	2013-10-27	1090	A
USGS	10287700	2013-10-28	1090	A
USGS	10287700	2013-10-29	1080	A
USGS	10287700	2013-10-30	1080	A
USGS	10287700	2013-10-31	1080	A
USGS	10287700	2013-11-01	1080	A
USGS	10287700	2013-11-02	1070	A
USGS	10287700	2013-11-03	1070	A
USGS	10287700	2013-11-04	1070	A
USGS	10287700	2013-11-05	1070	A
USGS	10287700	2013-11-06	1060	A
USGS	10287700	2013-11-07	1060	A
USGS	10287700	2013-11-08	1060	A
USGS	10287700	2013-11-09	1060	A
USGS	10287700	2013-11-10	1050	A
USGS	10287700	2013-11-11	1050	A
USGS	10287700	2013-11-12	1050	A
USGS	10287700	2013-11-13	1050	A
USGS	10287700	2013-11-14	1040	A
USGS	10287700	2013-11-15	1040	A
USGS	10287700	2013-11-16	1040	A
USGS	10287700	2013-11-17	1030	A
USGS	10287700	2013-11-18	1030	A
USGS	10287700	2013-11-19	1030	A
USGS	10287700	2013-11-20	1030	A
USGS	10287700	2013-11-21	1030	A
USGS	10287700	2013-11-22	1030	A
USGS	10287700	2013-11-23	1020	A
USGS	10287700	2013-11-24	1020	A
USGS	10287700	2013-11-25	1020	A
USGS	10287700	2013-11-26	1010	A
USGS	10287700	2013-11-27	1000	A
USGS	10287700	2013-11-28	994.0	A
USGS	10287700	2013-11-29	987.0	A
USGS	10287700	2013-11-30	979.0	A
USGS	10287700	2013-12-01	972.0	A
USGS	10287700	2013-12-02	964.0	A
USGS	10287700	2013-12-03	965.0	A
USGS	10287700	2013-12-04	957.0	A
USGS	10287700	2013-12-05	950.0	A
USGS	10287700	2013-12-06	943.0	A
USGS	10287700	2013-12-07	940.0	A
USGS	10287700	2013-12-08	931.0	A
USGS	10287700	2013-12-09	924.0	A
USGS	10287700	2013-12-10	916.0	A
USGS	10287700	2013-12-11	908.0	A
USGS	10287700	2013-12-12	901.0	A
USGS	10287700	2013-12-13	893.0	A
USGS	10287700	2013-12-14	885.0	A
USGS	10287700	2013-12-15	877.0	A
USGS	10287700	2013-12-16	869.0	A
USGS	10287700	2013-12-17	861.0	A
USGS	10287700	2013-12-18	854.0	A
USGS	10287700	2013-12-19	847.0	A
USGS	10287700	2013-12-20	839.0	A
USGS	10287700	2013-12-21	831.0	A
USGS	10287700	2013-12-22	824.0	A
USGS	10287700	2013-12-23	816.0	A
USGS	10287700	2013-12-24	808.0	A
USGS	10287700	2013-12-25	800.0	A
USGS	10287700	2013-12-26	793.0	A
USGS	10287700	2013-12-27	785.0	A
USGS	10287700	2013-12-28	777.0	A
USGS	10287700	2013-12-29	769.0	A
USGS	10287700	2013-12-30	762.0	A
USGS	10287700	2013-12-31	754.0	A
USGS	10287700	2014-01-01	746.0	A:e
USGS	10287700	2014-01-02	739.0	A:e
USGS	10287700	2014-01-03	731.0	A:e
USGS	10287700	2014-01-04	724.0	A:e
USGS	10287700	2014-01-05	716.0	A:e
USGS	10287700	2014-01-06	710.0	A:e
USGS	10287700	2014-01-07	703.0	A:e
USGS	10287700	2014-01-08	696.0	A:e
USGS	10287700	2014-01-09	688.0	A
USGS	10287700	2014-01-10	681.0	A
USGS	10287700	2014-01-11	676.0	A
USGS	10287700	2014-01-12	668.0	A
USGS	10287700	2014-01-13	661.0	A
USGS	10287700	2014-01-14	653.0	A
USGS	10287700	2014-01-15	645.0	A
USGS	10287700	2014-01-16	638.0	A
USGS	10287700	2014-01-17	631.0	A
USGS	10287700	2014-01-18	624.0	A
USGS	10287700	2014-01-19	617.0	A
USGS	10287700	2014-01-20	611.0	A
USGS	10287700	2014-01-21	603.0	A
USGS	10287700	2014-01-22	602.0	A
USGS	10287700	2014-01-23	591.0	A
USGS	10287700	2014-01-24	588.0	A
USGS	10287700	2014-01-25	581.0	A
USGS	10287700	2014-01-26	576.0	A
USGS	10287700	2014-01-27	570.0	A
USGS	10287700	2014-01-28	557.0	A
USGS	10287700	2014-01-29	549.0	A
USGS	10287700	2014-01-30	557.0	A
USGS	10287700	2014-01-31	554.0	A
USGS	10287700	2014-02-01	545.0	A
USGS	10287700	2014-02-02	541.0	A
USGS	10287700	2014-02-03	534.0	A
USGS	10287700	2014-02-04	523.0	A
USGS	10287700	2014-02-05	516.0	A
USGS	10287700	2014-02-06	512.0	A
USGS	10287700	2014-02-07	512.0	A
USGS	10287700	2014-02-08	510.0	A
USGS	10287700	2014-02-09	510.0	A
USGS	10287700	2014-02-10	503.0	A
USGS	10287700	2014-02-11	497.0	A
USGS	10287700	2014-02-12	493.0	A
USGS	10287700	2014-02-13	484.0	A
USGS	10287700	2014-02-14	481.0	A
USGS	10287700	2014-02-15	475.0	A
USGS	10287700	2014-02-16	473.0	A
USGS	10287700	2014-02-17	466.0	A
USGS	10287700	2014-02-18	460.0	A
USGS	10287700	2014-02-19	454.0	A
USGS	10287700	2014-02-20	448.0	A
USGS	10287700	2014-02-21	442.0	A
USGS	10287700	2014-02-22	436.0	A
USGS	10287700	2014-02-23	430.0	A
USGS	10287700	2014-02-24	424.0	A
USGS	10287700	2014-02-25	419.0	A
USGS	10287700	2014-02-26	417.0	A
USGS	10287700	2014-02-27	414.0	A
USGS	10287700	2014-02-28	416.0	A
USGS	10287700	2014-03-01	411.0	A
USGS	10287700	2014-03-02	406.0	A
USGS	10287700	2014-03-03	400.0	A
USGS	10287700	2014-03-04	395.0	A
USGS	10287700	2014-03-05	390.0	A
USGS	10287700	2014-03-06	385.0	A
USGS	10287700	2014-03-07	381.0	A
USGS	10287700	2014-03-08	376.0	A
USGS	10287700	2014-03-09	371.0	A
USGS	10287700	2014-03-10	366.0	A
USGS	10287700	2014-03-11	359.0	A
USGS	10287700	2014-03-12	350.0	A
USGS	10287700	2014-03-13	336.0	A
USGS	10287700	2014-03-14	322.0	A
USGS	10287700	2014-03-15	310.0	A
USGS	10287700	2014-03-16	297.0	A
USGS	10287700	2014-03-17	287.0	A
USGS	10287700	2014-03-18	274.0	A
USGS	10287700	2014-03-19	262.0	A
USGS	10287700	2014-03-20	251.0	A
USGS	10287700	2014-03-21	240.0	A
USGS	10287700	2014-03-22	229.0	A
USGS	10287700	2014-03-23	220.0	A
USGS	10287700	2014-03-24	210.0	A
USGS	10287700	2014-03-25	202.0	A
USGS	10287700	2014-03-26	198.0	A:e
USGS	10287700	2014-03-27	190.0	A:e
USGS	10287700	2014-03-28	180.0	A:e
USGS	10287700	2014-03-29	175.0	A:e
USGS	10287700	2014-03-30	168.0	A:e
USGS	10287700	2014-03-31	162.0	A:e
USGS	10287700	2014-04-01	154.0	A:e
USGS	10287700	2014-04-02	147.0	A:e
USGS	10287700	2014-04-03	141.0	A:e
USGS	10287700	2014-04-04	134.0	A:e
USGS	10287700	2014-04-05	128.0	A:e
USGS	10287700	2014-04-06	122.0	A:e
USGS	10287700	2014-04-07	118.0	A:e
USGS	10287700	2014-04-08	115.0	A:e
USGS	10287700	2014-04-09	112.0	A:e
USGS	10287700	2014-04-10	111.0	A:e
USGS	10287700	2014-04-11	111.0	A:e
USGS	10287700	2014-04-12	113.0	A:e
USGS	10287700	2014-04-13	115.0	A:e
USGS	10287700	2014-04-14	119.0	A:e
USGS	10287700	2014-04-15	122.0	A:e
USGS	10287700	2014-04-16	128.0	A:e
USGS	10287700	2014-04-17	137.0	A:e
USGS	10287700	2014-04-18	146.0	A:e
USGS	10287700	2014-04-19	157.0	A:e
USGS	10287700	2014-04-20	169.0	A:e
USGS	10287700	2014-04-21	178.0	A:e
USGS	10287700	2014-04-22	178.0	A
USGS	10287700	2014-04-23	181.0	A
USGS	10287700	2014-04-24	187.0	A
USGS	10287700	2014-04-25	200.0	A
USGS	10287700	2014-04-26	203.0	A
USGS	10287700	2014-04-27	205.0	A
USGS	10287700	2014-04-28	206.0	A
USGS	10287700	2014-04-29	212.0	A
USGS	10287700	2014-04-30	219.0	A
USGS	10287700	2014-05-01	232.0	A
USGS	10287700	2014-05-02	254.0	A
USGS	10287700	2014-05-03	274.0	A
USGS	10287700	2014-05-04	297.0	A
USGS	10287700	2014-05-05	314.0	A
USGS	10287700	2014-05-06	327.0	A
USGS	10287700	2014-05-07	335.0	A
USGS	10287700	2014-05-08	343.0	A
USGS	10287700	2014-05-09	356.0	A
USGS	10287700	2014-05-10	367.0	A
USGS	10287700	2014-05-11	376.0	A
USGS	10287700	2014-05-12	389.0	A
USGS	10287700	2014-05-13	407.0	A
USGS	10287700	2014-05-14	433.0	A
USGS	10287700	2014-05-15	472.0	A
USGS	10287700	2014-05-16	517.0	A
USGS	10287700	2014-05-17	557.0	A
USGS	10287700	2014-05-18	588.0	A
USGS	10287700	2014-05-19	612.0	A
USGS	10287700	2014-05-20	630.0	A
USGS	10287700	2014-05-21	646.0	A
USGS	10287700	2014-05-22	661.0	A
USGS	10287700	2014-05-23	680.0	A
USGS	10287700	2014-05-24	709.0	A
USGS	10287700	2014-05-25	751.0	A
USGS	10287700	2014-05-26	797.0	A
USGS	10287700	2014-05-27	836.0	A
USGS	10287700	2014-05-28	866.0	A
USGS	10287700	2014-05-29	891.0	A
USGS	10287700	2014-05-30	911.0	A
USGS	10287700	2014-05-31	928.0	A
USGS	10287700	2014-06-01	947.0	A
USGS	10287700	2014-06-02	963.0	A
USGS	10287700	2014-06-03	978.0	A
USGS	10287700	2014-06-04	993.0	A
USGS	10287700	2014-06-05	1010	A
USGS	10287700	2014-06-06	1030	A
USGS	10287700	2014-06-07	1040	A
USGS	10287700	2014-06-08	1060	A
USGS	10287700	2014-06-09	1080	A
USGS	10287700	2014-06-10	1090	A
USGS	10287700	2014-06-11	1110	A
USGS	10287700	2014-06-12	1120	A
USGS	10287700	2014-06-13	1120	A
USGS	10287700	2014-06-14	1130	A
USGS	10287700	2014-06-15	1130	A
USGS	10287700	2014-06-16	1140	A
USGS	10287700	2014-06-17	1140	A
USGS	10287700	2014-06-18	1140	A
USGS	10287700	2014-06-19	1140	A
USGS	10287700	2014-06-20	1150	A
USGS	10287700	2014-06-21	1150	A
USGS	10287700	2014-06-22	1150	A
USGS	10287700	2014-06-23	1160	A
USGS	10287700	2014-06-24	1160	A
USGS	10287700	2014-06-25	1160	A
USGS	10287700	2014-06-26	1170	A
USGS	10287700	2014-06-27	1170	A
USGS	10287700	2014-06-28	1180	A
USGS	10287700	2014-06-29	1180	A
USGS	10287700	2014-06-30	1180	A
USGS	10287700	2014-07-01	1190	A
USGS	10287700	2014-07-02	1190	A
USGS	10287700	2014-07-03	1190	A
USGS	10287700	2014-07-04	1190	A
USGS	10287700	2014-07-05	1190	A
USGS	10287700	2014-07-06	1200	A
USGS	10287700	2014-07-07	1200	A
USGS	10287700	2014-07-08	1200	A
USGS	10287700	2014-07-09	1200	A
USGS	10287700	2014-07-10	1210	A
USGS	10287700	2014-07-11	1210	A
USGS	10287700	2014-07-12	1210	A
USGS	10287700	2014-07-13	1210	A
USGS	10287700	2014-07-14	1210	A
USGS	10287700	2014-07-15	1210	A
USGS	10287700	2014-07-16	1220	A
USGS	10287700	2014-07-17	1220	A
USGS	10287700	2014-07-18	1230	A
USGS	10287700	2014-07-19	1230	A
USGS	10287700	2014-07-20	1230	A
USGS	10287700	2014-07-21	1230	A
USGS	10287700	2014-07-22	1230	A
USGS	10287700	2014-07-23	1230	A
USGS	10287700	2014-07-24	1230	A
USGS	10287700	2014-07-25	1230	A
USGS	10287700	2014-07-26	1230	A
USGS	10287700	2014-07-27	1230	A
USGS	10287700	2014-07-28	1230	A
USGS	10287700	2014-07-29	1230	A
USGS	10287700	2014-07-30	1240	A
USGS	10287700	2014-07-31	1240	A
USGS	10287700	2014-08-01	1240	A
USGS	10287700	2014-08-02	1240	A
USGS	10287700	2014-08-03	1250	A
USGS	10287700	2014-08-04	1250	A
USGS	10287700	2014-08-05	1250	A
USGS	10287700	2014-08-06	1260	A
USGS	10287700	2014-08-07	1260	A
USGS	10287700	2014-08-08	1250	A
USGS	10287700	2014-08-09	1260	A
USGS	10287700	2014-08-10	1260	A
USGS	10287700	2014-08-11	1250	A
USGS	10287700	2014-08-12	1250	A
USGS	10287700	2014-08-13	1250	A
USGS	10287700	2014-08-14	1250	A
USGS	10287700	2014-08-15	1250	A
USGS	10287700	2014-08-16	1250	A
USGS	10287700	2014-08-17	1240	A
USGS	10287700	2014-08-18	1240	A
USGS	10287700	2014-08-19	1240	A
USGS	10287700	2014-08-20	1240	A
USGS	10287700	2014-08-21	1240	A
USGS	10287700	2014-08-22	1240	A
USGS	10287700	2014-08-23	1240	A
USGS	10287700	2014-08-24	1240	A
USGS	10287700	2014-08-25	1240	A
USGS	10287700	2014-08-26	1240	A
USGS	10287700	2014-08-27	1240	A
USGS	10287700	2014-08-28	1240	A
USGS	10287700	2014-08-29	1240	A
