agency_cd	site_no	datetime	216976_00054_32400	216976_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11313500	2014-03-04	23600	A
USGS	11313500	2014-03-05	24200	A
USGS	11313500	2014-03-06	25600	A
USGS	11313500	2014-03-07	26400	A
USGS	11313500	2014-03-08	27000	A
USGS	11313500	2014-03-09	27500	A
USGS	11313500	2014-03-10	28000	A
USGS	11313500	2014-03-11	28500	A
USGS	11313500	2014-03-12	28900	A
USGS	11313500	2014-03-13	29200	A
USGS	11313500	2014-03-14	29500	A
USGS	11313500	2014-03-15	29900	A
USGS	11313500	2014-03-16	30400	A
USGS	11313500	2014-03-17	31100	A
USGS	11313500	2014-03-18	31600	A
USGS	11313500	2014-03-19	32100	A
USGS	11313500	2014-03-20	32600	A
USGS	11313500	2014-03-21	33100	A
USGS	11313500	2014-03-22	33600	A
USGS	11313500	2014-03-23	34200	A
USGS	11313500	2014-03-24	34800	A
USGS	11313500	2014-03-25	35400	A
USGS	11313500	2014-03-26	36100	A
USGS	11313500	2014-03-27	36600	A
USGS	11313500	2014-03-28	37000	A
USGS	11313500	2014-03-29	37500	A
USGS	11313500	2014-03-30	38300	A
USGS	11313500	2014-03-31	38900	A
USGS	11313500	2014-04-01	39400	A
USGS	11313500	2014-04-02	39900	A
USGS	11313500	2014-04-03	40300	A
USGS	11313500	2014-04-04	40800	A
USGS	11313500	2014-04-05	41200	A
USGS	11313500	2014-04-06	41600	A
USGS	11313500	2014-04-07	42400	A
USGS	11313500	2014-04-08	43500	A
USGS	11313500	2014-04-09	44800	A
USGS	11313500	2014-04-10	46300	A
USGS	11313500	2014-04-11	47900	A
USGS	11313500	2014-04-12	49900	A
USGS	11313500	2014-04-13	51800	A
USGS	11313500	2014-04-14	53400	A
USGS	11313500	2014-04-15	55400	A
USGS	11313500	2014-04-16	57400	A
USGS	11313500	2014-04-17	59700	A
USGS	11313500	2014-04-18	62300	A
USGS	11313500	2014-04-19	64900	A
USGS	11313500	2014-04-20	67300	A
USGS	11313500	2014-04-21	69300	A
USGS	11313500	2014-04-22	70900	A
USGS	11313500	2014-04-23	72200	A
USGS	11313500	2014-04-24	73400	A
USGS	11313500	2014-04-25	74900	A
USGS	11313500	2014-04-26	76100	A
USGS	11313500	2014-04-27	77100	A
USGS	11313500	2014-04-28	78100	A
USGS	11313500	2014-04-29	79300	A
USGS	11313500	2014-04-30	80600	A
USGS	11313500	2014-05-01	82300	A
USGS	11313500	2014-05-02	84300	A
USGS	11313500	2014-05-03	86500	A
USGS	11313500	2014-05-04	88900	A
USGS	11313500	2014-05-05	91000	A
USGS	11313500	2014-05-06	92500	A
USGS	11313500	2014-05-07	93700	A
USGS	11313500	2014-05-08	94900	A
USGS	11313500	2014-05-09	96400	A
USGS	11313500	2014-05-10	98100	A
USGS	11313500	2014-05-11	99300	A
USGS	11313500	2014-05-12	100000	A
USGS	11313500	2014-05-13	102000	A
USGS	11313500	2014-05-14	103000	A
USGS	11313500	2014-05-15	105000	A
USGS	11313500	2014-05-16	106000	A
USGS	11313500	2014-05-17	107000	A
USGS	11313500	2014-05-18	108000	A
USGS	11313500	2014-05-19	109000	A
USGS	11313500	2014-05-20	110000	A
USGS	11313500	2014-05-21	111000	A
USGS	11313500	2014-05-22	112000	A
USGS	11313500	2014-05-23	113000	A
USGS	11313500	2014-05-24	114000	A
USGS	11313500	2014-05-25	115000	A
USGS	11313500	2014-05-26	116000	A
USGS	11313500	2014-05-27	117000	A
USGS	11313500	2014-05-28	117000	A
USGS	11313500	2014-05-29	118000	A
USGS	11313500	2014-05-30	118000	A
USGS	11313500	2014-05-31	118000	A
