agency_cd	site_no	datetime	214024_00054_32400	214024_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11414440	2014-10-26	2830	A
USGS	11414440	2014-10-27	2810	A
USGS	11414440	2014-10-28	2780	A
USGS	11414440	2014-10-29	2750	A
USGS	11414440	2014-10-30	2700	A
USGS	11414440	2014-10-31	2640	A
USGS	11414440	2014-11-01	2600	A
USGS	11414440	2014-11-02	2540	A
USGS	11414440	2014-11-03	2510	A
USGS	11414440	2014-11-04	2520	A
USGS	11414440	2014-11-05	2530	A
USGS	11414440	2014-11-06	2530	A
USGS	11414440	2014-11-07	2540	A
USGS	11414440	2014-11-08	2550	A
USGS	11414440	2014-11-09	2550	A
USGS	11414440	2014-11-10	2560	A
USGS	11414440	2014-11-11	2560	A
USGS	11414440	2014-11-12	2560	A
USGS	11414440	2014-11-13	2610	A
USGS	11414440	2014-11-14	2640	A
USGS	11414440	2014-11-15	2650	A
USGS	11414440	2014-11-16	2660	A
USGS	11414440	2014-11-17	2660	A
USGS	11414440	2014-11-18	2670	A
USGS	11414440	2014-11-19	2680	A
USGS	11414440	2014-11-20	2690	A
