agency_cd	site_no	datetime	217014_00054_32400	217014_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11363920	2014-06-20	21000	A
USGS	11363920	2014-06-21	21000	A
USGS	11363920	2014-06-22	21100	A
USGS	11363920	2014-06-23	21000	A
USGS	11363920	2014-06-24	20400	A
USGS	11363920	2014-06-25	20300	A
USGS	11363920	2014-06-26	20200	A
USGS	11363920	2014-06-27	20000	A
USGS	11363920	2014-06-28	19800	A
USGS	11363920	2014-06-29	20600	A
USGS	11363920	2014-06-30	20600	A
USGS	11363920	2014-07-01	20100	A
USGS	11363920	2014-07-02	20000	A
USGS	11363920	2014-07-03	20100	A
USGS	11363920	2014-07-04	20800	A
USGS	11363920	2014-07-05	21200	A
USGS	11363920	2014-07-06	21400	A
USGS	11363920	2014-07-07	21100	A
USGS	11363920	2014-07-08	20600	A
USGS	11363920	2014-07-09	21000	A
USGS	11363920	2014-07-10	21200	A
USGS	11363920	2014-07-11	21800	A
USGS	11363920	2014-07-12	22000	A
USGS	11363920	2014-07-13	21300	A
USGS	11363920	2014-07-14	20700	A
USGS	11363920	2014-07-15	19600	A
USGS	11363920	2014-07-16	20300	A
USGS	11363920	2014-07-17	20900	A
USGS	11363920	2014-07-18	21300	A
USGS	11363920	2014-07-19	21200	A
USGS	11363920	2014-07-20	21600	A
USGS	11363920	2014-07-21	21700	A
USGS	11363920	2014-07-22	20800	A
USGS	11363920	2014-07-23	20200	A
USGS	11363920	2014-07-24	19800	A
USGS	11363920	2014-07-25	19400	A
USGS	11363920	2014-07-26	19400	A
USGS	11363920	2014-07-27	19700	A
USGS	11363920	2014-07-28	18900	A
USGS	11363920	2014-07-29	18600	A
USGS	11363920	2014-07-30	18300	A
USGS	11363920	2014-07-31	17700	A
USGS	11363920	2014-08-01	17300	A
USGS	11363920	2014-08-02	17100	A
USGS	11363920	2014-08-03	17100	A
USGS	11363920	2014-08-04	16400	A
USGS	11363920	2014-08-05	17000	A
USGS	11363920	2014-08-06	17200	A
USGS	11363920	2014-08-07	17300	A
USGS	11363920	2014-08-08	17500	A
USGS	11363920	2014-08-09	18200	A
USGS	11363920	2014-08-10	18400	A
USGS	11363920	2014-08-11	17800	A
USGS	11363920	2014-08-12	17300	A
USGS	11363920	2014-08-13	17100	A
USGS	11363920	2014-08-14	17000	A
USGS	11363920	2014-08-15	16800	A
USGS	11363920	2014-08-16	16900	A
USGS	11363920	2014-08-17	16900	A
USGS	11363920	2014-08-18	16700	A
USGS	11363920	2014-08-19	17000	A
USGS	11363920	2014-08-20	16800	A
USGS	11363920	2014-08-21	16400	A
USGS	11363920	2014-08-22	16300	A
USGS	11363920	2014-08-23	16700	A
USGS	11363920	2014-08-24	16900	A
USGS	11363920	2014-08-25	16700	A
USGS	11363920	2014-08-26	16200	A
USGS	11363920	2014-08-27	15700	A
USGS	11363920	2014-08-28	15000	A
USGS	11363920	2014-08-29	15300	A
USGS	11363920	2014-08-30	15300	A
USGS	11363920	2014-08-31	15400	A
USGS	11363920	2014-09-01	15100	A
USGS	11363920	2014-09-02	14700	A
USGS	11363920	2014-09-03	14900	A
USGS	11363920	2014-09-04	14900	A
