agency_cd	site_no	datetime	213412_00054_32400	213412_00054_32400_cd
5s	15s	20d	14n	10s
USGS	11293370	2014-02-02	342.2	A
USGS	11293370	2014-02-03	342.4	A
USGS	11293370	2014-02-04	342.3	A
USGS	11293370	2014-02-05	341.7	A
USGS	11293370	2014-02-06	344.4	A
USGS	11293370	2014-02-07	350.1	A
USGS	11293370	2014-02-08	364.6	A
USGS	11293370	2014-02-09	387.4	A
USGS	11293370	2014-02-10	395.8	A
USGS	11293370	2014-02-11	407.9	A
USGS	11293370	2014-02-12	415.5	A
USGS	11293370	2014-02-13	424.0	A
USGS	11293370	2014-02-14	434.4	A
USGS	11293370	2014-02-15	444.0	A
USGS	11293370	2014-02-16	456.1	A
USGS	11293370	2014-02-17	464.5	A
USGS	11293370	2014-02-18	471.4	A
USGS	11293370	2014-02-19	477.7	A
USGS	11293370	2014-02-20	484.5	A
USGS	11293370	2014-02-21	493.6	A
USGS	11293370	2014-02-22	505.1	A
USGS	11293370	2014-02-23	517.0	A
USGS	11293370	2014-02-24	530.5	A
USGS	11293370	2014-02-25	544.1	A
USGS	11293370	2014-02-26	566.7	A
USGS	11293370	2014-02-27	587.0	A
USGS	11293370	2014-02-28	619.6	A
USGS	11293370	2014-03-01	635.2	A
USGS	11293370	2014-03-02	646.8	A
USGS	11293370	2014-03-03	661.6	A
USGS	11293370	2014-03-04	679.6	A
USGS	11293370	2014-03-05	703.3	A
USGS	11293370	2014-03-06	773.7	A
USGS	11293370	2014-03-07	795.7	A
USGS	11293370	2014-03-08	815.1	A
USGS	11293370	2014-03-09	833.4	A
USGS	11293370	2014-03-10	855.9	A
USGS	11293370	2014-03-11	869.4	A
USGS	11293370	2014-03-12	882.9	A
USGS	11293370	2014-03-13	895.6	A
USGS	11293370	2014-03-14	910.5	A
USGS	11293370	2014-03-15	932.5	A
USGS	11293370	2014-03-16	961.7	A
USGS	11293370	2014-03-17	988.3	A
USGS	11293370	2014-03-18	1008	A
USGS	11293370	2014-03-19	1027	A
USGS	11293370	2014-03-20	1048	A
USGS	11293370	2014-03-21	1070	A
USGS	11293370	2014-03-22	1090	A
USGS	11293370	2014-03-23	1110	A
USGS	11293370	2014-03-24	1132	A
USGS	11293370	2014-03-25	1151	A
USGS	11293370	2014-03-26	1188	A
USGS	11293370	2014-03-27	1210	A
USGS	11293370	2014-03-28	1227	A
USGS	11293370	2014-03-29	1264	A
USGS	11293370	2014-03-30	1292	A
USGS	11293370	2014-03-31	1333	A
USGS	11293370	2014-04-01	1355	A
USGS	11293370	2014-04-02	1376	A
USGS	11293370	2014-04-03	1398	A
USGS	11293370	2014-04-04	1422	A
USGS	11293370	2014-04-05	1447	A
USGS	11293370	2014-04-06	1488	A
USGS	11293370	2014-04-07	1539	A
USGS	11293370	2014-04-08	1729	A
USGS	11293370	2014-04-09	2009	A
USGS	11293370	2014-04-10	2301	A
USGS	11293370	2014-04-11	2504	A
USGS	11293370	2014-04-12	2517	A
USGS	11293370	2014-04-13	2505	A
USGS	11293370	2014-04-14	2508	A
USGS	11293370	2014-04-15	2512	A
USGS	11293370	2014-04-16	2512	A
USGS	11293370	2014-04-17	2519	A
USGS	11293370	2014-04-18	2517	A
USGS	11293370	2014-04-19	2519	A
USGS	11293370	2014-04-20	2505	A
USGS	11293370	2014-04-21	2495	A
USGS	11293370	2014-04-22	2489	A
USGS	11293370	2014-04-23	2481	A
USGS	11293370	2014-04-24	2480	A
USGS	11293370	2014-04-25	2497	A
USGS	11293370	2014-04-26	2487	A
USGS	11293370	2014-04-27	2485	A
USGS	11293370	2014-04-28	2486	A
USGS	11293370	2014-04-29	2491	A
USGS	11293370	2014-04-30	2496	A
USGS	11293370	2014-05-01	2502	A
USGS	11293370	2014-05-02	2501	A
USGS	11293370	2014-05-03	2504	A
USGS	11293370	2014-05-04	2506	A
USGS	11293370	2014-05-05	2493	A
USGS	11293370	2014-05-06	2485	A
USGS	11293370	2014-05-07	2479	A
USGS	11293370	2014-05-08	2479	A
USGS	11293370	2014-05-09	2490	A
USGS	11293370	2014-05-10	2485	A
USGS	11293370	2014-05-11	2474	A
USGS	11293370	2014-05-12	2475	A
USGS	11293370	2014-05-13	2480	A
USGS	11293370	2014-05-14	2486	A
USGS	11293370	2014-05-15	2489	A
USGS	11293370	2014-05-16	2485	A
USGS	11293370	2014-05-17	2478	A
USGS	11293370	2014-05-18	2470	A
USGS	11293370	2014-05-19	2465	A
USGS	11293370	2014-05-20	2474	A
USGS	11293370	2014-05-21	2473	A
USGS	11293370	2014-05-22	2469	A
USGS	11293370	2014-05-23	2467	A
USGS	11293370	2014-05-24	2467	A
USGS	11293370	2014-05-25	2468	A
USGS	11293370	2014-05-26	2462	A
USGS	11293370	2014-05-27	2453	A
USGS	11293370	2014-05-28	2439	A
USGS	11293370	2014-05-29	2421	A
USGS	11293370	2014-05-30	2407	A
USGS	11293370	2014-05-31	2396	A
USGS	11293370	2014-06-01	2388	A
USGS	11293370	2014-06-02	2381	A
USGS	11293370	2014-06-03	2377	A
USGS	11293370	2014-06-04	2370	A
USGS	11293370	2014-06-05	2365	A
USGS	11293370	2014-06-06	2366	A
USGS	11293370	2014-06-07	2362	A
USGS	11293370	2014-06-08	2355	A
USGS	11293370	2014-06-09	2350	A
USGS	11293370	2014-06-10	2346	A
USGS	11293370	2014-06-11	2343	A
USGS	11293370	2014-06-12	2339	A
USGS	11293370	2014-06-13	2336	A
USGS	11293370	2014-06-14	2335	A
USGS	11293370	2014-06-15	2334	A
USGS	11293370	2014-06-16	2333	A
USGS	11293370	2014-06-17	2333	A
USGS	11293370	2014-06-18	2331	A
USGS	11293370	2014-06-19	2330	A
USGS	11293370	2014-06-20	2329	A
USGS	11293370	2014-06-21	2327	A
USGS	11293370	2014-06-22	2326	A
USGS	11293370	2014-06-23	2325	A
USGS	11293370	2014-06-24	2323	A
USGS	11293370	2014-06-25	2322	A
USGS	11293370	2014-06-26	2323	A
USGS	11293370	2014-06-27	2318	A
USGS	11293370	2014-06-28	2312	A
USGS	11293370	2014-06-29	2306	A
USGS	11293370	2014-06-30	2301	A
USGS	11293370	2014-07-01	2296	A
USGS	11293370	2014-07-02	2289	A
USGS	11293370	2014-07-03	2280	A
USGS	11293370	2014-07-04	2268	A
USGS	11293370	2014-07-05	2256	A
USGS	11293370	2014-07-06	2243	A
USGS	11293370	2014-07-07	2232	A
USGS	11293370	2014-07-08	2221	A
USGS	11293370	2014-07-09	2209	A
USGS	11293370	2014-07-10	2196	A
USGS	11293370	2014-07-11	2185	A
USGS	11293370	2014-07-12	2173	A
USGS	11293370	2014-07-13	2160	A
USGS	11293370	2014-07-14	2152	A
USGS	11293370	2014-07-15	2152	A
USGS	11293370	2014-07-16	2142	A
USGS	11293370	2014-07-17	2130	A
USGS	11293370	2014-07-18	2118	A
USGS	11293370	2014-07-19	2106	A
USGS	11293370	2014-07-20	2111	A
USGS	11293370	2014-07-21	2099	A
USGS	11293370	2014-07-22	2088	A
USGS	11293370	2014-07-23	2075	A
USGS	11293370	2014-07-24	2064	A
USGS	11293370	2014-07-25	2051	A
USGS	11293370	2014-07-26	2038	A
USGS	11293370	2014-07-27	2026	A
USGS	11293370	2014-07-28	2013	A
USGS	11293370	2014-07-29	2001	A
USGS	11293370	2014-07-30	1989	A
USGS	11293370	2014-07-31	1977	A
USGS	11293370	2014-08-01	1964	A
USGS	11293370	2014-08-02	1948	A
USGS	11293370	2014-08-03	1936	A
USGS	11293370	2014-08-04	1930	A
USGS	11293370	2014-08-05	1923	A
USGS	11293370	2014-08-06	1913	A
USGS	11293370	2014-08-07	1901	A
USGS	11293370	2014-08-08	1888	A
USGS	11293370	2014-08-09	1873	A
USGS	11293370	2014-08-10	1860	A
USGS	11293370	2014-08-11	1850	A
USGS	11293370	2014-08-12	1836	A
USGS	11293370	2014-08-13	1822	A
USGS	11293370	2014-08-14	1810	A
USGS	11293370	2014-08-15	1797	A
USGS	11293370	2014-08-16	1783	A
USGS	11293370	2014-08-17	1769	A
USGS	11293370	2014-08-18	1756	A
USGS	11293370	2014-08-19	1743	A
USGS	11293370	2014-08-20	1729	A
USGS	11293370	2014-08-21	1716	A
USGS	11293370	2014-08-22	1701	A
USGS	11293370	2014-08-23	1690	A
USGS	11293370	2014-08-24	1677	A
USGS	11293370	2014-08-25	1664	A
USGS	11293370	2014-08-26	1651	A
USGS	11293370	2014-08-27	1639	A
USGS	11293370	2014-08-28	1626	A
USGS	11293370	2014-08-29	1613	A
USGS	11293370	2014-08-30	1600	A
USGS	11293370	2014-08-31	1588	A
USGS	11293370	2014-09-01	1576	A
USGS	11293370	2014-09-02	1563	A
USGS	11293370	2014-09-03	1551	A
USGS	11293370	2014-09-04	1538	A
USGS	11293370	2014-09-05	1524	A
USGS	11293370	2014-09-06	1511	A
USGS	11293370	2014-09-07	1498	A
