agency_cd	site_no	datetime	114059_62614_32400	114059_62614_32400_cd
USGS	14186600	2015-03-11	615.50	A
USGS	14186600	2015-03-12	615.59	A
USGS	14186600	2015-03-13	615.65	A
USGS	14186600	2015-03-14	615.79	A
USGS	14186600	2015-03-15	616.88	A
USGS	14186600	2015-03-16	616.76	A
USGS	14186600	2015-03-17	616.01	A
USGS	14186600	2015-03-18	615.07	A
USGS	14186600	2015-03-19	613.88	A
USGS	14186600	2015-03-20	612.69	A
USGS	14186600	2015-03-21	612.65	A
USGS	14186600	2015-03-22	612.53	A
USGS	14186600	2015-03-23	612.52	A
USGS	14186600	2015-03-24	612.85	A
USGS	14186600	2015-03-25	613.13	A
USGS	14186600	2015-03-26	613.19	A
USGS	14186600	2015-03-27	613.26	A
USGS	14186600	2015-03-28	613.36	A
USGS	14186600	2015-03-29	612.77	A
USGS	14186600	2015-03-30	612.82	A
USGS	14186600	2015-03-31	613.24	A
USGS	14186600	2015-04-01	613.49	A
USGS	14186600	2015-04-02	613.49	A
USGS	14186600	2015-04-03	613.30	A
USGS	14186600	2015-04-04	613.06	A
USGS	14186600	2015-04-05	612.61	A
USGS	14186600	2015-04-06	612.68	A
USGS	14186600	2015-04-07	612.60	A
USGS	14186600	2015-04-08	612.71	A
USGS	14186600	2015-04-09	612.78	A
USGS	14186600	2015-04-10	612.74	A
USGS	14186600	2015-04-11	612.94	A
USGS	14186600	2015-04-12	613.26	A
USGS	14186600	2015-04-13	613.52	A
USGS	14186600	2015-04-14	613.58	A
USGS	14186600	2015-04-15	613.76	A
USGS	14186600	2015-04-16	613.89	A
USGS	14186600	2015-04-17	613.80	A
USGS	14186600	2015-04-18	613.42	A
USGS	14186600	2015-04-19	613.31	A
USGS	14186600	2015-04-20	613.14	A
USGS	14186600	2015-04-21	612.83	A
USGS	14186600	2015-04-22	612.47	A
USGS	14186600	2015-04-23	612.05	A
USGS	14186600	2015-04-24	612.29	A
USGS	14186600	2015-04-25	612.53	A
USGS	14186600	2015-04-26	612.51	A
USGS	14186600	2015-04-27	612.37	A
USGS	14186600	2015-04-28	612.27	A
USGS	14186600	2015-04-29	613.84	A
USGS	14186600	2015-04-30	616.24	A
USGS	14186600	2015-05-01	618.74	A
USGS	14186600	2015-05-02	621.32	A
USGS	14186600	2015-05-03	623.86	A
USGS	14186600	2015-05-04	626.21	A
USGS	14186600	2015-05-05	628.01	A
USGS	14186600	2015-05-06	630.19	A
USGS	14186600	2015-05-07	632.32	A
USGS	14186600	2015-05-08	634.46	A
USGS	14186600	2015-05-09	635.12	A
USGS	14186600	2015-05-10	635.65	A
USGS	14186600	2015-05-11	635.23	A
USGS	14186600	2015-05-12	635.05	A
USGS	14186600	2015-05-13	635.34	A
USGS	14186600	2015-05-14	635.47	A
USGS	14186600	2015-05-15	635.09	A
USGS	14186600	2015-05-16	635.28	A
USGS	14186600	2015-05-17	634.94	A
USGS	14186600	2015-05-18	635.07	A
USGS	14186600	2015-05-19	635.21	A
USGS	14186600	2015-05-20	635.32	A
USGS	14186600	2015-05-21	635.41	A
