agency_cd	site_no	datetime	150395_00054_32400	150395_00054_32400_cd	150396_62614_32400	150396_62614_32400_cd
USGS	14218500	2011-01-01			480.00	A
USGS	14218500	2011-01-02			480.19	A
USGS	14218500	2011-01-03			479.91	A
USGS	14218500	2011-01-04			480.23	A
USGS	14218500	2011-01-05			480.52	A
USGS	14218500	2011-01-06			481.15	A
USGS	14218500	2011-01-07			481.30	A
USGS	14218500	2011-01-08			482.50	A
USGS	14218500	2011-01-09			482.00	A
USGS	14218500	2011-01-10			482.25	A
USGS	14218500	2011-01-11			480.89	A
USGS	14218500	2011-01-12			479.54	A
USGS	14218500	2011-01-13			480.90	A
USGS	14218500	2011-01-14			482.45	A
USGS	14218500	2011-01-15			483.71	A
USGS	14218500	2011-01-16			488.42	A
USGS	14218500	2011-01-17			489.00	A
USGS	14218500	2011-01-18			487.76	A
USGS	14218500	2011-01-19			488.14	A
USGS	14218500	2011-01-20			488.46	A
USGS	14218500	2011-01-21			488.76	A
USGS	14218500	2011-01-22			488.27	A
USGS	14218500	2011-01-23			487.73	A
USGS	14218500	2011-01-24			486.78	A
USGS	14218500	2011-01-25			485.55	A
USGS	14218500	2011-01-26			483.55	A
USGS	14218500	2011-01-27			481.76	A
USGS	14218500	2011-01-28			480.40	A
USGS	14218500	2011-01-29			480.20	A
USGS	14218500	2011-01-30			480.18	A
USGS	14218500	2011-01-31			480.20	A
USGS	14218500	2011-02-01			480.60	A
USGS	14218500	2011-02-02				
USGS	14218500	2011-02-03			479.70	A
USGS	14218500	2011-02-04			479.24	A
USGS	14218500	2011-02-05			478.43	A
USGS	14218500	2011-02-06			478.04	A
USGS	14218500	2011-02-07			478.01	A
USGS	14218500	2011-02-08			477.38	A
USGS	14218500	2011-02-09			476.37	A
USGS	14218500	2011-02-10			475.40	A
USGS	14218500	2011-02-11			473.46	A
USGS	14218500	2011-02-12			472.96	A
USGS	14218500	2011-02-13			472.53	A
USGS	14218500	2011-02-14			472.58	A
USGS	14218500	2011-02-15			472.50	A
USGS	14218500	2011-02-16			472.66	A
USGS	14218500	2011-02-17			473.18	A
USGS	14218500	2011-02-18			474.25	A
USGS	14218500	2011-02-19			476.57	A
USGS	14218500	2011-02-20			478.49	A
USGS	14218500	2011-02-21			479.04	A
USGS	14218500	2011-02-22			480.36	A
USGS	14218500	2011-02-23			479.53	A
USGS	14218500	2011-02-24			478.84	A
USGS	14218500	2011-02-25			477.80	A
USGS	14218500	2011-02-26			477.90	A
USGS	14218500	2011-02-27			477.95	A
USGS	14218500	2011-02-28			478.04	A
USGS	14218500	2011-03-01			480.26	A
USGS	14218500	2011-03-02			480.17	A
USGS	14218500	2011-03-03			480.68	A
USGS	14218500	2011-03-04			481.68	A
USGS	14218500	2011-03-05			481.84	A
USGS	14218500	2011-03-06			481.08	A
USGS	14218500	2011-03-07			480.93	A
USGS	14218500	2011-03-08			481.28	A
USGS	14218500	2011-03-09			481.53	A
USGS	14218500	2011-03-10			482.85	A
USGS	14218500	2011-03-11			482.85	A
USGS	14218500	2011-03-12			482.33	A
USGS	14218500	2011-03-13			481.41	A
USGS	14218500	2011-03-14			480.87	A
USGS	14218500	2011-03-15			480.44	A
USGS	14218500	2011-03-16			482.17	A
USGS	14218500	2011-03-17			482.13	A
USGS	14218500	2011-03-18			482.22	A
USGS	14218500	2011-03-19			482.09	A
USGS	14218500	2011-03-20			482.41	A
USGS	14218500	2011-03-21			483.15	A
USGS	14218500	2011-03-22			482.80	A
USGS	14218500	2011-03-23			482.36	A
USGS	14218500	2011-03-24			482.04	A
USGS	14218500	2011-03-25			481.07	A
USGS	14218500	2011-03-26			480.86	A
USGS	14218500	2011-03-27			481.09	A
USGS	14218500	2011-03-28			481.23	A
USGS	14218500	2011-03-29			481.39	A
USGS	14218500	2011-03-30			483.07	A
USGS	14218500	2011-03-31			484.59	A
USGS	14218500	2011-04-01			484.54	A
USGS	14218500	2011-04-02			485.17	A
USGS	14218500	2011-04-03			485.32	A
USGS	14218500	2011-04-04			483.79	A
USGS	14218500	2011-04-05			484.49	A
USGS	14218500	2011-04-06			484.65	A
USGS	14218500	2011-04-07			484.87	A
USGS	14218500	2011-04-08			484.54	A
USGS	14218500	2011-04-09			484.74	A
USGS	14218500	2011-04-10			485.16	A
USGS	14218500	2011-04-11			485.32	A
USGS	14218500	2011-04-12			485.82	A
USGS	14218500	2011-04-13			486.19	A
USGS	14218500	2011-04-14			486.04	A
USGS	14218500	2011-04-15			486.14	A
USGS	14218500	2011-04-16			486.56	A
USGS	14218500	2011-04-17			486.14	A
USGS	14218500	2011-04-18			485.00	A
USGS	14218500	2011-04-19			484.37	A
USGS	14218500	2011-04-20			483.73	A
USGS	14218500	2011-04-21			483.67	A
USGS	14218500	2011-04-22			483.09	A
USGS	14218500	2011-04-23			481.64	A
USGS	14218500	2011-04-24			481.56	A
USGS	14218500	2011-04-25			480.83	A
USGS	14218500	2011-04-26			481.08	A
USGS	14218500	2011-04-27			481.60	A
USGS	14218500	2011-04-28			481.88	A
USGS	14218500	2011-04-29			482.23	A
USGS	14218500	2011-04-30			481.92	A
USGS	14218500	2011-05-01				
USGS	14218500	2011-05-02			481.57	A
USGS	14218500	2011-05-03			481.78	A
USGS	14218500	2011-05-04			481.42	A
USGS	14218500	2011-05-05			481.10	A
USGS	14218500	2011-05-06			481.22	A
USGS	14218500	2011-05-07			481.53	A
USGS	14218500	2011-05-08			482.20	A
USGS	14218500	2011-05-09			483.74	A
USGS	14218500	2011-05-10			485.31	A
USGS	14218500	2011-05-11			486.99	A
USGS	14218500	2011-05-12			488.81	A
USGS	14218500	2011-05-13			488.62	A
USGS	14218500	2011-05-14			487.03	A
USGS	14218500	2011-05-15			486.71	A
USGS	14218500	2011-05-16			486.58	A
USGS	14218500	2011-05-17			486.35	A
USGS	14218500	2011-05-18			486.57	A
USGS	14218500	2011-05-19			486.14	A
USGS	14218500	2011-05-20			485.76	A
USGS	14218500	2011-05-21			485.18	A
USGS	14218500	2011-05-22			484.23	A
USGS	14218500	2011-05-23			483.42	A
USGS	14218500	2011-05-24			482.48	A
USGS	14218500	2011-05-25			481.14	A
USGS	14218500	2011-05-26			481.15	A
USGS	14218500	2011-05-27			482.22	A
USGS	14218500	2011-05-28			484.93	A
USGS	14218500	2011-05-29			485.70	A
USGS	14218500	2011-05-30			487.27	A
USGS	14218500	2011-05-31			487.59	A
USGS	14218500	2011-06-01			486.55	A
USGS	14218500	2011-06-02			485.55	A
USGS	14218500	2011-06-03			485.63	A
USGS	14218500	2011-06-04			484.89	A
USGS	14218500	2011-06-05			484.75	A
USGS	14218500	2011-06-06			483.28	A
USGS	14218500	2011-06-07			482.76	A
USGS	14218500	2011-06-08			481.62	A
USGS	14218500	2011-06-09			481.67	A
USGS	14218500	2011-06-10			481.74	A
USGS	14218500	2011-06-11			481.21	A
USGS	14218500	2011-06-12			481.17	A
USGS	14218500	2011-06-13			482.83	A
USGS	14218500	2011-06-14			483.82	A
USGS	14218500	2011-06-15			484.60	A
USGS	14218500	2011-06-16			485.40	A
USGS	14218500	2011-06-17			486.49	A
USGS	14218500	2011-06-18			487.35	A
USGS	14218500	2011-06-19			487.84	A
USGS	14218500	2011-06-20			488.00	A
USGS	14218500	2011-06-21			488.27	A
USGS	14218500	2011-06-22			488.25	A
USGS	14218500	2011-06-23			488.10	A
USGS	14218500	2011-06-24			488.04	A
USGS	14218500	2011-06-25			488.30	A
USGS	14218500	2011-06-26			487.79	A
USGS	14218500	2011-06-27			487.74	A
USGS	14218500	2011-06-28			489.25	A
USGS	14218500	2011-06-29			488.88	A
USGS	14218500	2011-06-30			488.74	A
USGS	14218500	2011-07-01			488.74	A
USGS	14218500	2011-07-02			488.77	A
USGS	14218500	2011-07-03			489.13	A
USGS	14218500	2011-07-04			489.22	A
USGS	14218500	2011-07-05			489.58	A
USGS	14218500	2011-07-06			489.51	A
USGS	14218500	2011-07-07			488.45	A
USGS	14218500	2011-07-08			488.44	A
USGS	14218500	2011-07-09			488.72	A
USGS	14218500	2011-07-10			489.01	A
USGS	14218500	2011-07-11			489.22	A
USGS	14218500	2011-07-12			488.87	A
USGS	14218500	2011-07-13			489.03	A
USGS	14218500	2011-07-14			488.85	A
USGS	14218500	2011-07-15			489.46	A
USGS	14218500	2011-07-16			489.26	A
USGS	14218500	2011-07-17			488.85	A
USGS	14218500	2011-07-18			489.07	A
USGS	14218500	2011-07-19			488.90	A
USGS	14218500	2011-07-20			489.18	A
USGS	14218500	2011-07-21			489.40	A
USGS	14218500	2011-07-22			489.54	A
USGS	14218500	2011-07-23			489.58	A
USGS	14218500	2011-07-24			489.55	A
USGS	14218500	2011-07-25			488.58	A
USGS	14218500	2011-07-26			488.86	A
USGS	14218500	2011-07-27			489.25	A
USGS	14218500	2011-07-28			489.35	A
USGS	14218500	2011-07-29			488.95	A
USGS	14218500	2011-07-30			488.65	A
USGS	14218500	2011-07-31			488.30	A
USGS	14218500	2011-08-01				
USGS	14218500	2011-08-02				
USGS	14218500	2011-08-03			488.21	A
USGS	14218500	2011-08-04			488.58	A
USGS	14218500	2011-08-05			488.81	A
USGS	14218500	2011-08-06			488.68	A
USGS	14218500	2011-08-07			488.85	A
USGS	14218500	2011-08-08			488.85	A
USGS	14218500	2011-08-09			488.85	A
USGS	14218500	2011-08-10			488.67	A
USGS	14218500	2011-08-11			488.96	A
USGS	14218500	2011-08-12			489.35	A
USGS	14218500	2011-08-13			488.79	A
USGS	14218500	2011-08-14			488.84	A
USGS	14218500	2011-08-15			489.08	A
USGS	14218500	2011-08-16			489.37	A
USGS	14218500	2011-08-17			489.35	A
USGS	14218500	2011-08-18			489.20	A
USGS	14218500	2011-08-19			489.05	A
USGS	14218500	2011-08-20			488.71	A
USGS	14218500	2011-08-21			488.85	A
USGS	14218500	2011-08-22			489.08	A
USGS	14218500	2011-08-23			489.08	A
USGS	14218500	2011-08-24			489.23	A
USGS	14218500	2011-08-25			489.09	A
USGS	14218500	2011-08-26			489.08	A
USGS	14218500	2011-08-27			488.69	A
USGS	14218500	2011-08-28			488.23	A
USGS	14218500	2011-08-29			488.28	A
USGS	14218500	2011-08-30			488.48	A
USGS	14218500	2011-08-31			488.89	A
USGS	14218500	2011-09-01			488.68	A
USGS	14218500	2011-09-02			488.09	A
USGS	14218500	2011-09-03			488.28	A
USGS	14218500	2011-09-04			488.75	A
USGS	14218500	2011-09-05			489.02	A
USGS	14218500	2011-09-06			488.98	A
USGS	14218500	2011-09-07			488.23	A
USGS	14218500	2011-09-08			486.47	A
USGS	14218500	2011-09-09			484.79	A
USGS	14218500	2011-09-10			484.20	A
USGS	14218500	2011-09-11			484.77	A
USGS	14218500	2011-09-12			483.91	A
USGS	14218500	2011-09-13			482.33	A
USGS	14218500	2011-09-14			481.16	A
USGS	14218500	2011-09-15			478.79	A
USGS	14218500	2011-09-16			476.59	A
USGS	14218500	2011-09-17			474.26	A
USGS	14218500	2011-09-18			473.23	A
USGS	14218500	2011-09-19			473.67	A
USGS	14218500	2011-09-20			474.65	A
USGS	14218500	2011-09-21			475.67	A
USGS	14218500	2011-09-22			476.11	A
USGS	14218500	2011-09-23			475.82	A
USGS	14218500	2011-09-24			476.60	A
USGS	14218500	2011-09-25			477.51	A
USGS	14218500	2011-09-26			477.59	A
USGS	14218500	2011-09-27			476.64	A
USGS	14218500	2011-09-28			476.90	A
USGS	14218500	2011-09-29			477.79	A
USGS	14218500	2011-09-30			478.01	A
USGS	14218500	2011-10-01			478.35	A
USGS	14218500	2011-10-02			478.61	A
USGS	14218500	2011-10-03			478.09	A
USGS	14218500	2011-10-04			477.46	A
USGS	14218500	2011-10-05			476.15	A
USGS	14218500	2011-10-06				
USGS	14218500	2011-10-07			474.99	A
USGS	14218500	2011-10-08			474.36	A
USGS	14218500	2011-10-09			473.60	A
USGS	14218500	2011-10-10			472.05	A
USGS	14218500	2011-10-11			471.52	A
USGS	14218500	2011-10-12			470.80	A
USGS	14218500	2011-10-13			470.10	A
USGS	14218500	2011-10-14			470.24	A
USGS	14218500	2011-10-15			469.50	A
USGS	14218500	2011-10-16			467.56	A
USGS	14218500	2011-10-17			467.64	A
USGS	14218500	2011-10-18			467.79	A
USGS	14218500	2011-10-19			467.27	A
USGS	14218500	2011-10-20			468.64	A
USGS	14218500	2011-10-21			469.29	A
USGS	14218500	2011-10-22			469.82	A
USGS	14218500	2011-10-23			471.37	A
USGS	14218500	2011-10-24			471.66	A
USGS	14218500	2011-10-25			470.21	A
USGS	14218500	2011-10-26			469.27	A
USGS	14218500	2011-10-27			468.40	A
USGS	14218500	2011-10-28			468.10	A
USGS	14218500	2011-10-29			470.55	A
USGS	14218500	2011-10-30			471.72	A
USGS	14218500	2011-10-31			472.21	A
USGS	14218500	2011-11-01			472.18	A
USGS	14218500	2011-11-02			472.67	A
USGS	14218500	2011-11-03			472.55	A
USGS	14218500	2011-11-04			473.60	A
USGS	14218500	2011-11-05			475.13	A
USGS	14218500	2011-11-06			476.07	A
USGS	14218500	2011-11-07			474.93	A
USGS	14218500	2011-11-08			474.56	A
USGS	14218500	2011-11-09			475.28	A
USGS	14218500	2011-11-10			474.36	A
USGS	14218500	2011-11-11			473.87	A
USGS	14218500	2011-11-12			471.97	A
USGS	14218500	2011-11-13			471.54	A
USGS	14218500	2011-11-14			469.76	A
USGS	14218500	2011-11-15			469.68	A
USGS	14218500	2011-11-16			470.38	A
USGS	14218500	2011-11-17			473.41	A
USGS	14218500	2011-11-18			474.40	A
USGS	14218500	2011-11-19			474.94	A
USGS	14218500	2011-11-20			475.14	A
USGS	14218500	2011-11-21			474.22	A
USGS	14218500	2011-11-22			477.00	A
USGS	14218500	2011-11-23			480.08	A
USGS	14218500	2011-11-24			481.18	A
USGS	14218500	2011-11-25			481.77	A
USGS	14218500	2011-11-26			481.80	A
USGS	14218500	2011-11-27			481.46	A
USGS	14218500	2011-11-28			481.35	A
USGS	14218500	2011-11-29			482.84	A
USGS	14218500	2011-11-30			483.34	A
USGS	14218500	2011-12-01			484.04	A
USGS	14218500	2011-12-02			484.09	A
USGS	14218500	2011-12-03			484.08	A
USGS	14218500	2011-12-04			483.82	A
USGS	14218500	2011-12-05			483.74	A
USGS	14218500	2011-12-06			483.82	A
USGS	14218500	2011-12-07			483.95	A
USGS	14218500	2011-12-08			484.57	A
USGS	14218500	2011-12-09			485.70	A
USGS	14218500	2011-12-10			486.83	A
USGS	14218500	2011-12-11			488.15	A
USGS	14218500	2011-12-12			487.06	A
USGS	14218500	2011-12-13			485.67	A
USGS	14218500	2011-12-14			484.48	A
USGS	14218500	2011-12-15			484.33	A
USGS	14218500	2011-12-16			484.53	A
USGS	14218500	2011-12-17			484.72	A
USGS	14218500	2011-12-18			485.05	A
USGS	14218500	2011-12-19			485.23	A
USGS	14218500	2011-12-20			485.41	A
USGS	14218500	2011-12-21			485.63	A
USGS	14218500	2011-12-22			486.36	A
USGS	14218500	2011-12-23			484.44	A
USGS	14218500	2011-12-24			481.47	A
USGS	14218500	2011-12-25			477.60	A
USGS	14218500	2011-12-26			475.97	A
USGS	14218500	2011-12-27			476.82	A
USGS	14218500	2011-12-28			481.54	A
USGS	14218500	2011-12-29			485.01	A
USGS	14218500	2011-12-30			485.19	A
USGS	14218500	2011-12-31			486.02	A
USGS	14218500	2012-01-01			486.35	A
USGS	14218500	2012-01-02			485.64	A
USGS	14218500	2012-01-03			484.87	A
USGS	14218500	2012-01-04			483.24	A
USGS	14218500	2012-01-05			482.51	A
USGS	14218500	2012-01-06			481.74	A
USGS	14218500	2012-01-07			481.16	A
USGS	14218500	2012-01-08			481.22	A
USGS	14218500	2012-01-09			481.31	A
USGS	14218500	2012-01-10			481.21	A
USGS	14218500	2012-01-11			480.16	A
USGS	14218500	2012-01-12			480.28	A
USGS	14218500	2012-01-13			480.58	A
USGS	14218500	2012-01-14			480.66	A
USGS	14218500	2012-01-15			480.33	A
USGS	14218500	2012-01-16			479.07	A
USGS	14218500	2012-01-17			478.22	A
USGS	14218500	2012-01-18			475.89	A
USGS	14218500	2012-01-19			478.75	A
USGS	14218500	2012-01-20			480.98	A
USGS	14218500	2012-01-21			483.53	A
USGS	14218500	2012-01-22			482.03	A
USGS	14218500	2012-01-23			480.83	A
USGS	14218500	2012-01-24			481.48	A
USGS	14218500	2012-01-25			483.28	A
USGS	14218500	2012-01-26			484.59	A
USGS	14218500	2012-01-27			485.61	A
USGS	14218500	2012-01-28			486.04	A
USGS	14218500	2012-01-29			486.40	A
USGS	14218500	2012-01-30			487.63	A
USGS	14218500	2012-01-31			487.95	A
USGS	14218500	2012-02-01			488.39	A
USGS	14218500	2012-02-02			487.95	A
USGS	14218500	2012-02-03			487.45	A
USGS	14218500	2012-02-04			486.66	A
USGS	14218500	2012-02-05			486.24	A
USGS	14218500	2012-02-06			485.59	A
USGS	14218500	2012-02-07			483.37	A
USGS	14218500	2012-02-08			482.47	A
USGS	14218500	2012-02-09			481.99	A
USGS	14218500	2012-02-10			482.51	A
USGS	14218500	2012-02-11			483.32	A
USGS	14218500	2012-02-12			483.32	A
USGS	14218500	2012-02-13			482.90	A
USGS	14218500	2012-02-14			481.88	A
USGS	14218500	2012-02-15			481.45	A
USGS	14218500	2012-02-16				
USGS	14218500	2012-02-17				
USGS	14218500	2012-02-18			482.03	A
USGS	14218500	2012-02-19			482.64	A
USGS	14218500	2012-02-20			483.36	A
USGS	14218500	2012-02-21			485.60	A
USGS	14218500	2012-02-22			487.56	A
USGS	14218500	2012-02-23			486.00	A
USGS	14218500	2012-02-24			485.46	A
USGS	14218500	2012-02-25			484.64	A
USGS	14218500	2012-02-26			484.23	A
USGS	14218500	2012-02-27			484.10	A
USGS	14218500	2012-02-28			484.21	A
USGS	14218500	2012-02-29			484.19	A
USGS	14218500	2012-03-01			482.38	A
USGS	14218500	2012-03-02			482.11	A
USGS	14218500	2012-03-03			482.50	A
USGS	14218500	2012-03-04			482.87	A
USGS	14218500	2012-03-05			483.52	A
USGS	14218500	2012-03-06			484.20	A
USGS	14218500	2012-03-07			484.72	A
USGS	14218500	2012-03-08			483.82	A
USGS	14218500	2012-03-09				
USGS	14218500	2012-03-10			479.23	A
USGS	14218500	2012-03-11			478.94	A
USGS	14218500	2012-03-12			479.61	A
USGS	14218500	2012-03-13			480.21	A
USGS	14218500	2012-03-14			479.55	A
USGS	14218500	2012-03-15			480.08	A
USGS	14218500	2012-03-16			481.74	A
USGS	14218500	2012-03-17			483.06	A
USGS	14218500	2012-03-18			482.85	A
USGS	14218500	2012-03-19			481.35	A
USGS	14218500	2012-03-20			480.06	A
USGS	14218500	2012-03-21			479.17	A
USGS	14218500	2012-03-22			477.25	A
USGS	14218500	2012-03-23			475.55	A
USGS	14218500	2012-03-24			475.09	A
USGS	14218500	2012-03-25			474.79	A
USGS	14218500	2012-03-26			475.39	A
USGS	14218500	2012-03-27			476.30	A
USGS	14218500	2012-03-28			476.53	A
USGS	14218500	2012-03-29			476.62	A
USGS	14218500	2012-03-30			479.68	A
USGS	14218500	2012-03-31			481.09	A
USGS	14218500	2012-04-01			482.49	A
USGS	14218500	2012-04-02			483.64	A
USGS	14218500	2012-04-03			483.60	A
USGS	14218500	2012-04-04			482.80	A
USGS	14218500	2012-04-05			482.14	A
USGS	14218500	2012-04-06			482.11	A
USGS	14218500	2012-04-07			482.02	A
USGS	14218500	2012-04-08			481.94	A
USGS	14218500	2012-04-09			481.85	A
USGS	14218500	2012-04-10			482.67	A
USGS	14218500	2012-04-11			482.91	A
USGS	14218500	2012-04-12			483.19	A
USGS	14218500	2012-04-13			483.07	A
USGS	14218500	2012-04-14			483.97	A
USGS	14218500	2012-04-15			484.67	A
USGS	14218500	2012-04-16			486.08	A
USGS	14218500	2012-04-17			486.24	A
USGS	14218500	2012-04-18			486.71	A
USGS	14218500	2012-04-19			485.92	A
USGS	14218500	2012-04-20			487.03	A
USGS	14218500	2012-04-21			485.81	A
USGS	14218500	2012-04-22			484.58	A
USGS	14218500	2012-04-23			484.57	A
USGS	14218500	2012-04-24			484.46	A
USGS	14218500	2012-04-25			483.75	A
USGS	14218500	2012-04-26			484.38	A
USGS	14218500	2012-04-27			485.53	A
USGS	14218500	2012-04-28			484.89	A
USGS	14218500	2012-04-29			484.34	A
USGS	14218500	2012-04-30			484.67	A
USGS	14218500	2012-05-01			485.60	A
USGS	14218500	2012-05-02			485.60	A
USGS	14218500	2012-05-03			486.61	A
USGS	14218500	2012-05-04			487.29	A
USGS	14218500	2012-05-05			487.75	A
USGS	14218500	2012-05-06			484.50	A
USGS	14218500	2012-05-07			483.05	A
USGS	14218500	2012-05-08			484.02	A
USGS	14218500	2012-05-09			484.53	A
USGS	14218500	2012-05-10			484.54	A
USGS	14218500	2012-05-11			484.05	A
USGS	14218500	2012-05-12			485.03	A
USGS	14218500	2012-05-13			486.26	A
USGS	14218500	2012-05-14			485.31	A
USGS	14218500	2012-05-15			486.44	A
USGS	14218500	2012-05-16			487.88	A
USGS	14218500	2012-05-17			487.09	A
USGS	14218500	2012-05-18			487.33	A
USGS	14218500	2012-05-19			487.14	A
USGS	14218500	2012-05-20			487.23	A
USGS	14218500	2012-05-21			487.74	A
USGS	14218500	2012-05-22			487.71	A
USGS	14218500	2012-05-23			487.70	A
USGS	14218500	2012-05-24			487.08	A
USGS	14218500	2012-05-25			486.88	A
USGS	14218500	2012-05-26			488.55	A
USGS	14218500	2012-05-27			488.95	A
USGS	14218500	2012-05-28			488.83	A
USGS	14218500	2012-05-29			488.36	A
USGS	14218500	2012-05-30			487.97	A
USGS	14218500	2012-05-31			487.80	A
USGS	14218500	2012-06-01			487.98	A
USGS	14218500	2012-06-02			486.97	A
USGS	14218500	2012-06-03			487.25	A
USGS	14218500	2012-06-04			486.96	A
USGS	14218500	2012-06-05			487.08	A
USGS	14218500	2012-06-06			488.22	A
USGS	14218500	2012-06-07			488.95	A
USGS	14218500	2012-06-08			488.64	A
USGS	14218500	2012-06-09			488.23	A
USGS	14218500	2012-06-10			488.67	A
USGS	14218500	2012-06-11			488.85	A
USGS	14218500	2012-06-12			489.25	A
USGS	14218500	2012-06-13			489.13	A
USGS	14218500	2012-06-14			488.74	A
USGS	14218500	2012-06-15			489.11	A
USGS	14218500	2012-06-16			488.06	A
USGS	14218500	2012-06-17			487.77	A
USGS	14218500	2012-06-18			487.74	A
USGS	14218500	2012-06-19			487.83	A
USGS	14218500	2012-06-20			487.58	A
USGS	14218500	2012-06-21			488.28	A
USGS	14218500	2012-06-22			488.11	A
USGS	14218500	2012-06-23			487.58	A
USGS	14218500	2012-06-24			487.95	A
USGS	14218500	2012-06-25			487.43	A
USGS	14218500	2012-06-26			487.91	A
USGS	14218500	2012-06-27			487.57	A
USGS	14218500	2012-06-28			489.19	A
USGS	14218500	2012-06-29			488.66	A
USGS	14218500	2012-06-30			488.45	A
USGS	14218500	2012-07-01			488.07	A
USGS	14218500	2012-07-02			488.23	A
USGS	14218500	2012-07-03			488.36	A
USGS	14218500	2012-07-04			488.80	A
USGS	14218500	2012-07-05			488.85	A
USGS	14218500	2012-07-06			488.94	A
USGS	14218500	2012-07-07			489.39	A
USGS	14218500	2012-07-08			489.24	A
USGS	14218500	2012-07-09			489.08	A
USGS	14218500	2012-07-10			489.08	A
USGS	14218500	2012-07-11			488.82	A
USGS	14218500	2012-07-12			488.13	A
USGS	14218500	2012-07-13			488.12	A
USGS	14218500	2012-07-14			488.16	A
USGS	14218500	2012-07-15			488.47	A
USGS	14218500	2012-07-16			488.32	A
USGS	14218500	2012-07-17			488.55	A
USGS	14218500	2012-07-18			488.61	A
USGS	14218500	2012-07-19			488.78	A
USGS	14218500	2012-07-20			488.70	A
USGS	14218500	2012-07-21			488.89	A
USGS	14218500	2012-07-22			489.11	A
USGS	14218500	2012-07-23			488.83	A
USGS	14218500	2012-07-24			489.36	A
USGS	14218500	2012-07-25			489.04	A
USGS	14218500	2012-07-26			488.87	A
USGS	14218500	2012-07-27			488.69	A
USGS	14218500	2012-07-28			489.08	A
USGS	14218500	2012-07-29			489.38	A
USGS	14218500	2012-07-30			488.70	A
USGS	14218500	2012-07-31			488.68	A
USGS	14218500	2012-08-01			488.88	A
USGS	14218500	2012-08-02			488.58	A
USGS	14218500	2012-08-03			488.68	A
USGS	14218500	2012-08-04			488.91	A
USGS	14218500	2012-08-05			489.42	A
USGS	14218500	2012-08-06			488.99	A
USGS	14218500	2012-08-07			488.49	A
USGS	14218500	2012-08-08			488.37	A
USGS	14218500	2012-08-09			487.40	A
USGS	14218500	2012-08-10			486.81	A
USGS	14218500	2012-08-11			486.05	A
USGS	14218500	2012-08-12			485.79	A
USGS	14218500	2012-08-13			485.56	A
USGS	14218500	2012-08-14			486.66	A
USGS	14218500	2012-08-15			486.41	A
USGS	14218500	2012-08-16			485.73	A
USGS	14218500	2012-08-17			485.30	A
USGS	14218500	2012-08-18			484.40	A
USGS	14218500	2012-08-19			483.77	A
USGS	14218500	2012-08-20				
USGS	14218500	2012-08-21				
USGS	14218500	2012-08-22				
USGS	14218500	2012-08-23				
USGS	14218500	2012-08-24				
USGS	14218500	2012-08-25				
USGS	14218500	2012-08-26			482.46	A
USGS	14218500	2012-08-27			482.62	A
USGS	14218500	2012-08-28			482.16	A
USGS	14218500	2012-08-29			481.70	A
USGS	14218500	2012-08-30			481.67	A
USGS	14218500	2012-08-31			481.28	A
USGS	14218500	2012-09-01			480.97	A
USGS	14218500	2012-09-02			480.79	A
USGS	14218500	2012-09-03			480.37	A
USGS	14218500	2012-09-04			480.63	A
USGS	14218500	2012-09-05			481.53	A
USGS	14218500	2012-09-06			481.65	A
USGS	14218500	2012-09-07			482.28	A
USGS	14218500	2012-09-08			483.03	A
USGS	14218500	2012-09-09			483.79	A
USGS	14218500	2012-09-10			483.78	A
USGS	14218500	2012-09-11			483.31	A
USGS	14218500	2012-09-12			483.12	A
USGS	14218500	2012-09-13			482.46	A
USGS	14218500	2012-09-14			482.40	A
USGS	14218500	2012-09-15			482.54	A
USGS	14218500	2012-09-16			482.58	A
USGS	14218500	2012-09-17			482.52	A
USGS	14218500	2012-09-18			482.28	A
USGS	14218500	2012-09-19			482.13	A
USGS	14218500	2012-09-20			482.65	A
USGS	14218500	2012-09-21			483.46	A
USGS	14218500	2012-09-22			482.93	A
USGS	14218500	2012-09-23			483.00	A
USGS	14218500	2012-09-24			483.82	A
USGS	14218500	2012-09-25			483.76	A
USGS	14218500	2012-09-26			483.81	A
USGS	14218500	2012-09-27			483.11	A
USGS	14218500	2012-09-28			483.09	A
USGS	14218500	2012-09-29			482.95	A
USGS	14218500	2012-09-30			483.38	A
USGS	14218500	2012-10-01			483.28	A
USGS	14218500	2012-10-02			482.81	A
USGS	14218500	2012-10-03			482.40	A
USGS	14218500	2012-10-04			481.60	A
USGS	14218500	2012-10-05			480.76	A
USGS	14218500	2012-10-06			480.29	A
USGS	14218500	2012-10-07			480.54	A
USGS	14218500	2012-10-08			480.26	A
USGS	14218500	2012-10-09			480.19	A
USGS	14218500	2012-10-10			480.62	A
USGS	14218500	2012-10-11			480.51	A
USGS	14218500	2012-10-12			480.63	A
USGS	14218500	2012-10-13			480.26	A
USGS	14218500	2012-10-14			480.22	A
USGS	14218500	2012-10-15			480.82	A
USGS	14218500	2012-10-16			480.88	A
USGS	14218500	2012-10-17			480.61	A
USGS	14218500	2012-10-18			480.10	A
USGS	14218500	2012-10-19			480.02	A
USGS	14218500	2012-10-20			479.88	A
USGS	14218500	2012-10-21			479.81	A
USGS	14218500	2012-10-22			479.96	A
USGS	14218500	2012-10-23			480.01	A
USGS	14218500	2012-10-24			479.24	A
USGS	14218500	2012-10-25			479.04	A
USGS	14218500	2012-10-26			478.96	A
USGS	14218500	2012-10-27			479.53	A
USGS	14218500	2012-10-28			480.99	A
