agency_cd	site_no	datetime	150388_00054_32400	150388_00054_32400_cd	150389_62614_32400	150389_62614_32400_cd
USGS	14217600	2014-08-19			995.24	A
USGS	14217600	2014-08-20			994.81	A
USGS	14217600	2014-08-21			993.82	A
USGS	14217600	2014-08-22			993.16	A
USGS	14217600	2014-08-23			993.43	A
USGS	14217600	2014-08-24			992.67	A
USGS	14217600	2014-08-25			992.15	A
USGS	14217600	2014-08-26			991.72	A
USGS	14217600	2014-08-27			991.38	A
USGS	14217600	2014-08-28			991.01	A
USGS	14217600	2014-08-29			990.35	A
USGS	14217600	2014-08-30			989.74	A
USGS	14217600	2014-08-31			989.52	A
USGS	14217600	2014-09-01			988.80	A
USGS	14217600	2014-09-02			988.85	A
USGS	14217600	2014-09-03			988.69	A
USGS	14217600	2014-09-04			988.70	A
USGS	14217600	2014-09-05			988.36	A
USGS	14217600	2014-09-06			988.14	A
USGS	14217600	2014-09-07			988.13	A
USGS	14217600	2014-09-08			988.16	A
USGS	14217600	2014-09-09			988.20	A
USGS	14217600	2014-09-10			988.13	A
USGS	14217600	2014-09-11			987.77	A
USGS	14217600	2014-09-12			987.65	A
USGS	14217600	2014-09-13			987.60	A
USGS	14217600	2014-09-14			987.51	A
USGS	14217600	2014-09-15			987.25	A
USGS	14217600	2014-09-16			987.17	A
USGS	14217600	2014-09-17			987.37	A
USGS	14217600	2014-09-18			987.61	A
USGS	14217600	2014-09-19			987.73	A
USGS	14217600	2014-09-20			987.54	A
USGS	14217600	2014-09-21			987.71	A
USGS	14217600	2014-09-22			988.01	A
USGS	14217600	2014-09-23			988.29	A
USGS	14217600	2014-09-24			988.69	A
USGS	14217600	2014-09-25			989.02	A
USGS	14217600	2014-09-26			989.32	A
USGS	14217600	2014-09-27			989.11	A
USGS	14217600	2014-09-28			988.58	A
USGS	14217600	2014-09-29			988.55	A
USGS	14217600	2014-09-30			988.44	A
USGS	14217600	2014-10-01	641800	A	988.70	A
USGS	14217600	2014-10-02	641000	A	988.52	A
USGS	14217600	2014-10-03	639700	A	988.21	A
USGS	14217600	2014-10-04	638400	A	987.91	A
USGS	14217600	2014-10-05	637200	A	987.64	A
USGS	14217600	2014-10-06	635900	A	987.34	A
USGS	14217600	2014-10-07	634800	A	987.09	A
USGS	14217600	2014-10-08	634300	A	986.97	A
USGS	14217600	2014-10-09	633400	A	986.77	A
USGS	14217600	2014-10-10	632700	A	986.60	A
USGS	14217600	2014-10-11	632700	A	986.61	A
USGS	14217600	2014-10-12	631800	A	986.40	A
USGS	14217600	2014-10-13	630900	A	986.20	A
USGS	14217600	2014-10-14	630100	A	986.01	A
USGS	14217600	2014-10-15	627300	A	985.35	A
USGS	14217600	2014-10-16	625700	A	984.99	A
USGS	14217600	2014-10-17	623900	A	984.57	A
USGS	14217600	2014-10-18	623500	A	984.47	A
USGS	14217600	2014-10-19	622400	A	984.22	A
USGS	14217600	2014-10-20	621100	A	983.90	A
USGS	14217600	2014-10-21	618200	A	983.23	A
USGS	14217600	2014-10-22	626400	A	985.14	A
USGS	14217600	2014-10-23	637200	A	987.65	A
USGS	14217600	2014-10-24	644700	A	989.34	A
USGS	14217600	2014-10-25	651000	A	990.76	A
USGS	14217600	2014-10-26	650600	A	990.67	A
USGS	14217600	2014-10-27	648100	A	990.12	A
USGS	14217600	2014-10-28	645700	A	989.57	A
USGS	14217600	2014-10-29	642600	A	988.88	A
USGS	14217600	2014-10-30	636900	A	987.57	A
USGS	14217600	2014-10-31	636700	A	987.53	A
USGS	14217600	2014-11-01	638200	A	987.87	A
USGS	14217600	2014-11-02	636300	A	987.44	A
USGS	14217600	2014-11-03	632600	A	986.58	A
USGS	14217600	2014-11-04	630000	A	985.99	A
USGS	14217600	2014-11-05	639600	A	988.19	A
USGS	14217600	2014-11-06	646800	A	989.83	A
USGS	14217600	2014-11-07	644700	A	989.35	A
USGS	14217600	2014-11-08	640100	A	988.31	A
USGS	14217600	2014-11-09	634500	A	987.01	A
USGS	14217600	2014-11-10	628300	A	985.59	A
USGS	14217600	2014-11-11	621100	A	983.92	A
USGS	14217600	2014-11-12	613100	A	982.03	A
USGS	14217600	2014-11-13	609500	A	981.18	A
USGS	14217600	2014-11-14	608200	A	980.86	A
USGS	14217600	2014-11-15	606600	A	980.50	A
USGS	14217600	2014-11-16	607000	A	980.58	A
USGS	14217600	2014-11-17	604800	A	980.05	A
USGS	14217600	2014-11-18	602700	A	979.55	A
USGS	14217600	2014-11-19	599900	A	978.88	A
USGS	14217600	2014-11-20	596600	A	978.10	A
USGS	14217600	2014-11-21	597600	A	978.35	A
USGS	14217600	2014-11-22	597900	A	978.42	A
USGS	14217600	2014-11-23	599900	A	978.89	A
USGS	14217600	2014-11-24	603200	A	979.68	A
USGS	14217600	2014-11-25	616700	A	982.88	A
USGS	14217600	2014-11-26	626900	A	985.26	A
USGS	14217600	2014-11-27	631700	A	986.39	A
USGS	14217600	2014-11-28	643500	A	989.07	A
USGS	14217600	2014-11-29	651900	A	990.96	A
USGS	14217600	2014-11-30	651000	A	990.77	A
USGS	14217600	2014-12-01	646300	A	989.71	A
USGS	14217600	2014-12-02	644600	A	989.32	A
USGS	14217600	2014-12-03	641300	A	988.57	A
USGS	14217600	2014-12-04	636100	A	987.38	A
USGS	14217600	2014-12-05	630300	A	986.06	A
USGS	14217600	2014-12-06	627100	A	985.30	A
USGS	14217600	2014-12-07	623900	A	984.56	A
USGS	14217600	2014-12-08	617600	A	983.10	A
USGS	14217600	2014-12-09	613100	A	982.03	A
USGS	14217600	2014-12-10	615400	A	982.57	A
USGS	14217600	2014-12-11	623300	A	984.43	A
USGS	14217600	2014-12-12	630200	A	986.02	A
USGS	14217600	2014-12-13	635800	A	987.31	A
USGS	14217600	2014-12-14	639700	A	988.21	A
USGS	14217600	2014-12-15	642700	A	988.89	A
USGS	14217600	2014-12-16	644900	A	989.38	A
USGS	14217600	2014-12-17	637500	A	987.71	A
USGS	14217600	2014-12-18	627900	A	985.50	A
USGS	14217600	2014-12-19	618500	A	983.30	A
USGS	14217600	2014-12-20	614100	A	982.26	A
USGS	14217600	2014-12-21	623300	A	984.43	A
USGS	14217600	2014-12-22	626300	A	985.12	A
USGS	14217600	2014-12-23	625200	A	984.87	A
USGS	14217600	2014-12-24	631400	A	986.30	A
USGS	14217600	2014-12-25	634600	A	987.05	A
USGS	14217600	2014-12-26	636100	A	987.38	A
USGS	14217600	2014-12-27	637100	A	987.62	A
USGS	14217600	2014-12-28	637200	A	987.65	A
USGS	14217600	2014-12-29	636200	A	987.41	A
USGS	14217600	2014-12-30	637300	A	987.66	A
USGS	14217600	2014-12-31	638500	A	987.93	A
USGS	14217600	2015-01-01	636700	A	987.52	A
USGS	14217600	2015-01-02	632300	A	986.52	A
USGS	14217600	2015-01-03	627000	A	985.29	A
USGS	14217600	2015-01-04	623000	A	984.35	A
USGS	14217600	2015-01-05	626500	A	985.18	A
USGS	14217600	2015-01-06	628200	A	985.56	A
USGS	14217600	2015-01-07	627400	A	985.37	A
USGS	14217600	2015-01-08	625300	A	984.88	A
USGS	14217600	2015-01-09	622000	A	984.13	A
USGS	14217600	2015-01-10	620700	A	983.81	A
USGS	14217600	2015-01-11	619100	A	983.43	A
USGS	14217600	2015-01-12	616300	A	982.78	A
USGS	14217600	2015-01-13	612300	A	981.85	A
USGS	14217600	2015-01-14	607700	A	980.76	A
USGS	14217600	2015-01-15	605500	A	980.22	A
USGS	14217600	2015-01-16	602900	A	979.61	A
USGS	14217600	2015-01-17	602000	A	979.39	A
USGS	14217600	2015-01-18	618000	A	983.19	A
USGS	14217600	2015-01-19	629300	A	985.83	A
USGS	14217600	2015-01-20	633200	A	986.73	A
USGS	14217600	2015-01-21	632800	A	986.64	A
USGS	14217600	2015-01-22	631100	A	986.24	A
USGS	14217600	2015-01-23	628100	A	985.53	A
USGS	14217600	2015-01-24	624900	A	984.80	A
USGS	14217600	2015-01-25	621200	A	983.93	A
USGS	14217600	2015-01-26	618200	A	983.24	A
USGS	14217600	2015-01-27	615300	A	982.56	A
USGS	14217600	2015-01-28	612100	A	981.80	A
USGS	14217600	2015-01-29	608400	A	980.92	A
USGS	14217600	2015-01-30	604500	A	979.99	A
USGS	14217600	2015-01-31	600600	A	979.05	A
USGS	14217600	2015-02-01	596300	A	978.02	A
USGS	14217600	2015-02-02	592000	A	976.98	A
USGS	14217600	2015-02-03	582600	A	974.69	A
USGS	14217600	2015-02-04	576800	A	973.27	A
USGS	14217600	2015-02-05	575700	A	972.98	A
USGS	14217600	2015-02-06	581800	A	974.50	A
USGS	14217600	2015-02-07	598200	A	978.49	A
USGS	14217600	2015-02-08	611000	A	981.53	A
USGS	14217600	2015-02-09	624000	A	984.60	A
USGS	14217600	2015-02-10	639600	A	988.20	A
USGS	14217600	2015-02-11	647500	A	989.99	A
USGS	14217600	2015-02-12	652100	A	991.02	A
USGS	14217600	2015-02-13	654500	A	991.55	A
USGS	14217600	2015-02-14	657000	A	992.10	A
USGS	14217600	2015-02-15	656900	A	992.09	A
USGS	14217600	2015-02-16	658500	A	992.44	A
USGS	14217600	2015-02-17	657700	A	992.27	A
USGS	14217600	2015-02-18	657200	A	992.15	A
USGS	14217600	2015-02-19	656100	A	991.91	A
USGS	14217600	2015-02-20	655300	A	991.73	A
USGS	14217600	2015-02-21	655400	A	991.76	A
USGS	14217600	2015-02-22	653900	A	991.42	A
USGS	14217600	2015-02-23	652800	A	991.16	A
USGS	14217600	2015-02-24	651900	A	990.97	A
USGS	14217600	2015-02-25	650200	A	990.59	A
USGS	14217600	2015-02-26	647300	A	989.94	A
USGS	14217600	2015-02-27	643700	A	989.11	A
USGS	14217600	2015-02-28	642100	A	988.76	A
USGS	14217600	2015-03-01	639700	A	988.22	A
USGS	14217600	2015-03-02	635500	A	987.25	A
USGS	14217600	2015-03-03	631400	A	986.31	A
USGS	14217600	2015-03-04	629700	A	985.91	A
USGS	14217600	2015-03-05	628400	A	985.61	A
USGS	14217600	2015-03-06	626300	A	985.12	A
USGS	14217600	2015-03-07	626200	A	985.11	A
USGS	14217600	2015-03-08	625900	A	985.04	A
USGS	14217600	2015-03-09	625800	A	985.01	A
USGS	14217600	2015-03-10	624000	A	984.58	A
USGS	14217600	2015-03-11	624200	A	984.63	A
USGS	14217600	2015-03-12	623900	A	984.56	A
USGS	14217600	2015-03-13	624000	A	984.58	A
USGS	14217600	2015-03-14	629200	A	985.80	A
USGS	14217600	2015-03-15	640900	A	988.50	A
USGS	14217600	2015-03-16	648000	A	990.09	A
USGS	14217600	2015-03-17	651500	A	990.87	A
USGS	14217600	2015-03-18	653600	A	991.35	A
USGS	14217600	2015-03-19	655500	A	991.77	A
USGS	14217600	2015-03-20	654400	A	991.53	A
USGS	14217600	2015-03-21	657100	A	992.13	A
USGS	14217600	2015-03-22	661100	A	993.01	A
USGS	14217600	2015-03-23	663700	A	993.60	A
USGS	14217600	2015-03-24	668600	A	994.67	A
USGS	14217600	2015-03-25	673200	A	995.68	A
USGS	14217600	2015-03-26	675800	A	996.26	A
USGS	14217600	2015-03-27	677100	A	996.54	A
USGS	14217600	2015-03-28	683800	A	997.99	A
USGS	14217600	2015-03-29	681900	A	997.58	A
USGS	14217600	2015-03-30	681600	A	997.51	A
USGS	14217600	2015-03-31	683600	A	997.94	A
USGS	14217600	2015-04-01	684400	A	998.12	A
USGS	14217600	2015-04-02	683400	A	997.90	A
USGS	14217600	2015-04-03	681000	A	997.39	A
USGS	14217600	2015-04-04	678700	A	996.89	A
USGS	14217600	2015-04-05	676200	A	996.33	A
USGS	14217600	2015-04-06	675000	A	996.07	A
USGS	14217600	2015-04-07	673600	A	995.77	A
USGS	14217600	2015-04-08	671000	A	995.19	A
USGS	14217600	2015-04-09	668700	A	994.69	A
USGS	14217600	2015-04-10	664500	A	993.78	A
USGS	14217600	2015-04-11	666300	A	994.17	A
USGS	14217600	2015-04-12	665800	A	994.06	A
USGS	14217600	2015-04-13	664400	A	993.74	A
USGS	14217600	2015-04-14	664500	A	993.76	A
USGS	14217600	2015-04-15	664500	A	993.76	A
USGS	14217600	2015-04-16	663100	A	993.45	A
USGS	14217600	2015-04-17	663600	A	993.57	A
USGS	14217600	2015-04-18	667300	A	994.40	A
USGS	14217600	2015-04-19	671000	A	995.19	A
USGS	14217600	2015-04-20	671000	A	995.20	A
USGS	14217600	2015-04-21	670900	A	995.17	A
USGS	14217600	2015-04-22	671400	A	995.29	A
USGS	14217600	2015-04-23	671100	A	995.22	A
USGS	14217600	2015-04-24	672000	A	995.41	A
USGS	14217600	2015-04-25	670500	A	995.09	A
USGS	14217600	2015-04-26	673600	A	995.76	A
USGS	14217600	2015-04-27	672900	A	995.62	A
USGS	14217600	2015-04-28	673000	A	995.64	A
USGS	14217600	2015-04-29	674000	A	995.86	A
USGS	14217600	2015-04-30	674700	A	996.02	A
USGS	14217600	2015-05-01	673400	A	995.72	A
USGS	14217600	2015-05-02	672800	A	995.59	A
USGS	14217600	2015-05-03	673700	A	995.80	A
USGS	14217600	2015-05-04	675400	A	996.17	A
USGS	14217600	2015-05-05	676100	A	996.32	A
USGS	14217600	2015-05-06	676300	A	996.36	A
USGS	14217600	2015-05-07	676800	A	996.47	A
USGS	14217600	2015-05-08	677300	A	996.58	A
USGS	14217600	2015-05-09	676900	A	996.50	A
USGS	14217600	2015-05-10	679200	A	996.99	A
USGS	14217600	2015-05-11	680600	A	997.30	A
USGS	14217600	2015-05-12	683300	A	997.89	A
USGS	14217600	2015-05-13	684300	A	998.09	A
USGS	14217600	2015-05-14	684900	A	998.22	A
USGS	14217600	2015-05-15	684800	A	998.21	A
USGS	14217600	2015-05-16	685100	A	998.27	A
USGS	14217600	2015-05-17	684500	A	998.14	A
USGS	14217600	2015-05-18	683800	A	997.98	A
USGS	14217600	2015-05-19	683200	A	997.86	A
USGS	14217600	2015-05-20	682200	A	997.64	A
USGS	14217600	2015-05-21	680700	A	997.31	A
USGS	14217600	2015-05-22	679900	A	997.15	A
USGS	14217600	2015-05-23	680400	A	997.24	A
USGS	14217600	2015-05-24	679900	A	997.13	A
USGS	14217600	2015-05-25	680000	A	997.16	A
USGS	14217600	2015-05-26	677500	A	996.62	A
USGS	14217600	2015-05-27	676300	A	996.37	A
USGS	14217600	2015-05-28	674700	A	996.00	A
USGS	14217600	2015-05-29	673200	A	995.69	A
USGS	14217600	2015-05-30	671600	A	995.32	A
USGS	14217600	2015-05-31	669800	A	994.93	A
USGS	14217600	2015-06-01	671400	A	995.29	A
USGS	14217600	2015-06-02	671600	A	995.34	A
USGS	14217600	2015-06-03	668500	A	994.65	A
USGS	14217600	2015-06-04	666000	A	994.10	A
USGS	14217600	2015-06-05	662500	A	993.33	A
USGS	14217600	2015-06-06	658100	A	992.36	A
USGS	14217600	2015-06-07	654400	A	991.52	A
USGS	14217600	2015-06-08	649000	A	990.31	A
USGS	14217600	2015-06-09	646900	A	989.84	A
USGS	14217600	2015-06-10	646600	A	989.77	A
USGS	14217600	2015-06-11	646000	A	989.64	A
USGS	14217600	2015-06-12	647400	A	989.96	A
USGS	14217600	2015-06-13	648900	A	990.29	A
USGS	14217600	2015-06-14	648400	A	990.18	A
USGS	14217600	2015-06-15	647400	A	989.95	A
USGS	14217600	2015-06-16	645800	A	989.59	A
USGS	14217600	2015-06-17	643700	A	989.11	A
USGS	14217600	2015-06-18	639600	A	988.19	A
USGS	14217600	2015-06-19	635300	A	987.21	A
USGS	14217600	2015-06-20	632600	A	986.59	A
USGS	14217600	2015-06-21	629900	A	985.97	A
USGS	14217600	2015-06-22	628700	A	985.68	A
USGS	14217600	2015-06-23	624900	A	984.81	A
USGS	14217600	2015-06-24	621900	A	984.09	A
USGS	14217600	2015-06-25	618800	A	983.38	A
USGS	14217600	2015-06-26	616600	A	982.85	A
USGS	14217600	2015-06-27	614800	A	982.44	A
USGS	14217600	2015-06-28	612900	A	981.98	A
USGS	14217600	2015-06-29	610000	A	981.30	A
USGS	14217600	2015-06-30	606200	A	980.40	A
USGS	14217600	2015-07-01	602300	A	979.46	A
USGS	14217600	2015-07-02	598800	A	978.62	A
USGS	14217600	2015-07-03	595900	A	977.92	A
USGS	14217600	2015-07-04	593000	A	977.23	A
USGS	14217600	2015-07-05	590400	A	976.60	A
USGS	14217600	2015-07-06	587000	A	975.78	A
USGS	14217600	2015-07-07	583600	A	974.93	A
USGS	14217600	2015-07-08	580200	A	974.11	A
USGS	14217600	2015-07-09	577200	A	973.37	A
USGS	14217600	2015-07-10	576500	A	973.19	A
USGS	14217600	2015-07-11	574800	A	972.76	A
USGS	14217600	2015-07-12	573500	A	972.44	A
USGS	14217600	2015-07-13	572400	A	972.16	A
USGS	14217600	2015-07-14	572400	A	972.17	A
USGS	14217600	2015-07-15	571700	A	971.99	A
USGS	14217600	2015-07-16	569100	A	971.33	A
USGS	14217600	2015-07-17	565800	A	970.52	A
USGS	14217600	2015-07-18	564200	A	970.10	A
USGS	14217600	2015-07-19	562400	A	969.64	A
USGS	14217600	2015-07-20	562900	A	969.76	A
USGS	14217600	2015-07-21	561400	A	969.39	A
USGS	14217600	2015-07-22	560500	A	969.16	A
USGS	14217600	2015-07-23	559600	A	968.93	A
USGS	14217600	2015-07-24	558700	A	968.70	A
USGS	14217600	2015-07-25	557600	A	968.41	A
USGS	14217600	2015-07-26	556500	A	968.13	A
USGS	14217600	2015-07-27	555600	A	967.90	A
USGS	14217600	2015-07-28	554700	A	967.67	A
USGS	14217600	2015-07-29	554400	A	967.59	A
USGS	14217600	2015-07-30	552600	A	967.12	A
USGS	14217600	2015-07-31	553000	A	967.23	A
USGS	14217600	2015-08-01	550400	A	966.55	A
USGS	14217600	2015-08-02	549400	A	966.30	A
USGS	14217600	2015-08-03	549700	A	966.37	A
USGS	14217600	2015-08-04	548800	A	966.12	A
USGS	14217600	2015-08-05	548100	A	965.95	A
USGS	14217600	2015-08-06	547200	A	965.70	A
USGS	14217600	2015-08-07	546500	A	965.52	A
USGS	14217600	2015-08-08	547600	A	965.80	A
USGS	14217600	2015-08-09	548500	A	966.04	A
USGS	14217600	2015-08-10	547000	A	965.65	A
USGS	14217600	2015-08-11	546100	A	965.41	A
USGS	14217600	2015-08-12	545700	A	965.30	A
USGS	14217600	2015-08-13	543100	A	964.64	A
USGS	14217600	2015-08-14	544400	A	964.98	A
USGS	14217600	2015-08-15	545400	A	965.23	A
USGS	14217600	2015-08-16	546400	A	965.49	A
USGS	14217600	2015-08-17	545400	A	965.23	A
USGS	14217600	2015-08-18	545200	A	965.19	A
USGS	14217600	2015-08-19	544700	A	965.05	A
USGS	14217600	2015-08-20	545600	A	965.29	A
USGS	14217600	2015-08-21	546600	A	965.54	A
USGS	14217600	2015-08-22	547300	A	965.73	A
USGS	14217600	2015-08-23	548100	A	965.94	A
USGS	14217600	2015-08-24	548900	A	966.16	A
USGS	14217600	2015-08-25	548900	A	966.15	A
USGS	14217600	2015-08-26	549700	A	966.37	A
USGS	14217600	2015-08-27	549300	A	966.27	A
USGS	14217600	2015-08-28	548300	A	965.99	A
USGS	14217600	2015-08-29	549600	A	966.35	A
USGS	14217600	2015-08-30	551400	A	966.81	A
USGS	14217600	2015-08-31	552200	A	967.01	A
USGS	14217600	2015-09-01	553400	A	967.33	A
USGS	14217600	2015-09-02	554500	A	967.60	A
USGS	14217600	2015-09-03	555400	A	967.85	A
USGS	14217600	2015-09-04	556000	A	968.00	A
USGS	14217600	2015-09-05	556900	A	968.24	A
USGS	14217600	2015-09-06	557600	A	968.42	A
USGS	14217600	2015-09-07	557700	A	968.45	A
USGS	14217600	2015-09-08	558400	A	968.61	A
USGS	14217600	2015-09-09	558700	A	968.70	A
USGS	14217600	2015-09-10	558600	A	968.66	A
USGS	14217600	2015-09-11	556700	A	968.18	A
USGS	14217600	2015-09-12	556300	A	968.09	A
USGS	14217600	2015-09-13	556600	A	968.16	A
USGS	14217600	2015-09-14	557400	A	968.37	A
USGS	14217600	2015-09-15	558000	A	968.53	A
USGS	14217600	2015-09-16	558300	A	968.59	A
USGS	14217600	2015-09-17	558900	A	968.74	A
USGS	14217600	2015-09-18	559900	A	969.01	A
USGS	14217600	2015-09-19	560700	A	969.21	A
USGS	14217600	2015-09-20	561600	A	969.44	A
USGS	14217600	2015-09-21	561800	A	969.49	A
USGS	14217600	2015-09-22	562300	A	969.62	A
USGS	14217600	2015-09-23	563200	A	969.85	A
USGS	14217600	2015-09-24	562700	A	969.71	A
USGS	14217600	2015-09-25	563500	A	969.91	A
USGS	14217600	2015-09-26	564400	A	970.16	A
USGS	14217600	2015-09-27	565000	A	970.31	A
USGS	14217600	2015-09-28	565600	A	970.47	A
USGS	14217600	2015-09-29	565800	A	970.52	A
USGS	14217600	2015-09-30	566600	A	970.70	A
USGS	14217600	2015-10-01	566700	A	970.73	A
USGS	14217600	2015-10-02	567500	A	970.94	A
USGS	14217600	2015-10-03	567100	A	970.83	A
USGS	14217600	2015-10-04	565900	A	970.53	A
USGS	14217600	2015-10-05	566400	A	970.65	A
USGS	14217600	2015-10-06	563800	A	970.00	A
USGS	14217600	2015-10-07	565100	A	970.33	A
USGS	14217600	2015-10-08	564700	A	970.24	A
USGS	14217600	2015-10-09	564000	A	970.06	A
USGS	14217600	2015-10-10	565500	A	970.43	A
USGS	14217600	2015-10-11	566600	A	970.70	A
USGS	14217600	2015-10-12	567000	A	970.80	A
USGS	14217600	2015-10-13	568000	A	971.05	A
USGS	14217600	2015-10-14	568900	A	971.28	A
USGS	14217600	2015-10-15	569600	A	971.46	A
USGS	14217600	2015-10-16	569900	A	971.55	A
USGS	14217600	2015-10-17	570500	A	971.69	A
USGS	14217600	2015-10-18	571100	A	971.85	A
USGS	14217600	2015-10-19	572000	A	972.06	A
USGS	14217600	2015-10-20	572600	A	972.21	A
USGS	14217600	2015-10-21	573400	A	972.41	A
USGS	14217600	2015-10-22	573400	A	972.42	A
USGS	14217600	2015-10-23	574100	A	972.60	A
USGS	14217600	2015-10-24	574800	A	972.77	A
USGS	14217600	2015-10-25	575300	A	972.89	A
USGS	14217600	2015-10-26	577000	A	973.30	A
USGS	14217600	2015-10-27	578100	A	973.58	A
USGS	14217600	2015-10-28	579000	A	973.80	A
USGS	14217600	2015-10-29	580200	A	974.10	A
USGS	14217600	2015-10-30	583900	A	975.00	A
USGS	14217600	2015-10-31	594800	A	977.65	A
USGS	14217600	2015-11-01	606100	A	980.37	A
USGS	14217600	2015-11-02	613600	A	982.16	A
USGS	14217600	2015-11-03	618100	A	983.21	A
USGS	14217600	2015-11-04	620800	A	983.84	A
USGS	14217600	2015-11-05	622500	A	984.25	A
USGS	14217600	2015-11-06	621100	A	983.91	A
USGS	14217600	2015-11-07	620000	A	983.66	A
USGS	14217600	2015-11-08	619400	A	983.52	A
USGS	14217600	2015-11-09	618400	A	983.27	A
USGS	14217600	2015-11-10	620500	A	983.78	A
USGS	14217600	2015-11-11	624000	A	984.59	A
USGS	14217600	2015-11-12	620800	A	983.85	A
USGS	14217600	2015-11-13	622500	A	984.24	A
USGS	14217600	2015-11-14	628800	A	985.71	A
USGS	14217600	2015-11-15	629900	A	985.97	A
USGS	14217600	2015-11-16	624800	A	984.78	A
USGS	14217600	2015-11-17	637600	A	987.72	A
USGS	14217600	2015-11-18	648600	A	990.23	A
USGS	14217600	2015-11-19	647200	A	989.91	A
USGS	14217600	2015-11-20	640700	A	988.45	A
USGS	14217600	2015-11-21	633200	A	986.72	A
USGS	14217600	2015-11-22	627500	A	985.40	A
USGS	14217600	2015-11-23	630600	A	986.12	A
USGS	14217600	2015-11-24	628600	A	985.65	A
USGS	14217600	2015-11-25	624800	A	984.77	A
USGS	14217600	2015-11-26	621500	A	984.00	A
USGS	14217600	2015-11-27	616700	A	982.87	A
USGS	14217600	2015-11-28	611600	A	981.67	A
USGS	14217600	2015-11-29	604500	A	979.98	A
USGS	14217600	2015-11-30	596700	A	978.12	A
USGS	14217600	2015-12-01	589400	A	976.35	A
USGS	14217600	2015-12-02	581900	A	974.52	A
USGS	14217600	2015-12-03	572200	A	972.12	A
USGS	14217600	2015-12-04	561800	A	969.48	A
USGS	14217600	2015-12-05	549900	A	966.42	A
USGS	14217600	2015-12-06	547600	A	965.81	A
USGS	14217600	2015-12-07	565400	A	970.42	A
USGS	14217600	2015-12-08	599000	A	978.68	A
USGS	14217600	2015-12-09	649700	A	990.49	A
USGS	14217600	2015-12-10	652800	A	991.17	A
USGS	14217600	2015-12-11	641300	A	988.58	A
USGS	14217600	2015-12-12	625500	A	984.93	A
USGS	14217600	2015-12-13	608400	A	980.91	A
USGS	14217600	2015-12-14	592000	A	976.99	A
USGS	14217600	2015-12-15	580400	A	974.16	A
USGS	14217600	2015-12-16	571800	A	972.03	A
USGS	14217600	2015-12-17	564300	A	970.12	A
USGS	14217600	2015-12-18	562700	A	969.72	A
USGS	14217600	2015-12-19	558500	A	968.64	A
USGS	14217600	2015-12-20	553400	A	967.32	A
USGS	14217600	2015-12-21	555600	A	967.90	A
USGS	14217600	2015-12-22	566400	A	970.65	A
USGS	14217600	2015-12-23	573500	A	972.46	A
USGS	14217600	2015-12-24	574900	A	972.78	A
USGS	14217600	2015-12-25	574100	A	972.60	A
USGS	14217600	2015-12-26	571300	A	971.90	A
USGS	14217600	2015-12-27	568000	A	971.05	A
USGS	14217600	2015-12-28	564100	A	970.07	A
USGS	14217600	2015-12-29	561800	A	969.48	A
USGS	14217600	2015-12-30	558700	A	968.69	A
USGS	14217600	2015-12-31	558500	A	968.65	A
USGS	14217600	2016-01-01	555600	A	967.90	A
USGS	14217600	2016-01-02	555000	A	967.73	A
USGS	14217600	2016-01-03	552700	A	967.14	A
USGS	14217600	2016-01-04	552700	A	967.15	A
USGS	14217600	2016-01-05	552000	A	966.96	A
USGS	14217600	2016-01-06	552100	A	966.99	A
USGS	14217600	2016-01-07	552200	A	967.00	A
USGS	14217600	2016-01-08	551800	A	966.90	A
USGS	14217600	2016-01-09	551700	A	966.89	A
USGS	14217600	2016-01-10	552900	A	967.19	A
USGS	14217600	2016-01-11	550300	A	966.53	A
USGS	14217600	2016-01-12	553200	A	967.28	A
USGS	14217600	2016-01-13	559600	A	968.92	A
USGS	14217600	2016-01-14	555800	A	967.94	A
USGS	14217600	2016-01-15	552200	A	967.02	A
USGS	14217600	2016-01-16	551300	A	966.79	A
USGS	14217600	2016-01-17	553100	A	967.24	A
USGS	14217600	2016-01-18	551700	A	966.89	A
USGS	14217600	2016-01-19	552800	A	967.17	A
USGS	14217600	2016-01-20	548500	A	966.06	A
USGS	14217600	2016-01-21	549500	A	966.32	A
USGS	14217600	2016-01-22	553400	A	967.32	A
USGS	14217600	2016-01-23	557600	A	968.43	A
USGS	14217600	2016-01-24	560400	A	969.14	A
USGS	14217600	2016-01-25	560700	A	969.21	A
USGS	14217600	2016-01-26	559600	A	968.92	A
USGS	14217600	2016-01-27	556500	A	968.12	A
USGS	14217600	2016-01-28	563400	A	969.90	A
USGS	14217600	2016-01-29	573500	A	972.44	A
USGS	14217600	2016-01-30	578900	A	973.77	A
USGS	14217600	2016-01-31	579200	A	973.86	A
USGS	14217600	2016-02-01	582800	A	974.74	A
USGS	14217600	2016-02-02	580300	A	974.12	A
USGS	14217600	2016-02-03	577000	A	973.30	A
USGS	14217600	2016-02-04	576900	A	973.29	A
USGS	14217600	2016-02-05	576400	A	973.17	A
USGS	14217600	2016-02-06	578900	A	973.78	A
USGS	14217600	2016-02-07	577900	A	973.53	A
USGS	14217600	2016-02-08	576900	A	973.29	A
USGS	14217600	2016-02-09	577200	A	973.35	A
USGS	14217600	2016-02-10	575600	A	972.97	A
USGS	14217600	2016-02-11	575100	A	972.85	A
USGS	14217600	2016-02-12	575500	A	972.95	A
USGS	14217600	2016-02-13	578200	A	973.62	A
