agency_cd	site_no	datetime	113676_62614_32400	113676_62614_32400_cd
USGS	14150900	2015-01-27	730.37	A
USGS	14150900	2015-01-28	730.62	A
USGS	14150900	2015-01-29	730.79	A
USGS	14150900	2015-01-30	730.88	A
USGS	14150900	2015-01-31	731.11	A
USGS	14150900	2015-02-01	731.57	A
USGS	14150900	2015-02-02	732.63	A
USGS	14150900	2015-02-03	736.05	A
USGS	14150900	2015-02-04	739.36	A
USGS	14150900	2015-02-05	741.37	A
USGS	14150900	2015-02-06	742.63	A
USGS	14150900	2015-02-07	746.43	A
USGS	14150900	2015-02-08	748.93	A
USGS	14150900	2015-02-09	750.36	A
USGS	14150900	2015-02-10	751.81	A
USGS	14150900	2015-02-11	753.16	A
USGS	14150900	2015-02-12	754.38	A
USGS	14150900	2015-02-13	755.49	A
USGS	14150900	2015-02-14	756.42	A
USGS	14150900	2015-02-15	757.25	A
USGS	14150900	2015-02-16	757.96	A
USGS	14150900	2015-02-17	758.60	A
USGS	14150900	2015-02-18	759.16	A
USGS	14150900	2015-02-19	759.70	A
USGS	14150900	2015-02-20	760.15	A
USGS	14150900	2015-02-21	760.58	A
USGS	14150900	2015-02-22	760.97	A
USGS	14150900	2015-02-23	761.33	A
USGS	14150900	2015-02-24	761.66	A
USGS	14150900	2015-02-25	761.96	A
USGS	14150900	2015-02-26	762.33	A
USGS	14150900	2015-02-27	763.09	A
USGS	14150900	2015-02-28	763.82	A
USGS	14150900	2015-03-01	764.36	A
USGS	14150900	2015-03-02	764.78	A
USGS	14150900	2015-03-03	765.15	A
USGS	14150900	2015-03-04	765.51	A
USGS	14150900	2015-03-05	765.80	A
USGS	14150900	2015-03-06	766.11	A
USGS	14150900	2015-03-07	766.38	A
USGS	14150900	2015-03-08	766.64	A
USGS	14150900	2015-03-09	766.89	A
USGS	14150900	2015-03-10	767.12	A
USGS	14150900	2015-03-11	767.44	A
USGS	14150900	2015-03-12	767.76	A
USGS	14150900	2015-03-13	768.02	A
USGS	14150900	2015-03-14	768.32	A
USGS	14150900	2015-03-15	769.22	A
USGS	14150900	2015-03-16	770.08	A
USGS	14150900	2015-03-17	770.72	A
USGS	14150900	2015-03-18	771.23	A
USGS	14150900	2015-03-19	771.63	A
USGS	14150900	2015-03-20	772.02	A
USGS	14150900	2015-03-21	772.44	A
USGS	14150900	2015-03-22	772.90	A
USGS	14150900	2015-03-23	773.46	A
USGS	14150900	2015-03-24	774.23	A
USGS	14150900	2015-03-25	775.02	A
USGS	14150900	2015-03-26	775.63	A
USGS	14150900	2015-03-27	776.16	A
USGS	14150900	2015-03-28	776.72	A
USGS	14150900	2015-03-29	777.15	A
USGS	14150900	2015-03-30	777.54	A
USGS	14150900	2015-03-31	778.17	A
USGS	14150900	2015-04-01	779.09	A
USGS	14150900	2015-04-02	779.96	A
USGS	14150900	2015-04-03	780.69	A
USGS	14150900	2015-04-04	781.42	A
USGS	14150900	2015-04-05	782.08	A
USGS	14150900	2015-04-06	782.73	A
USGS	14150900	2015-04-07	783.38	A
USGS	14150900	2015-04-08	784.28	A
USGS	14150900	2015-04-09	785.10	A
USGS	14150900	2015-04-10	785.76	A
USGS	14150900	2015-04-11	786.46	A
USGS	14150900	2015-04-12	787.15	A
USGS	14150900	2015-04-13	787.85	A
USGS	14150900	2015-04-14	788.88	A
USGS	14150900	2015-04-15	790.11	A
USGS	14150900	2015-04-16	791.19	A
USGS	14150900	2015-04-17	792.07	A
USGS	14150900	2015-04-18	792.79	A
USGS	14150900	2015-04-19	793.38	A
USGS	14150900	2015-04-20	793.85	A
USGS	14150900	2015-04-21	794.25	A
USGS	14150900	2015-04-22	794.59	A
USGS	14150900	2015-04-23	794.92	A
USGS	14150900	2015-04-24	795.27	A
USGS	14150900	2015-04-25	795.75	A
USGS	14150900	2015-04-26	796.26	A
USGS	14150900	2015-04-27	796.67	A
USGS	14150900	2015-04-28	797.04	A
USGS	14150900	2015-04-29	797.33	A
USGS	14150900	2015-04-30	797.59	A
USGS	14150900	2015-05-01	797.77	A
USGS	14150900	2015-05-02	797.84	A
USGS	14150900	2015-05-03	797.88	A
USGS	14150900	2015-05-04	797.90	A
USGS	14150900	2015-05-05	797.91	A
USGS	14150900	2015-05-06	797.91	A
USGS	14150900	2015-05-07	797.90	A
USGS	14150900	2015-05-08	797.86	A
USGS	14150900	2015-05-09	797.83	A
USGS	14150900	2015-05-10	797.78	A
USGS	14150900	2015-05-11	797.83	A
USGS	14150900	2015-05-12	798.02	A
USGS	14150900	2015-05-13	798.19	A
USGS	14150900	2015-05-14	798.30	A
USGS	14150900	2015-05-15	798.36	A
USGS	14150900	2015-05-16	798.53	A
USGS	14150900	2015-05-17	798.71	A
USGS	14150900	2015-05-18	798.86	A
USGS	14150900	2015-05-19	799.06	A
USGS	14150900	2015-05-20	799.24	A
USGS	14150900	2015-05-21	799.71	A
USGS	14150900	2015-05-22	801.23	A
